Results: 	[0.9443]	
Results: 	[0.9443, 0.939]	
Results: 	[0.9443, 0.939, 0.9488]	
Results: 	[0.9443, 0.939, 0.9488, 0.9332]	
Results: 	[0.9443, 0.939, 0.9488, 0.9332, 0.9372]	
Results: 	[0.9443, 0.939, 0.9488, 0.9332, 0.9372, 0.9417]	
Results: 	[0.9443, 0.939, 0.9488, 0.9332, 0.9372, 0.9417, 0.9233]	
Results: 	[0.9443, 0.939, 0.9488, 0.9332, 0.9372, 0.9417, 0.9233, 0.9423]	
Results: 	[0.9443, 0.939, 0.9488, 0.9332, 0.9372, 0.9417, 0.9233, 0.9423, 0.9517]	
Results: 	[0.9443, 0.939, 0.9488, 0.9332, 0.9372, 0.9417, 0.9233, 0.9423, 0.9517, 0.96]	
Results: 	[0.9443, 0.939, 0.9488, 0.9332, 0.9372, 0.9417, 0.9233, 0.9423, 0.9517, 0.96, 0.9388]	
Results: 	[0.9443, 0.939, 0.9488, 0.9332, 0.9372, 0.9417, 0.9233, 0.9423, 0.9517, 0.96, 0.9388, 0.943]	
Results: 	[0.9443, 0.939, 0.9488, 0.9332, 0.9372, 0.9417, 0.9233, 0.9423, 0.9517, 0.96, 0.9388, 0.943, 0.9629]	
Results: 	[0.9443, 0.939, 0.9488, 0.9332, 0.9372, 0.9417, 0.9233, 0.9423, 0.9517, 0.96, 0.9388, 0.943, 0.9629, 0.9387]	
Results: 	[0.9443, 0.939, 0.9488, 0.9332, 0.9372, 0.9417, 0.9233, 0.9423, 0.9517, 0.96, 0.9388, 0.943, 0.9629, 0.9387, 0.9468]	
Results: 	[0.9443, 0.939, 0.9488, 0.9332, 0.9372, 0.9417, 0.9233, 0.9423, 0.9517, 0.96, 0.9388, 0.943, 0.9629, 0.9387, 0.9468, 0.963]	
Results: 	[0.9443, 0.939, 0.9488, 0.9332, 0.9372, 0.9417, 0.9233, 0.9423, 0.9517, 0.96, 0.9388, 0.943, 0.9629, 0.9387, 0.9468, 0.963, 0.9372]	
