Results: 	[0.9255]	
Results: 	[0.9255, 0.9243]	
Results: 	[0.9255, 0.9243, 0.9353]	
Results: 	[0.9255, 0.9243, 0.9353, 0.9171]	
Results: 	[0.9255, 0.9243, 0.9353, 0.9171, 0.9337]	
Results: 	[0.9255, 0.9243, 0.9353, 0.9171, 0.9337, 0.9469]	
Results: 	[0.9255, 0.9243, 0.9353, 0.9171, 0.9337, 0.9469, 0.9368]	
Results: 	[0.9255, 0.9243, 0.9353, 0.9171, 0.9337, 0.9469, 0.9368, 0.9521]	
Results: 	[0.9255, 0.9243, 0.9353, 0.9171, 0.9337, 0.9469, 0.9368, 0.9521, 0.9493]	
Results: 	[0.9255, 0.9243, 0.9353, 0.9171, 0.9337, 0.9469, 0.9368, 0.9521, 0.9493, 0.9232]	
Results: 	[0.9255, 0.9243, 0.9353, 0.9171, 0.9337, 0.9469, 0.9368, 0.9521, 0.9493, 0.9232, 0.934]	
Results: 	[0.9255, 0.9243, 0.9353, 0.9171, 0.9337, 0.9469, 0.9368, 0.9521, 0.9493, 0.9232, 0.934, 0.923]	
Results: 	[0.9255, 0.9243, 0.9353, 0.9171, 0.9337, 0.9469, 0.9368, 0.9521, 0.9493, 0.9232, 0.934, 0.923, 0.9188]	
Results: 	[0.9255, 0.9243, 0.9353, 0.9171, 0.9337, 0.9469, 0.9368, 0.9521, 0.9493, 0.9232, 0.934, 0.923, 0.9188, 0.932]	
Results: 	[0.9255, 0.9243, 0.9353, 0.9171, 0.9337, 0.9469, 0.9368, 0.9521, 0.9493, 0.9232, 0.934, 0.923, 0.9188, 0.932, 0.9274]	
Results: 	[0.9255, 0.9243, 0.9353, 0.9171, 0.9337, 0.9469, 0.9368, 0.9521, 0.9493, 0.9232, 0.934, 0.923, 0.9188, 0.932, 0.9274, 0.9339]	
Results: 	[0.9255, 0.9243, 0.9353, 0.9171, 0.9337, 0.9469, 0.9368, 0.9521, 0.9493, 0.9232, 0.934, 0.923, 0.9188, 0.932, 0.9274, 0.9339, 0.9238]	
Results: 	[0.9255, 0.9243, 0.9353, 0.9171, 0.9337, 0.9469, 0.9368, 0.9521, 0.9493, 0.9232, 0.934, 0.923, 0.9188, 0.932, 0.9274, 0.9339, 0.9238, 0.9459]	
Results: 	[0.9255, 0.9243, 0.9353, 0.9171, 0.9337, 0.9469, 0.9368, 0.9521, 0.9493, 0.9232, 0.934, 0.923, 0.9188, 0.932, 0.9274, 0.9339, 0.9238, 0.9459, 0.9421]	
Results: 	[0.9255, 0.9243, 0.9353, 0.9171, 0.9337, 0.9469, 0.9368, 0.9521, 0.9493, 0.9232, 0.934, 0.923, 0.9188, 0.932, 0.9274, 0.9339, 0.9238, 0.9459, 0.9421, 0.9269]	
Results: 	[0.9255, 0.9243, 0.9353, 0.9171, 0.9337, 0.9469, 0.9368, 0.9521, 0.9493, 0.9232, 0.934, 0.923, 0.9188, 0.932, 0.9274, 0.9339, 0.9238, 0.9459, 0.9421, 0.9269, 0.9322]	
Results: 	[0.9255, 0.9243, 0.9353, 0.9171, 0.9337, 0.9469, 0.9368, 0.9521, 0.9493, 0.9232, 0.934, 0.923, 0.9188, 0.932, 0.9274, 0.9339, 0.9238, 0.9459, 0.9421, 0.9269, 0.9322, 0.9502]	
Results: 	[0.9255, 0.9243, 0.9353, 0.9171, 0.9337, 0.9469, 0.9368, 0.9521, 0.9493, 0.9232, 0.934, 0.923, 0.9188, 0.932, 0.9274, 0.9339, 0.9238, 0.9459, 0.9421, 0.9269, 0.9322, 0.9502, 0.9495]	
Results: 	[0.9255, 0.9243, 0.9353, 0.9171, 0.9337, 0.9469, 0.9368, 0.9521, 0.9493, 0.9232, 0.934, 0.923, 0.9188, 0.932, 0.9274, 0.9339, 0.9238, 0.9459, 0.9421, 0.9269, 0.9322, 0.9502, 0.9495, 0.9152]	
Results: 	[0.9255, 0.9243, 0.9353, 0.9171, 0.9337, 0.9469, 0.9368, 0.9521, 0.9493, 0.9232, 0.934, 0.923, 0.9188, 0.932, 0.9274, 0.9339, 0.9238, 0.9459, 0.9421, 0.9269, 0.9322, 0.9502, 0.9495, 0.9152, 0.9419]	
Results: 	[0.9255, 0.9243, 0.9353, 0.9171, 0.9337, 0.9469, 0.9368, 0.9521, 0.9493, 0.9232, 0.934, 0.923, 0.9188, 0.932, 0.9274, 0.9339, 0.9238, 0.9459, 0.9421, 0.9269, 0.9322, 0.9502, 0.9495, 0.9152, 0.9419, 0.9391]	
Results: 	[0.9255, 0.9243, 0.9353, 0.9171, 0.9337, 0.9469, 0.9368, 0.9521, 0.9493, 0.9232, 0.934, 0.923, 0.9188, 0.932, 0.9274, 0.9339, 0.9238, 0.9459, 0.9421, 0.9269, 0.9322, 0.9502, 0.9495, 0.9152, 0.9419, 0.9391, 0.9317]	
