Results: 	[0.9911]	
Results: 	[0.9911, 0.9911]	
Results: 	[0.9911, 0.9911, 0.9892]	
Results: 	[0.9911, 0.9911, 0.9892, 0.9921]	
Results: 	[0.9911, 0.9911, 0.9892, 0.9921, 0.9888]	
Results: 	[0.9911, 0.9911, 0.9892, 0.9921, 0.9888, 0.9874]	
Results: 	[0.9911, 0.9911, 0.9892, 0.9921, 0.9888, 0.9874, 0.9892]	
Results: 	[0.9911, 0.9911, 0.9892, 0.9921, 0.9888, 0.9874, 0.9892, 0.9861]	
Results: 	[0.9911, 0.9911, 0.9892, 0.9921, 0.9888, 0.9874, 0.9892, 0.9861, 0.9871]	
Results: 	[0.9911, 0.9911, 0.9892, 0.9921, 0.9888, 0.9874, 0.9892, 0.9861, 0.9871, 0.9915]	
Results: 	[0.9911, 0.9911, 0.9892, 0.9921, 0.9888, 0.9874, 0.9892, 0.9861, 0.9871, 0.9915, 0.9891]	
Results: 	[0.9911, 0.9911, 0.9892, 0.9921, 0.9888, 0.9874, 0.9892, 0.9861, 0.9871, 0.9915, 0.9891, 0.9911]	
Results: 	[0.9911, 0.9911, 0.9892, 0.9921, 0.9888, 0.9874, 0.9892, 0.9861, 0.9871, 0.9915, 0.9891, 0.9911, 0.991]	
Results: 	[0.9911, 0.9911, 0.9892, 0.9921, 0.9888, 0.9874, 0.9892, 0.9861, 0.9871, 0.9915, 0.9891, 0.9911, 0.991, 0.9891]	
Results: 	[0.9911, 0.9911, 0.9892, 0.9921, 0.9888, 0.9874, 0.9892, 0.9861, 0.9871, 0.9915, 0.9891, 0.9911, 0.991, 0.9891, 0.989]	
Results: 	[0.9911, 0.9911, 0.9892, 0.9921, 0.9888, 0.9874, 0.9892, 0.9861, 0.9871, 0.9915, 0.9891, 0.9911, 0.991, 0.9891, 0.989, 0.9891]	
Results: 	[0.9911, 0.9911, 0.9892, 0.9921, 0.9888, 0.9874, 0.9892, 0.9861, 0.9871, 0.9915, 0.9891, 0.9911, 0.991, 0.9891, 0.989, 0.9891, 0.9907]	
Results: 	[0.9911, 0.9911, 0.9892, 0.9921, 0.9888, 0.9874, 0.9892, 0.9861, 0.9871, 0.9915, 0.9891, 0.9911, 0.991, 0.9891, 0.989, 0.9891, 0.9907, 0.987]	
Results: 	[0.9911, 0.9911, 0.9892, 0.9921, 0.9888, 0.9874, 0.9892, 0.9861, 0.9871, 0.9915, 0.9891, 0.9911, 0.991, 0.9891, 0.989, 0.9891, 0.9907, 0.987, 0.9872]	
