Results: 	[0.8142]	
Results: 	[0.8142, 0.8363]	
Results: 	[0.8142, 0.8363, 0.823]	
Results: 	[0.8142, 0.8363, 0.823, 0.8178]	
Results: 	[0.8142, 0.8363, 0.823, 0.8178, 0.8222]	
Results: 	[0.8142, 0.8363, 0.823, 0.8178, 0.8222, 0.8053]	
Results: 	[0.8142, 0.8363, 0.823, 0.8178, 0.8222, 0.8053, 0.8097]	
Results: 	[0.8142, 0.8363, 0.823, 0.8178, 0.8222, 0.8053, 0.8097, 0.8142]	
Results: 	[0.8142, 0.8363, 0.823, 0.8178, 0.8222, 0.8053, 0.8097, 0.8142, 0.8133]	
Results: 	[0.8142, 0.8363, 0.823, 0.8178, 0.8222, 0.8053, 0.8097, 0.8142, 0.8133, 0.8178]	
Results: 	[0.8142, 0.8363, 0.823, 0.8178, 0.8222, 0.8053, 0.8097, 0.8142, 0.8133, 0.8178, 0.8186]	
Results: 	[0.8142, 0.8363, 0.823, 0.8178, 0.8222, 0.8053, 0.8097, 0.8142, 0.8133, 0.8178, 0.8186, 0.8089]	
Results: 	[0.8142, 0.8363, 0.823, 0.8178, 0.8222, 0.8053, 0.8097, 0.8142, 0.8133, 0.8178, 0.8186, 0.8089, 0.8178]	
Results: 	[0.8142, 0.8363, 0.823, 0.8178, 0.8222, 0.8053, 0.8097, 0.8142, 0.8133, 0.8178, 0.8186, 0.8089, 0.8178, 0.8186]	
Results: 	[0.8142, 0.8363, 0.823, 0.8178, 0.8222, 0.8053, 0.8097, 0.8142, 0.8133, 0.8178, 0.8186, 0.8089, 0.8178, 0.8186, 0.8178]	
Results: 	[0.8142, 0.8363, 0.823, 0.8178, 0.8222, 0.8053, 0.8097, 0.8142, 0.8133, 0.8178, 0.8186, 0.8089, 0.8178, 0.8186, 0.8178, 0.8089]	
Results: 	[0.8142, 0.8363, 0.823, 0.8178, 0.8222, 0.8053, 0.8097, 0.8142, 0.8133, 0.8178, 0.8186, 0.8089, 0.8178, 0.8186, 0.8178, 0.8089, 0.8186]	
Results: 	[0.8142, 0.8363, 0.823, 0.8178, 0.8222, 0.8053, 0.8097, 0.8142, 0.8133, 0.8178, 0.8186, 0.8089, 0.8178, 0.8186, 0.8178, 0.8089, 0.8186, 0.8133]	
Results: 	[0.8142, 0.8363, 0.823, 0.8178, 0.8222, 0.8053, 0.8097, 0.8142, 0.8133, 0.8178, 0.8186, 0.8089, 0.8178, 0.8186, 0.8178, 0.8089, 0.8186, 0.8133, 0.7965]	
Results: 	[0.8142, 0.8363, 0.823, 0.8178, 0.8222, 0.8053, 0.8097, 0.8142, 0.8133, 0.8178, 0.8186, 0.8089, 0.8178, 0.8186, 0.8178, 0.8089, 0.8186, 0.8133, 0.7965, 0.8089]	
Results: 	[0.8142, 0.8363, 0.823, 0.8178, 0.8222, 0.8053, 0.8097, 0.8142, 0.8133, 0.8178, 0.8186, 0.8089, 0.8178, 0.8186, 0.8178, 0.8089, 0.8186, 0.8133, 0.7965, 0.8089, 0.8053]	
Results: 	[0.8142, 0.8363, 0.823, 0.8178, 0.8222, 0.8053, 0.8097, 0.8142, 0.8133, 0.8178, 0.8186, 0.8089, 0.8178, 0.8186, 0.8178, 0.8089, 0.8186, 0.8133, 0.7965, 0.8089, 0.8053, 0.8274]	
Results: 	[0.8142, 0.8363, 0.823, 0.8178, 0.8222, 0.8053, 0.8097, 0.8142, 0.8133, 0.8178, 0.8186, 0.8089, 0.8178, 0.8186, 0.8178, 0.8089, 0.8186, 0.8133, 0.7965, 0.8089, 0.8053, 0.8274, 0.8]	
Results: 	[0.8142, 0.8363, 0.823, 0.8178, 0.8222, 0.8053, 0.8097, 0.8142, 0.8133, 0.8178, 0.8186, 0.8089, 0.8178, 0.8186, 0.8178, 0.8089, 0.8186, 0.8133, 0.7965, 0.8089, 0.8053, 0.8274, 0.8, 0.8142]	
Results: 	[0.8142, 0.8363, 0.823, 0.8178, 0.8222, 0.8053, 0.8097, 0.8142, 0.8133, 0.8178, 0.8186, 0.8089, 0.8178, 0.8186, 0.8178, 0.8089, 0.8186, 0.8133, 0.7965, 0.8089, 0.8053, 0.8274, 0.8, 0.8142, 0.8319]	
Results: 	[0.8142, 0.8363, 0.823, 0.8178, 0.8222, 0.8053, 0.8097, 0.8142, 0.8133, 0.8178, 0.8186, 0.8089, 0.8178, 0.8186, 0.8178, 0.8089, 0.8186, 0.8133, 0.7965, 0.8089, 0.8053, 0.8274, 0.8, 0.8142, 0.8319, 0.8142]	
Results: 	[0.8142, 0.8363, 0.823, 0.8178, 0.8222, 0.8053, 0.8097, 0.8142, 0.8133, 0.8178, 0.8186, 0.8089, 0.8178, 0.8186, 0.8178, 0.8089, 0.8186, 0.8133, 0.7965, 0.8089, 0.8053, 0.8274, 0.8, 0.8142, 0.8319, 0.8142, 0.8133]	
Results: 	[0.8142, 0.8363, 0.823, 0.8178, 0.8222, 0.8053, 0.8097, 0.8142, 0.8133, 0.8178, 0.8186, 0.8089, 0.8178, 0.8186, 0.8178, 0.8089, 0.8186, 0.8133, 0.7965, 0.8089, 0.8053, 0.8274, 0.8, 0.8142, 0.8319, 0.8142, 0.8133, 0.792]	
Results: 	[0.8142, 0.8363, 0.823, 0.8178, 0.8222, 0.8053, 0.8097, 0.8142, 0.8133, 0.8178, 0.8186, 0.8089, 0.8178, 0.8186, 0.8178, 0.8089, 0.8186, 0.8133, 0.7965, 0.8089, 0.8053, 0.8274, 0.8, 0.8142, 0.8319, 0.8142, 0.8133, 0.792, 0.8142]	
Results: 	[0.8142, 0.8363, 0.823, 0.8178, 0.8222, 0.8053, 0.8097, 0.8142, 0.8133, 0.8178, 0.8186, 0.8089, 0.8178, 0.8186, 0.8178, 0.8089, 0.8186, 0.8133, 0.7965, 0.8089, 0.8053, 0.8274, 0.8, 0.8142, 0.8319, 0.8142, 0.8133, 0.792, 0.8142, 0.823]
30 Support Sets: (Mean:0.8145733333333334, SD:0.009420627892293454) | 	
