Results: 	[0.868]	
Results: 	[0.868, 0.866]	
Results: 	[0.868, 0.866, 0.887]	
Results: 	[0.868, 0.866, 0.887, 0.8527]	
Results: 	[0.868, 0.866, 0.887, 0.8527, 0.8844]	
Results: 	[0.868, 0.866, 0.887, 0.8527, 0.8844, 0.9097]	
Results: 	[0.868, 0.866, 0.887, 0.8527, 0.8844, 0.9097, 0.8896]	
Results: 	[0.868, 0.866, 0.887, 0.8527, 0.8844, 0.9097, 0.8896, 0.9204]	
Results: 	[0.868, 0.866, 0.887, 0.8527, 0.8844, 0.9097, 0.8896, 0.9204, 0.9142]	
Results: 	[0.868, 0.866, 0.887, 0.8527, 0.8844, 0.9097, 0.8896, 0.9204, 0.9142, 0.8637]	
Results: 	[0.868, 0.866, 0.887, 0.8527, 0.8844, 0.9097, 0.8896, 0.9204, 0.9142, 0.8637, 0.8848]	
Results: 	[0.868, 0.866, 0.887, 0.8527, 0.8844, 0.9097, 0.8896, 0.9204, 0.9142, 0.8637, 0.8848, 0.8637]	
Results: 	[0.868, 0.866, 0.887, 0.8527, 0.8844, 0.9097, 0.8896, 0.9204, 0.9142, 0.8637, 0.8848, 0.8637, 0.8563]	
Results: 	[0.868, 0.866, 0.887, 0.8527, 0.8844, 0.9097, 0.8896, 0.9204, 0.9142, 0.8637, 0.8848, 0.8637, 0.8563, 0.8812]	
Results: 	[0.868, 0.866, 0.887, 0.8527, 0.8844, 0.9097, 0.8896, 0.9204, 0.9142, 0.8637, 0.8848, 0.8637, 0.8563, 0.8812, 0.8731]	
Results: 	[0.868, 0.866, 0.887, 0.8527, 0.8844, 0.9097, 0.8896, 0.9204, 0.9142, 0.8637, 0.8848, 0.8637, 0.8563, 0.8812, 0.8731, 0.8844]	
Results: 	[0.868, 0.866, 0.887, 0.8527, 0.8844, 0.9097, 0.8896, 0.9204, 0.9142, 0.8637, 0.8848, 0.8637, 0.8563, 0.8812, 0.8731, 0.8844, 0.8653]	
