Results: 	[0.9157]	
Results: 	[0.9157, 0.9187]	
Results: 	[0.9157, 0.9187, 0.9142]	
Results: 	[0.9157, 0.9187, 0.9142, 0.9157]	
Results: 	[0.9157, 0.9187, 0.9142, 0.9157, 0.9118]	
Results: 	[0.9157, 0.9187, 0.9142, 0.9157, 0.9118, 0.9145]	
Results: 	[0.9157, 0.9187, 0.9142, 0.9157, 0.9118, 0.9145, 0.9127]	
Results: 	[0.9157, 0.9187, 0.9142, 0.9157, 0.9118, 0.9145, 0.9127, 0.9187]	
Results: 	[0.9157, 0.9187, 0.9142, 0.9157, 0.9118, 0.9145, 0.9127, 0.9187, 0.9115]	
Results: 	[0.9157, 0.9187, 0.9142, 0.9157, 0.9118, 0.9145, 0.9127, 0.9187, 0.9115, 0.9169]	
Results: 	[0.9157, 0.9187, 0.9142, 0.9157, 0.9118, 0.9145, 0.9127, 0.9187, 0.9115, 0.9169, 0.9109]	
Results: 	[0.9157, 0.9187, 0.9142, 0.9157, 0.9118, 0.9145, 0.9127, 0.9187, 0.9115, 0.9169, 0.9109, 0.9181]	
Results: 	[0.9157, 0.9187, 0.9142, 0.9157, 0.9118, 0.9145, 0.9127, 0.9187, 0.9115, 0.9169, 0.9109, 0.9181, 0.9142]	
Results: 	[0.9157, 0.9187, 0.9142, 0.9157, 0.9118, 0.9145, 0.9127, 0.9187, 0.9115, 0.9169, 0.9109, 0.9181, 0.9142, 0.9145]	
Results: 	[0.9157, 0.9187, 0.9142, 0.9157, 0.9118, 0.9145, 0.9127, 0.9187, 0.9115, 0.9169, 0.9109, 0.9181, 0.9142, 0.9145, 0.9163]	
Results: 	[0.9157, 0.9187, 0.9142, 0.9157, 0.9118, 0.9145, 0.9127, 0.9187, 0.9115, 0.9169, 0.9109, 0.9181, 0.9142, 0.9145, 0.9163, 0.9133]	
Results: 	[0.9157, 0.9187, 0.9142, 0.9157, 0.9118, 0.9145, 0.9127, 0.9187, 0.9115, 0.9169, 0.9109, 0.9181, 0.9142, 0.9145, 0.9163, 0.9133, 0.916]	
Results: 	[0.9157, 0.9187, 0.9142, 0.9157, 0.9118, 0.9145, 0.9127, 0.9187, 0.9115, 0.9169, 0.9109, 0.9181, 0.9142, 0.9145, 0.9163, 0.9133, 0.916, 0.9148]	
