Results: 	[0.9063]	
Results: 	[0.9063, 0.8953]	
Results: 	[0.9063, 0.8953, 0.917]	
Results: 	[0.9063, 0.8953, 0.917, 0.883]	
Results: 	[0.9063, 0.8953, 0.917, 0.883, 0.8901]	
Results: 	[0.9063, 0.8953, 0.917, 0.883, 0.8901, 0.9011]	
Results: 	[0.9063, 0.8953, 0.917, 0.883, 0.8901, 0.9011, 0.8639]	
Results: 	[0.9063, 0.8953, 0.917, 0.883, 0.8901, 0.9011, 0.8639, 0.9021]	
Results: 	[0.9063, 0.8953, 0.917, 0.883, 0.8901, 0.9011, 0.8639, 0.9021, 0.9228]	
Results: 	[0.9063, 0.8953, 0.917, 0.883, 0.8901, 0.9011, 0.8639, 0.9021, 0.9228, 0.9418]	
Results: 	[0.9063, 0.8953, 0.917, 0.883, 0.8901, 0.9011, 0.8639, 0.9021, 0.9228, 0.9418, 0.8924]	
Results: 	[0.9063, 0.8953, 0.917, 0.883, 0.8901, 0.9011, 0.8639, 0.9021, 0.9228, 0.9418, 0.8924, 0.9037]	
Results: 	[0.9063, 0.8953, 0.917, 0.883, 0.8901, 0.9011, 0.8639, 0.9021, 0.9228, 0.9418, 0.8924, 0.9037, 0.9489]	
Results: 	[0.9063, 0.8953, 0.917, 0.883, 0.8901, 0.9011, 0.8639, 0.9021, 0.9228, 0.9418, 0.8924, 0.9037, 0.9489, 0.893]	
Results: 	[0.9063, 0.8953, 0.917, 0.883, 0.8901, 0.9011, 0.8639, 0.9021, 0.9228, 0.9418, 0.8924, 0.9037, 0.9489, 0.893, 0.9118]	
Results: 	[0.9063, 0.8953, 0.917, 0.883, 0.8901, 0.9011, 0.8639, 0.9021, 0.9228, 0.9418, 0.8924, 0.9037, 0.9489, 0.893, 0.9118, 0.9509]	
Results: 	[0.9063, 0.8953, 0.917, 0.883, 0.8901, 0.9011, 0.8639, 0.9021, 0.9228, 0.9418, 0.8924, 0.9037, 0.9489, 0.893, 0.9118, 0.9509, 0.8901]	
Results: 	[0.9063, 0.8953, 0.917, 0.883, 0.8901, 0.9011, 0.8639, 0.9021, 0.9228, 0.9418, 0.8924, 0.9037, 0.9489, 0.893, 0.9118, 0.9509, 0.8901, 0.8998]	
Results: 	[0.9063, 0.8953, 0.917, 0.883, 0.8901, 0.9011, 0.8639, 0.9021, 0.9228, 0.9418, 0.8924, 0.9037, 0.9489, 0.893, 0.9118, 0.9509, 0.8901, 0.8998, 0.9292]	
Results: 	[0.9063, 0.8953, 0.917, 0.883, 0.8901, 0.9011, 0.8639, 0.9021, 0.9228, 0.9418, 0.8924, 0.9037, 0.9489, 0.893, 0.9118, 0.9509, 0.8901, 0.8998, 0.9292, 0.9169]	
Results: 	[0.9063, 0.8953, 0.917, 0.883, 0.8901, 0.9011, 0.8639, 0.9021, 0.9228, 0.9418, 0.8924, 0.9037, 0.9489, 0.893, 0.9118, 0.9509, 0.8901, 0.8998, 0.9292, 0.9169, 0.9409]	
Results: 	[0.9063, 0.8953, 0.917, 0.883, 0.8901, 0.9011, 0.8639, 0.9021, 0.9228, 0.9418, 0.8924, 0.9037, 0.9489, 0.893, 0.9118, 0.9509, 0.8901, 0.8998, 0.9292, 0.9169, 0.9409, 0.8872]	
Results: 	[0.9063, 0.8953, 0.917, 0.883, 0.8901, 0.9011, 0.8639, 0.9021, 0.9228, 0.9418, 0.8924, 0.9037, 0.9489, 0.893, 0.9118, 0.9509, 0.8901, 0.8998, 0.9292, 0.9169, 0.9409, 0.8872, 0.8998]	
Results: 	[0.9063, 0.8953, 0.917, 0.883, 0.8901, 0.9011, 0.8639, 0.9021, 0.9228, 0.9418, 0.8924, 0.9037, 0.9489, 0.893, 0.9118, 0.9509, 0.8901, 0.8998, 0.9292, 0.9169, 0.9409, 0.8872, 0.8998, 0.8882]	
Results: 	[0.9063, 0.8953, 0.917, 0.883, 0.8901, 0.9011, 0.8639, 0.9021, 0.9228, 0.9418, 0.8924, 0.9037, 0.9489, 0.893, 0.9118, 0.9509, 0.8901, 0.8998, 0.9292, 0.9169, 0.9409, 0.8872, 0.8998, 0.8882, 0.8918]	
