Results: 	[0.8695]	
Results: 	[0.8695, 0.8677]	
Results: 	[0.8695, 0.8677, 0.8855]	
Results: 	[0.8695, 0.8677, 0.8855, 0.8562]	
Results: 	[0.8695, 0.8677, 0.8855, 0.8562, 0.8828]	
Results: 	[0.8695, 0.8677, 0.8855, 0.8562, 0.8828, 0.9048]	
Results: 	[0.8695, 0.8677, 0.8855, 0.8562, 0.8828, 0.9048, 0.8879]	
Results: 	[0.8695, 0.8677, 0.8855, 0.8562, 0.8828, 0.9048, 0.8879, 0.9136]	
Results: 	[0.8695, 0.8677, 0.8855, 0.8562, 0.8828, 0.9048, 0.8879, 0.9136, 0.9088]	
Results: 	[0.8695, 0.8677, 0.8855, 0.8562, 0.8828, 0.9048, 0.8879, 0.9136, 0.9088, 0.8659]	
Results: 	[0.8695, 0.8677, 0.8855, 0.8562, 0.8828, 0.9048, 0.8879, 0.9136, 0.9088, 0.8659, 0.8834]	
Results: 	[0.8695, 0.8677, 0.8855, 0.8562, 0.8828, 0.9048, 0.8879, 0.9136, 0.9088, 0.8659, 0.8834, 0.8656]	
Results: 	[0.8695, 0.8677, 0.8855, 0.8562, 0.8828, 0.9048, 0.8879, 0.9136, 0.9088, 0.8659, 0.8834, 0.8656, 0.8586]	
Results: 	[0.8695, 0.8677, 0.8855, 0.8562, 0.8828, 0.9048, 0.8879, 0.9136, 0.9088, 0.8659, 0.8834, 0.8656, 0.8586, 0.8801]	
Results: 	[0.8695, 0.8677, 0.8855, 0.8562, 0.8828, 0.9048, 0.8879, 0.9136, 0.9088, 0.8659, 0.8834, 0.8656, 0.8586, 0.8801, 0.8725]	
Results: 	[0.8695, 0.8677, 0.8855, 0.8562, 0.8828, 0.9048, 0.8879, 0.9136, 0.9088, 0.8659, 0.8834, 0.8656, 0.8586, 0.8801, 0.8725, 0.8831]	
Results: 	[0.8695, 0.8677, 0.8855, 0.8562, 0.8828, 0.9048, 0.8879, 0.9136, 0.9088, 0.8659, 0.8834, 0.8656, 0.8586, 0.8801, 0.8725, 0.8831, 0.8668]	
Results: 	[0.8695, 0.8677, 0.8855, 0.8562, 0.8828, 0.9048, 0.8879, 0.9136, 0.9088, 0.8659, 0.8834, 0.8656, 0.8586, 0.8801, 0.8725, 0.8831, 0.8668, 0.903]	
Results: 	[0.8695, 0.8677, 0.8855, 0.8562, 0.8828, 0.9048, 0.8879, 0.9136, 0.9088, 0.8659, 0.8834, 0.8656, 0.8586, 0.8801, 0.8725, 0.8831, 0.8668, 0.903, 0.8967]	
Results: 	[0.8695, 0.8677, 0.8855, 0.8562, 0.8828, 0.9048, 0.8879, 0.9136, 0.9088, 0.8659, 0.8834, 0.8656, 0.8586, 0.8801, 0.8725, 0.8831, 0.8668, 0.903, 0.8967, 0.8716]	
Results: 	[0.8695, 0.8677, 0.8855, 0.8562, 0.8828, 0.9048, 0.8879, 0.9136, 0.9088, 0.8659, 0.8834, 0.8656, 0.8586, 0.8801, 0.8725, 0.8831, 0.8668, 0.903, 0.8967, 0.8716, 0.8804]	
Results: 	[0.8695, 0.8677, 0.8855, 0.8562, 0.8828, 0.9048, 0.8879, 0.9136, 0.9088, 0.8659, 0.8834, 0.8656, 0.8586, 0.8801, 0.8725, 0.8831, 0.8668, 0.903, 0.8967, 0.8716, 0.8804, 0.9103]	
Results: 	[0.8695, 0.8677, 0.8855, 0.8562, 0.8828, 0.9048, 0.8879, 0.9136, 0.9088, 0.8659, 0.8834, 0.8656, 0.8586, 0.8801, 0.8725, 0.8831, 0.8668, 0.903, 0.8967, 0.8716, 0.8804, 0.9103, 0.9091]	
Results: 	[0.8695, 0.8677, 0.8855, 0.8562, 0.8828, 0.9048, 0.8879, 0.9136, 0.9088, 0.8659, 0.8834, 0.8656, 0.8586, 0.8801, 0.8725, 0.8831, 0.8668, 0.903, 0.8967, 0.8716, 0.8804, 0.9103, 0.9091, 0.8532]	
Results: 	[0.8695, 0.8677, 0.8855, 0.8562, 0.8828, 0.9048, 0.8879, 0.9136, 0.9088, 0.8659, 0.8834, 0.8656, 0.8586, 0.8801, 0.8725, 0.8831, 0.8668, 0.903, 0.8967, 0.8716, 0.8804, 0.9103, 0.9091, 0.8532, 0.8964]	
Results: 	[0.8695, 0.8677, 0.8855, 0.8562, 0.8828, 0.9048, 0.8879, 0.9136, 0.9088, 0.8659, 0.8834, 0.8656, 0.8586, 0.8801, 0.8725, 0.8831, 0.8668, 0.903, 0.8967, 0.8716, 0.8804, 0.9103, 0.9091, 0.8532, 0.8964, 0.8918]	
Results: 	[0.8695, 0.8677, 0.8855, 0.8562, 0.8828, 0.9048, 0.8879, 0.9136, 0.9088, 0.8659, 0.8834, 0.8656, 0.8586, 0.8801, 0.8725, 0.8831, 0.8668, 0.903, 0.8967, 0.8716, 0.8804, 0.9103, 0.9091, 0.8532, 0.8964, 0.8918, 0.8795]	
Results: 	[0.8695, 0.8677, 0.8855, 0.8562, 0.8828, 0.9048, 0.8879, 0.9136, 0.9088, 0.8659, 0.8834, 0.8656, 0.8586, 0.8801, 0.8725, 0.8831, 0.8668, 0.903, 0.8967, 0.8716, 0.8804, 0.9103, 0.9091, 0.8532, 0.8964, 0.8918, 0.8795, 0.881]	
Results: 	[0.8695, 0.8677, 0.8855, 0.8562, 0.8828, 0.9048, 0.8879, 0.9136, 0.9088, 0.8659, 0.8834, 0.8656, 0.8586, 0.8801, 0.8725, 0.8831, 0.8668, 0.903, 0.8967, 0.8716, 0.8804, 0.9103, 0.9091, 0.8532, 0.8964, 0.8918, 0.8795, 0.881, 0.8843]	
Results: 	[0.8695, 0.8677, 0.8855, 0.8562, 0.8828, 0.9048, 0.8879, 0.9136, 0.9088, 0.8659, 0.8834, 0.8656, 0.8586, 0.8801, 0.8725, 0.8831, 0.8668, 0.903, 0.8967, 0.8716, 0.8804, 0.9103, 0.9091, 0.8532, 0.8964, 0.8918, 0.8795, 0.881, 0.8843, 0.8876]
30 Support Sets: (Mean:0.8832566666666667, SD:0.016760990904238153) | 	
