Results: 	[0.9252]	
Results: 	[0.9252, 0.9291]	
Results: 	[0.9252, 0.9291, 0.9226]	
Results: 	[0.9252, 0.9291, 0.9226, 0.9246]	
Results: 	[0.9252, 0.9291, 0.9226, 0.9246, 0.921]	
Results: 	[0.9252, 0.9291, 0.9226, 0.9246, 0.921, 0.9233]	
Results: 	[0.9252, 0.9291, 0.9226, 0.9246, 0.921, 0.9233, 0.92]	
Results: 	[0.9252, 0.9291, 0.9226, 0.9246, 0.921, 0.9233, 0.92, 0.9281]	
Results: 	[0.9252, 0.9291, 0.9226, 0.9246, 0.921, 0.9233, 0.92, 0.9281, 0.9197]	
Results: 	[0.9252, 0.9291, 0.9226, 0.9246, 0.921, 0.9233, 0.92, 0.9281, 0.9197, 0.9275]	
Results: 	[0.9252, 0.9291, 0.9226, 0.9246, 0.921, 0.9233, 0.92, 0.9281, 0.9197, 0.9275, 0.9197]	
Results: 	[0.9252, 0.9291, 0.9226, 0.9246, 0.921, 0.9233, 0.92, 0.9281, 0.9197, 0.9275, 0.9197, 0.9278]	
Results: 	[0.9252, 0.9291, 0.9226, 0.9246, 0.921, 0.9233, 0.92, 0.9281, 0.9197, 0.9275, 0.9197, 0.9278, 0.9233]	
Results: 	[0.9252, 0.9291, 0.9226, 0.9246, 0.921, 0.9233, 0.92, 0.9281, 0.9197, 0.9275, 0.9197, 0.9278, 0.9233, 0.9226]	
Results: 	[0.9252, 0.9291, 0.9226, 0.9246, 0.921, 0.9233, 0.92, 0.9281, 0.9197, 0.9275, 0.9197, 0.9278, 0.9233, 0.9226, 0.9255]	
Results: 	[0.9252, 0.9291, 0.9226, 0.9246, 0.921, 0.9233, 0.92, 0.9281, 0.9197, 0.9275, 0.9197, 0.9278, 0.9233, 0.9226, 0.9255, 0.921]	
Results: 	[0.9252, 0.9291, 0.9226, 0.9246, 0.921, 0.9233, 0.92, 0.9281, 0.9197, 0.9275, 0.9197, 0.9278, 0.9233, 0.9226, 0.9255, 0.921, 0.9256]	
Results: 	[0.9252, 0.9291, 0.9226, 0.9246, 0.921, 0.9233, 0.92, 0.9281, 0.9197, 0.9275, 0.9197, 0.9278, 0.9233, 0.9226, 0.9255, 0.921, 0.9256, 0.9236]	
Results: 	[0.9252, 0.9291, 0.9226, 0.9246, 0.921, 0.9233, 0.92, 0.9281, 0.9197, 0.9275, 0.9197, 0.9278, 0.9233, 0.9226, 0.9255, 0.921, 0.9256, 0.9236, 0.9275]	
Results: 	[0.9252, 0.9291, 0.9226, 0.9246, 0.921, 0.9233, 0.92, 0.9281, 0.9197, 0.9275, 0.9197, 0.9278, 0.9233, 0.9226, 0.9255, 0.921, 0.9256, 0.9236, 0.9275, 0.933]	
Results: 	[0.9252, 0.9291, 0.9226, 0.9246, 0.921, 0.9233, 0.92, 0.9281, 0.9197, 0.9275, 0.9197, 0.9278, 0.9233, 0.9226, 0.9255, 0.921, 0.9256, 0.9236, 0.9275, 0.933, 0.9278]	
Results: 	[0.9252, 0.9291, 0.9226, 0.9246, 0.921, 0.9233, 0.92, 0.9281, 0.9197, 0.9275, 0.9197, 0.9278, 0.9233, 0.9226, 0.9255, 0.921, 0.9256, 0.9236, 0.9275, 0.933, 0.9278, 0.9204]	
Results: 	[0.9252, 0.9291, 0.9226, 0.9246, 0.921, 0.9233, 0.92, 0.9281, 0.9197, 0.9275, 0.9197, 0.9278, 0.9233, 0.9226, 0.9255, 0.921, 0.9256, 0.9236, 0.9275, 0.933, 0.9278, 0.9204, 0.9207]	
Results: 	[0.9252, 0.9291, 0.9226, 0.9246, 0.921, 0.9233, 0.92, 0.9281, 0.9197, 0.9275, 0.9197, 0.9278, 0.9233, 0.9226, 0.9255, 0.921, 0.9256, 0.9236, 0.9275, 0.933, 0.9278, 0.9204, 0.9207, 0.923]	
Results: 	[0.9252, 0.9291, 0.9226, 0.9246, 0.921, 0.9233, 0.92, 0.9281, 0.9197, 0.9275, 0.9197, 0.9278, 0.9233, 0.9226, 0.9255, 0.921, 0.9256, 0.9236, 0.9275, 0.933, 0.9278, 0.9204, 0.9207, 0.923, 0.932]	
Results: 	[0.9252, 0.9291, 0.9226, 0.9246, 0.921, 0.9233, 0.92, 0.9281, 0.9197, 0.9275, 0.9197, 0.9278, 0.9233, 0.9226, 0.9255, 0.921, 0.9256, 0.9236, 0.9275, 0.933, 0.9278, 0.9204, 0.9207, 0.923, 0.932, 0.9204]	
Results: 	[0.9252, 0.9291, 0.9226, 0.9246, 0.921, 0.9233, 0.92, 0.9281, 0.9197, 0.9275, 0.9197, 0.9278, 0.9233, 0.9226, 0.9255, 0.921, 0.9256, 0.9236, 0.9275, 0.933, 0.9278, 0.9204, 0.9207, 0.923, 0.932, 0.9204, 0.9265]	
Results: 	[0.9252, 0.9291, 0.9226, 0.9246, 0.921, 0.9233, 0.92, 0.9281, 0.9197, 0.9275, 0.9197, 0.9278, 0.9233, 0.9226, 0.9255, 0.921, 0.9256, 0.9236, 0.9275, 0.933, 0.9278, 0.9204, 0.9207, 0.923, 0.932, 0.9204, 0.9265, 0.9356]	
Results: 	[0.9252, 0.9291, 0.9226, 0.9246, 0.921, 0.9233, 0.92, 0.9281, 0.9197, 0.9275, 0.9197, 0.9278, 0.9233, 0.9226, 0.9255, 0.921, 0.9256, 0.9236, 0.9275, 0.933, 0.9278, 0.9204, 0.9207, 0.923, 0.932, 0.9204, 0.9265, 0.9356, 0.9191]	
Results: 	[0.9252, 0.9291, 0.9226, 0.9246, 0.921, 0.9233, 0.92, 0.9281, 0.9197, 0.9275, 0.9197, 0.9278, 0.9233, 0.9226, 0.9255, 0.921, 0.9256, 0.9236, 0.9275, 0.933, 0.9278, 0.9204, 0.9207, 0.923, 0.932, 0.9204, 0.9265, 0.9356, 0.9191, 0.9262]
30 Support Sets: (Mean:0.9247466666666667, SD:0.0042124391601732316) | 	
