Results: 	[0.9489]	
Results: 	[0.9489, 0.9463]	
Results: 	[0.9489, 0.9463, 0.9473]	
Results: 	[0.9489, 0.9463, 0.9473, 0.9496]	
Results: 	[0.9489, 0.9463, 0.9473, 0.9496, 0.9487]	
Results: 	[0.9489, 0.9463, 0.9473, 0.9496, 0.9487, 0.9503]	
Results: 	[0.9489, 0.9463, 0.9473, 0.9496, 0.9487, 0.9503, 0.9508]	
Results: 	[0.9489, 0.9463, 0.9473, 0.9496, 0.9487, 0.9503, 0.9508, 0.9505]	
Results: 	[0.9489, 0.9463, 0.9473, 0.9496, 0.9487, 0.9503, 0.9508, 0.9505, 0.9487]	
Results: 	[0.9489, 0.9463, 0.9473, 0.9496, 0.9487, 0.9503, 0.9508, 0.9505, 0.9487, 0.9501]	
Results: 	[0.9489, 0.9463, 0.9473, 0.9496, 0.9487, 0.9503, 0.9508, 0.9505, 0.9487, 0.9501, 0.9485]	
Results: 	[0.9489, 0.9463, 0.9473, 0.9496, 0.9487, 0.9503, 0.9508, 0.9505, 0.9487, 0.9501, 0.9485, 0.9517]	
Results: 	[0.9489, 0.9463, 0.9473, 0.9496, 0.9487, 0.9503, 0.9508, 0.9505, 0.9487, 0.9501, 0.9485, 0.9517, 0.9492]	
Results: 	[0.9489, 0.9463, 0.9473, 0.9496, 0.9487, 0.9503, 0.9508, 0.9505, 0.9487, 0.9501, 0.9485, 0.9517, 0.9492, 0.9499]	
Results: 	[0.9489, 0.9463, 0.9473, 0.9496, 0.9487, 0.9503, 0.9508, 0.9505, 0.9487, 0.9501, 0.9485, 0.9517, 0.9492, 0.9499, 0.9498]	
Results: 	[0.9489, 0.9463, 0.9473, 0.9496, 0.9487, 0.9503, 0.9508, 0.9505, 0.9487, 0.9501, 0.9485, 0.9517, 0.9492, 0.9499, 0.9498, 0.9503]	
Results: 	[0.9489, 0.9463, 0.9473, 0.9496, 0.9487, 0.9503, 0.9508, 0.9505, 0.9487, 0.9501, 0.9485, 0.9517, 0.9492, 0.9499, 0.9498, 0.9503, 0.9512]	
Results: 	[0.9489, 0.9463, 0.9473, 0.9496, 0.9487, 0.9503, 0.9508, 0.9505, 0.9487, 0.9501, 0.9485, 0.9517, 0.9492, 0.9499, 0.9498, 0.9503, 0.9512, 0.9478]	
Results: 	[0.9489, 0.9463, 0.9473, 0.9496, 0.9487, 0.9503, 0.9508, 0.9505, 0.9487, 0.9501, 0.9485, 0.9517, 0.9492, 0.9499, 0.9498, 0.9503, 0.9512, 0.9478, 0.95]	
Results: 	[0.9489, 0.9463, 0.9473, 0.9496, 0.9487, 0.9503, 0.9508, 0.9505, 0.9487, 0.9501, 0.9485, 0.9517, 0.9492, 0.9499, 0.9498, 0.9503, 0.9512, 0.9478, 0.95, 0.9505]	
Results: 	[0.9489, 0.9463, 0.9473, 0.9496, 0.9487, 0.9503, 0.9508, 0.9505, 0.9487, 0.9501, 0.9485, 0.9517, 0.9492, 0.9499, 0.9498, 0.9503, 0.9512, 0.9478, 0.95, 0.9505, 0.9521]	
