Results: 	[0.9081]	
Results: 	[0.9081, 0.9039]	
Results: 	[0.9081, 0.9039, 0.9054]	
Results: 	[0.9081, 0.9039, 0.9054, 0.9093]	
Results: 	[0.9081, 0.9039, 0.9054, 0.9093, 0.9078]	
Results: 	[0.9081, 0.9039, 0.9054, 0.9093, 0.9078, 0.9105]	
Results: 	[0.9081, 0.9039, 0.9054, 0.9093, 0.9078, 0.9105, 0.9114]	
Results: 	[0.9081, 0.9039, 0.9054, 0.9093, 0.9078, 0.9105, 0.9114, 0.9108]	
Results: 	[0.9081, 0.9039, 0.9054, 0.9093, 0.9078, 0.9105, 0.9114, 0.9108, 0.9078]	
Results: 	[0.9081, 0.9039, 0.9054, 0.9093, 0.9078, 0.9105, 0.9114, 0.9108, 0.9078, 0.9102]	
Results: 	[0.9081, 0.9039, 0.9054, 0.9093, 0.9078, 0.9105, 0.9114, 0.9108, 0.9078, 0.9102, 0.9075]	
Results: 	[0.9081, 0.9039, 0.9054, 0.9093, 0.9078, 0.9105, 0.9114, 0.9108, 0.9078, 0.9102, 0.9075, 0.913]	
Results: 	[0.9081, 0.9039, 0.9054, 0.9093, 0.9078, 0.9105, 0.9114, 0.9108, 0.9078, 0.9102, 0.9075, 0.913, 0.9087]	
Results: 	[0.9081, 0.9039, 0.9054, 0.9093, 0.9078, 0.9105, 0.9114, 0.9108, 0.9078, 0.9102, 0.9075, 0.913, 0.9087, 0.9099]	
Results: 	[0.9081, 0.9039, 0.9054, 0.9093, 0.9078, 0.9105, 0.9114, 0.9108, 0.9078, 0.9102, 0.9075, 0.913, 0.9087, 0.9099, 0.9096]	
Results: 	[0.9081, 0.9039, 0.9054, 0.9093, 0.9078, 0.9105, 0.9114, 0.9108, 0.9078, 0.9102, 0.9075, 0.913, 0.9087, 0.9099, 0.9096, 0.9105]	
Results: 	[0.9081, 0.9039, 0.9054, 0.9093, 0.9078, 0.9105, 0.9114, 0.9108, 0.9078, 0.9102, 0.9075, 0.913, 0.9087, 0.9099, 0.9096, 0.9105, 0.912]	
Results: 	[0.9081, 0.9039, 0.9054, 0.9093, 0.9078, 0.9105, 0.9114, 0.9108, 0.9078, 0.9102, 0.9075, 0.913, 0.9087, 0.9099, 0.9096, 0.9105, 0.912, 0.9063]	
Results: 	[0.9081, 0.9039, 0.9054, 0.9093, 0.9078, 0.9105, 0.9114, 0.9108, 0.9078, 0.9102, 0.9075, 0.913, 0.9087, 0.9099, 0.9096, 0.9105, 0.912, 0.9063, 0.9099]	
Results: 	[0.9081, 0.9039, 0.9054, 0.9093, 0.9078, 0.9105, 0.9114, 0.9108, 0.9078, 0.9102, 0.9075, 0.913, 0.9087, 0.9099, 0.9096, 0.9105, 0.912, 0.9063, 0.9099, 0.9108]	
Results: 	[0.9081, 0.9039, 0.9054, 0.9093, 0.9078, 0.9105, 0.9114, 0.9108, 0.9078, 0.9102, 0.9075, 0.913, 0.9087, 0.9099, 0.9096, 0.9105, 0.912, 0.9063, 0.9099, 0.9108, 0.9136]	
Results: 	[0.9081, 0.9039, 0.9054, 0.9093, 0.9078, 0.9105, 0.9114, 0.9108, 0.9078, 0.9102, 0.9075, 0.913, 0.9087, 0.9099, 0.9096, 0.9105, 0.912, 0.9063, 0.9099, 0.9108, 0.9136, 0.9054]	
Results: 	[0.9081, 0.9039, 0.9054, 0.9093, 0.9078, 0.9105, 0.9114, 0.9108, 0.9078, 0.9102, 0.9075, 0.913, 0.9087, 0.9099, 0.9096, 0.9105, 0.912, 0.9063, 0.9099, 0.9108, 0.9136, 0.9054, 0.9117]	
Results: 	[0.9081, 0.9039, 0.9054, 0.9093, 0.9078, 0.9105, 0.9114, 0.9108, 0.9078, 0.9102, 0.9075, 0.913, 0.9087, 0.9099, 0.9096, 0.9105, 0.912, 0.9063, 0.9099, 0.9108, 0.9136, 0.9054, 0.9117, 0.9063]	
Results: 	[0.9081, 0.9039, 0.9054, 0.9093, 0.9078, 0.9105, 0.9114, 0.9108, 0.9078, 0.9102, 0.9075, 0.913, 0.9087, 0.9099, 0.9096, 0.9105, 0.912, 0.9063, 0.9099, 0.9108, 0.9136, 0.9054, 0.9117, 0.9063, 0.9048]	
Results: 	[0.9081, 0.9039, 0.9054, 0.9093, 0.9078, 0.9105, 0.9114, 0.9108, 0.9078, 0.9102, 0.9075, 0.913, 0.9087, 0.9099, 0.9096, 0.9105, 0.912, 0.9063, 0.9099, 0.9108, 0.9136, 0.9054, 0.9117, 0.9063, 0.9048, 0.906]	
Results: 	[0.9081, 0.9039, 0.9054, 0.9093, 0.9078, 0.9105, 0.9114, 0.9108, 0.9078, 0.9102, 0.9075, 0.913, 0.9087, 0.9099, 0.9096, 0.9105, 0.912, 0.9063, 0.9099, 0.9108, 0.9136, 0.9054, 0.9117, 0.9063, 0.9048, 0.906, 0.9093]	
Results: 	[0.9081, 0.9039, 0.9054, 0.9093, 0.9078, 0.9105, 0.9114, 0.9108, 0.9078, 0.9102, 0.9075, 0.913, 0.9087, 0.9099, 0.9096, 0.9105, 0.912, 0.9063, 0.9099, 0.9108, 0.9136, 0.9054, 0.9117, 0.9063, 0.9048, 0.906, 0.9093, 0.9139]	
Results: 	[0.9081, 0.9039, 0.9054, 0.9093, 0.9078, 0.9105, 0.9114, 0.9108, 0.9078, 0.9102, 0.9075, 0.913, 0.9087, 0.9099, 0.9096, 0.9105, 0.912, 0.9063, 0.9099, 0.9108, 0.9136, 0.9054, 0.9117, 0.9063, 0.9048, 0.906, 0.9093, 0.9139, 0.9078]	
Results: 	[0.9081, 0.9039, 0.9054, 0.9093, 0.9078, 0.9105, 0.9114, 0.9108, 0.9078, 0.9102, 0.9075, 0.913, 0.9087, 0.9099, 0.9096, 0.9105, 0.912, 0.9063, 0.9099, 0.9108, 0.9136, 0.9054, 0.9117, 0.9063, 0.9048, 0.906, 0.9093, 0.9139, 0.9078, 0.906]
30 Support Sets: (Mean:0.90894, SD:0.0026737033596067462) | 	
