Results: 	[0.7828]	
Results: 	[0.7828, 0.7738]	
Results: 	[0.7828, 0.7738, 0.7964]	
Results: 	[0.7828, 0.7738, 0.7964, 0.7919]	
Results: 	[0.7828, 0.7738, 0.7964, 0.7919, 0.7818]	
Results: 	[0.7828, 0.7738, 0.7964, 0.7919, 0.7818, 0.7919]	
Results: 	[0.7828, 0.7738, 0.7964, 0.7919, 0.7818, 0.7919, 0.81]	
Results: 	[0.7828, 0.7738, 0.7964, 0.7919, 0.7818, 0.7919, 0.81, 0.7873]	
Results: 	[0.7828, 0.7738, 0.7964, 0.7919, 0.7818, 0.7919, 0.81, 0.7873, 0.7964]	
Results: 	[0.7828, 0.7738, 0.7964, 0.7919, 0.7818, 0.7919, 0.81, 0.7873, 0.7964, 0.7692]	
Results: 	[0.7828, 0.7738, 0.7964, 0.7919, 0.7818, 0.7919, 0.81, 0.7873, 0.7964, 0.7692, 0.7873]	
Results: 	[0.7828, 0.7738, 0.7964, 0.7919, 0.7818, 0.7919, 0.81, 0.7873, 0.7964, 0.7692, 0.7873, 0.7828]	
Results: 	[0.7828, 0.7738, 0.7964, 0.7919, 0.7818, 0.7919, 0.81, 0.7873, 0.7964, 0.7692, 0.7873, 0.7828, 0.7873]	
Results: 	[0.7828, 0.7738, 0.7964, 0.7919, 0.7818, 0.7919, 0.81, 0.7873, 0.7964, 0.7692, 0.7873, 0.7828, 0.7873, 0.8009]	
Results: 	[0.7828, 0.7738, 0.7964, 0.7919, 0.7818, 0.7919, 0.81, 0.7873, 0.7964, 0.7692, 0.7873, 0.7828, 0.7873, 0.8009, 0.7873]	
Results: 	[0.7828, 0.7738, 0.7964, 0.7919, 0.7818, 0.7919, 0.81, 0.7873, 0.7964, 0.7692, 0.7873, 0.7828, 0.7873, 0.8009, 0.7873, 0.8054]	
Results: 	[0.7828, 0.7738, 0.7964, 0.7919, 0.7818, 0.7919, 0.81, 0.7873, 0.7964, 0.7692, 0.7873, 0.7828, 0.7873, 0.8009, 0.7873, 0.8054, 0.7818]	
Results: 	[0.7828, 0.7738, 0.7964, 0.7919, 0.7818, 0.7919, 0.81, 0.7873, 0.7964, 0.7692, 0.7873, 0.7828, 0.7873, 0.8009, 0.7873, 0.8054, 0.7818, 0.7919]	
Results: 	[0.7828, 0.7738, 0.7964, 0.7919, 0.7818, 0.7919, 0.81, 0.7873, 0.7964, 0.7692, 0.7873, 0.7828, 0.7873, 0.8009, 0.7873, 0.8054, 0.7818, 0.7919, 0.7873]	
Results: 	[0.7828, 0.7738, 0.7964, 0.7919, 0.7818, 0.7919, 0.81, 0.7873, 0.7964, 0.7692, 0.7873, 0.7828, 0.7873, 0.8009, 0.7873, 0.8054, 0.7818, 0.7919, 0.7873, 0.7647]	
