Results: 	[0.915]	
Results: 	[0.915, 0.9089]	
Results: 	[0.915, 0.9089, 0.9114]	
Results: 	[0.915, 0.9089, 0.9114, 0.916]	
Results: 	[0.915, 0.9089, 0.9114, 0.916, 0.9141]	
Results: 	[0.915, 0.9089, 0.9114, 0.916, 0.9141, 0.9182]	
Results: 	[0.915, 0.9089, 0.9114, 0.916, 0.9141, 0.9182, 0.9189]	
Results: 	[0.915, 0.9089, 0.9114, 0.916, 0.9141, 0.9182, 0.9189, 0.9179]	
Results: 	[0.915, 0.9089, 0.9114, 0.916, 0.9141, 0.9182, 0.9189, 0.9179, 0.9147]	
Results: 	[0.915, 0.9089, 0.9114, 0.916, 0.9141, 0.9182, 0.9189, 0.9179, 0.9147, 0.917]	
Results: 	[0.915, 0.9089, 0.9114, 0.916, 0.9141, 0.9182, 0.9189, 0.9179, 0.9147, 0.917, 0.914]	
Results: 	[0.915, 0.9089, 0.9114, 0.916, 0.9141, 0.9182, 0.9189, 0.9179, 0.9147, 0.917, 0.914, 0.9205]	
Results: 	[0.915, 0.9089, 0.9114, 0.916, 0.9141, 0.9182, 0.9189, 0.9179, 0.9147, 0.917, 0.914, 0.9205, 0.9153]	
Results: 	[0.915, 0.9089, 0.9114, 0.916, 0.9141, 0.9182, 0.9189, 0.9179, 0.9147, 0.917, 0.914, 0.9205, 0.9153, 0.9166]	
Results: 	[0.915, 0.9089, 0.9114, 0.916, 0.9141, 0.9182, 0.9189, 0.9179, 0.9147, 0.917, 0.914, 0.9205, 0.9153, 0.9166, 0.9163]	
Results: 	[0.915, 0.9089, 0.9114, 0.916, 0.9141, 0.9182, 0.9189, 0.9179, 0.9147, 0.917, 0.914, 0.9205, 0.9153, 0.9166, 0.9163, 0.9179]	
Results: 	[0.915, 0.9089, 0.9114, 0.916, 0.9141, 0.9182, 0.9189, 0.9179, 0.9147, 0.917, 0.914, 0.9205, 0.9153, 0.9166, 0.9163, 0.9179, 0.9189]	
Results: 	[0.915, 0.9089, 0.9114, 0.916, 0.9141, 0.9182, 0.9189, 0.9179, 0.9147, 0.917, 0.914, 0.9205, 0.9153, 0.9166, 0.9163, 0.9179, 0.9189, 0.9131]	
