[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.0],[0.0],[0.0],[1.0],[0.06807228915662651],[0.5]]	 ; [[0.5],[0],[0],[0],[1.0],[0.06807228915662651],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.0],[0.0],[0.0],[1.0],[0.06807228915662651],[0.5]]	 ; [[0.5],[0],[0],[0],[1.0],[0.06807228915662651],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.0],[0.0],[0.0],[1.0],[0.06807228915662651],[0.5]]	 ; [[0.5],[0],[0],[0],[1.0],[0.06807228915662651],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.0],[0.0],[0.0],[1.0],[0.0677710843373494],[0.5]]	 ; [[0.5],[0],[0],[0],[1.0],[0.06807228915662651],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.0],[0.0],[0.0],[1.0],[0.06807228915662651],[0.5]]	 ; [[0.5],[0],[0],[0],[1.0],[0.06807228915662651],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.0],[0.0],[0.0],[1.0],[0.06746987951807229],[0.5]]	 ; [[0.5],[0],[0],[0],[1.0],[0.06807228915662651],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.0],[0.0],[0.0],[1.0],[0.06807228915662651],[0.5]]	 ; [[0.5],[0],[0],[0],[1.0],[0.06807228915662651],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.0],[0.0],[0.0],[1.0],[0.06807228915662651],[0.5]]	 ; [[0.5],[0],[0],[0],[1.0],[0.06807228915662651],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.0],[0.0],[0.0],[1.0],[0.0677710843373494],[0.5]]	 ; [[0.5],[0],[0],[0],[1.0],[0.06807228915662651],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.0],[0.0],[0.0],[1.0],[0.06807228915662651],[0.5]]	 ; [[0.5],[0],[0],[0],[1.0],[0.06807228915662651],[0.5]]
