Results: 	[0.9409]	
Results: 	[0.9409, 0.9729]	
Results: 	[0.9409, 0.9729, 0.914]	
Results: 	[0.9409, 0.9729, 0.914, 0.9593]	
Results: 	[0.9409, 0.9729, 0.914, 0.9593, 0.8281]	
Results: 	[0.9409, 0.9729, 0.914, 0.9593, 0.8281, 0.8914]	
Results: 	[0.9409, 0.9729, 0.914, 0.9593, 0.8281, 0.8914, 0.7014]	
Results: 	[0.9409, 0.9729, 0.914, 0.9593, 0.8281, 0.8914, 0.7014, 0.9231]	
Results: 	[0.9409, 0.9729, 0.914, 0.9593, 0.8281, 0.8914, 0.7014, 0.9231, 0.9091]	
Results: 	[0.9409, 0.9729, 0.914, 0.9593, 0.8281, 0.8914, 0.7014, 0.9231, 0.9091, 0.8416]	
Results: 	[0.9409, 0.9729, 0.914, 0.9593, 0.8281, 0.8914, 0.7014, 0.9231, 0.9091, 0.8416, 0.9095]	
Results: 	[0.9409, 0.9729, 0.914, 0.9593, 0.8281, 0.8914, 0.7014, 0.9231, 0.9091, 0.8416, 0.9095, 0.9005]	
Results: 	[0.9409, 0.9729, 0.914, 0.9593, 0.8281, 0.8914, 0.7014, 0.9231, 0.9091, 0.8416, 0.9095, 0.9005, 0.9364]	
Results: 	[0.9409, 0.9729, 0.914, 0.9593, 0.8281, 0.8914, 0.7014, 0.9231, 0.9091, 0.8416, 0.9095, 0.9005, 0.9364, 0.9502]	
Results: 	[0.9409, 0.9729, 0.914, 0.9593, 0.8281, 0.8914, 0.7014, 0.9231, 0.9091, 0.8416, 0.9095, 0.9005, 0.9364, 0.9502, 0.819]	
Results: 	[0.9409, 0.9729, 0.914, 0.9593, 0.8281, 0.8914, 0.7014, 0.9231, 0.9091, 0.8416, 0.9095, 0.9005, 0.9364, 0.9502, 0.819, 0.8959]	
Results: 	[0.9409, 0.9729, 0.914, 0.9593, 0.8281, 0.8914, 0.7014, 0.9231, 0.9091, 0.8416, 0.9095, 0.9005, 0.9364, 0.9502, 0.819, 0.8959, 0.9186]	
Results: 	[0.9409, 0.9729, 0.914, 0.9593, 0.8281, 0.8914, 0.7014, 0.9231, 0.9091, 0.8416, 0.9095, 0.9005, 0.9364, 0.9502, 0.819, 0.8959, 0.9186, 0.8869]	
Results: 	[0.9409, 0.9729, 0.914, 0.9593, 0.8281, 0.8914, 0.7014, 0.9231, 0.9091, 0.8416, 0.9095, 0.9005, 0.9364, 0.9502, 0.819, 0.8959, 0.9186, 0.8869, 0.7909]	
Results: 	[0.9409, 0.9729, 0.914, 0.9593, 0.8281, 0.8914, 0.7014, 0.9231, 0.9091, 0.8416, 0.9095, 0.9005, 0.9364, 0.9502, 0.819, 0.8959, 0.9186, 0.8869, 0.7909, 0.9591]	
Results: 	[0.9409, 0.9729, 0.914, 0.9593, 0.8281, 0.8914, 0.7014, 0.9231, 0.9091, 0.8416, 0.9095, 0.9005, 0.9364, 0.9502, 0.819, 0.8959, 0.9186, 0.8869, 0.7909, 0.9591, 0.8552]	
Results: 	[0.9409, 0.9729, 0.914, 0.9593, 0.8281, 0.8914, 0.7014, 0.9231, 0.9091, 0.8416, 0.9095, 0.9005, 0.9364, 0.9502, 0.819, 0.8959, 0.9186, 0.8869, 0.7909, 0.9591, 0.8552, 0.819]	
Results: 	[0.9409, 0.9729, 0.914, 0.9593, 0.8281, 0.8914, 0.7014, 0.9231, 0.9091, 0.8416, 0.9095, 0.9005, 0.9364, 0.9502, 0.819, 0.8959, 0.9186, 0.8869, 0.7909, 0.9591, 0.8552, 0.819, 0.9729]	
Results: 	[0.9409, 0.9729, 0.914, 0.9593, 0.8281, 0.8914, 0.7014, 0.9231, 0.9091, 0.8416, 0.9095, 0.9005, 0.9364, 0.9502, 0.819, 0.8959, 0.9186, 0.8869, 0.7909, 0.9591, 0.8552, 0.819, 0.9729, 0.8416]	
Results: 	[0.9409, 0.9729, 0.914, 0.9593, 0.8281, 0.8914, 0.7014, 0.9231, 0.9091, 0.8416, 0.9095, 0.9005, 0.9364, 0.9502, 0.819, 0.8959, 0.9186, 0.8869, 0.7909, 0.9591, 0.8552, 0.819, 0.9729, 0.8416, 0.8818]	
Results: 	[0.9409, 0.9729, 0.914, 0.9593, 0.8281, 0.8914, 0.7014, 0.9231, 0.9091, 0.8416, 0.9095, 0.9005, 0.9364, 0.9502, 0.819, 0.8959, 0.9186, 0.8869, 0.7909, 0.9591, 0.8552, 0.819, 0.9729, 0.8416, 0.8818, 0.9276]	
Results: 	[0.9409, 0.9729, 0.914, 0.9593, 0.8281, 0.8914, 0.7014, 0.9231, 0.9091, 0.8416, 0.9095, 0.9005, 0.9364, 0.9502, 0.819, 0.8959, 0.9186, 0.8869, 0.7909, 0.9591, 0.8552, 0.819, 0.9729, 0.8416, 0.8818, 0.9276, 0.9231]	
Results: 	[0.9409, 0.9729, 0.914, 0.9593, 0.8281, 0.8914, 0.7014, 0.9231, 0.9091, 0.8416, 0.9095, 0.9005, 0.9364, 0.9502, 0.819, 0.8959, 0.9186, 0.8869, 0.7909, 0.9591, 0.8552, 0.819, 0.9729, 0.8416, 0.8818, 0.9276, 0.9231, 0.8959]	
Results: 	[0.9409, 0.9729, 0.914, 0.9593, 0.8281, 0.8914, 0.7014, 0.9231, 0.9091, 0.8416, 0.9095, 0.9005, 0.9364, 0.9502, 0.819, 0.8959, 0.9186, 0.8869, 0.7909, 0.9591, 0.8552, 0.819, 0.9729, 0.8416, 0.8818, 0.9276, 0.9231, 0.8959, 0.9774]	
Results: 	[0.9409, 0.9729, 0.914, 0.9593, 0.8281, 0.8914, 0.7014, 0.9231, 0.9091, 0.8416, 0.9095, 0.9005, 0.9364, 0.9502, 0.819, 0.8959, 0.9186, 0.8869, 0.7909, 0.9591, 0.8552, 0.819, 0.9729, 0.8416, 0.8818, 0.9276, 0.9231, 0.8959, 0.9774, 0.8507]
30 Support Sets: (Mean:0.8931333333333333, SD:0.062084999206223575) | 	
