Results: 	[0.8148]	
Results: 	[0.8148, 0.8171]	
Results: 	[0.8148, 0.8171, 0.8294]	
Results: 	[0.8148, 0.8171, 0.8294, 0.8177]	
Results: 	[0.8148, 0.8171, 0.8294, 0.8177, 0.7973]	
Results: 	[0.8148, 0.8171, 0.8294, 0.8177, 0.7973, 0.8174]	
Results: 	[0.8148, 0.8171, 0.8294, 0.8177, 0.7973, 0.8174, 0.8229]	
Results: 	[0.8148, 0.8171, 0.8294, 0.8177, 0.7973, 0.8174, 0.8229, 0.8035]	
Results: 	[0.8148, 0.8171, 0.8294, 0.8177, 0.7973, 0.8174, 0.8229, 0.8035, 0.7973]	
Results: 	[0.8148, 0.8171, 0.8294, 0.8177, 0.7973, 0.8174, 0.8229, 0.8035, 0.7973, 0.8061]	
Results: 	[0.8148, 0.8171, 0.8294, 0.8177, 0.7973, 0.8174, 0.8229, 0.8035, 0.7973, 0.8061, 0.8064]	
Results: 	[0.8148, 0.8171, 0.8294, 0.8177, 0.7973, 0.8174, 0.8229, 0.8035, 0.7973, 0.8061, 0.8064, 0.8359]	
Results: 	[0.8148, 0.8171, 0.8294, 0.8177, 0.7973, 0.8174, 0.8229, 0.8035, 0.7973, 0.8061, 0.8064, 0.8359, 0.8226]	
Results: 	[0.8148, 0.8171, 0.8294, 0.8177, 0.7973, 0.8174, 0.8229, 0.8035, 0.7973, 0.8061, 0.8064, 0.8359, 0.8226, 0.7912]	
Results: 	[0.8148, 0.8171, 0.8294, 0.8177, 0.7973, 0.8174, 0.8229, 0.8035, 0.7973, 0.8061, 0.8064, 0.8359, 0.8226, 0.7912, 0.7955]	
Results: 	[0.8148, 0.8171, 0.8294, 0.8177, 0.7973, 0.8174, 0.8229, 0.8035, 0.7973, 0.8061, 0.8064, 0.8359, 0.8226, 0.7912, 0.7955, 0.8407]	
Results: 	[0.8148, 0.8171, 0.8294, 0.8177, 0.7973, 0.8174, 0.8229, 0.8035, 0.7973, 0.8061, 0.8064, 0.8359, 0.8226, 0.7912, 0.7955, 0.8407, 0.797]	
Results: 	[0.8148, 0.8171, 0.8294, 0.8177, 0.7973, 0.8174, 0.8229, 0.8035, 0.7973, 0.8061, 0.8064, 0.8359, 0.8226, 0.7912, 0.7955, 0.8407, 0.797, 0.8058]	
Results: 	[0.8148, 0.8171, 0.8294, 0.8177, 0.7973, 0.8174, 0.8229, 0.8035, 0.7973, 0.8061, 0.8064, 0.8359, 0.8226, 0.7912, 0.7955, 0.8407, 0.797, 0.8058, 0.8154]	
Results: 	[0.8148, 0.8171, 0.8294, 0.8177, 0.7973, 0.8174, 0.8229, 0.8035, 0.7973, 0.8061, 0.8064, 0.8359, 0.8226, 0.7912, 0.7955, 0.8407, 0.797, 0.8058, 0.8154, 0.7996]	
Results: 	[0.8148, 0.8171, 0.8294, 0.8177, 0.7973, 0.8174, 0.8229, 0.8035, 0.7973, 0.8061, 0.8064, 0.8359, 0.8226, 0.7912, 0.7955, 0.8407, 0.797, 0.8058, 0.8154, 0.7996, 0.8304]	
Results: 	[0.8148, 0.8171, 0.8294, 0.8177, 0.7973, 0.8174, 0.8229, 0.8035, 0.7973, 0.8061, 0.8064, 0.8359, 0.8226, 0.7912, 0.7955, 0.8407, 0.797, 0.8058, 0.8154, 0.7996, 0.8304, 0.801]	
Results: 	[0.8148, 0.8171, 0.8294, 0.8177, 0.7973, 0.8174, 0.8229, 0.8035, 0.7973, 0.8061, 0.8064, 0.8359, 0.8226, 0.7912, 0.7955, 0.8407, 0.797, 0.8058, 0.8154, 0.7996, 0.8304, 0.801, 0.8074]	
Results: 	[0.8148, 0.8171, 0.8294, 0.8177, 0.7973, 0.8174, 0.8229, 0.8035, 0.7973, 0.8061, 0.8064, 0.8359, 0.8226, 0.7912, 0.7955, 0.8407, 0.797, 0.8058, 0.8154, 0.7996, 0.8304, 0.801, 0.8074, 0.7877]	
Results: 	[0.8148, 0.8171, 0.8294, 0.8177, 0.7973, 0.8174, 0.8229, 0.8035, 0.7973, 0.8061, 0.8064, 0.8359, 0.8226, 0.7912, 0.7955, 0.8407, 0.797, 0.8058, 0.8154, 0.7996, 0.8304, 0.801, 0.8074, 0.7877, 0.8]	
Results: 	[0.8148, 0.8171, 0.8294, 0.8177, 0.7973, 0.8174, 0.8229, 0.8035, 0.7973, 0.8061, 0.8064, 0.8359, 0.8226, 0.7912, 0.7955, 0.8407, 0.797, 0.8058, 0.8154, 0.7996, 0.8304, 0.801, 0.8074, 0.7877, 0.8, 0.7996]	
Results: 	[0.8148, 0.8171, 0.8294, 0.8177, 0.7973, 0.8174, 0.8229, 0.8035, 0.7973, 0.8061, 0.8064, 0.8359, 0.8226, 0.7912, 0.7955, 0.8407, 0.797, 0.8058, 0.8154, 0.7996, 0.8304, 0.801, 0.8074, 0.7877, 0.8, 0.7996, 0.8288]	
Results: 	[0.8148, 0.8171, 0.8294, 0.8177, 0.7973, 0.8174, 0.8229, 0.8035, 0.7973, 0.8061, 0.8064, 0.8359, 0.8226, 0.7912, 0.7955, 0.8407, 0.797, 0.8058, 0.8154, 0.7996, 0.8304, 0.801, 0.8074, 0.7877, 0.8, 0.7996, 0.8288, 0.8306]	
Results: 	[0.8148, 0.8171, 0.8294, 0.8177, 0.7973, 0.8174, 0.8229, 0.8035, 0.7973, 0.8061, 0.8064, 0.8359, 0.8226, 0.7912, 0.7955, 0.8407, 0.797, 0.8058, 0.8154, 0.7996, 0.8304, 0.801, 0.8074, 0.7877, 0.8, 0.7996, 0.8288, 0.8306, 0.7844]	
Results: 	[0.8148, 0.8171, 0.8294, 0.8177, 0.7973, 0.8174, 0.8229, 0.8035, 0.7973, 0.8061, 0.8064, 0.8359, 0.8226, 0.7912, 0.7955, 0.8407, 0.797, 0.8058, 0.8154, 0.7996, 0.8304, 0.801, 0.8074, 0.7877, 0.8, 0.7996, 0.8288, 0.8306, 0.7844, 0.8132]
30 Support Sets: (Mean:0.8105566666666667, SD:0.014886297409856914) | 	
