Results: 	[0.855]	
Results: 	[0.855, 0.8553]	
Results: 	[0.855, 0.8553, 0.8447]	
Results: 	[0.855, 0.8553, 0.8447, 0.8051]	
Results: 	[0.855, 0.8553, 0.8447, 0.8051, 0.8792]	
Results: 	[0.855, 0.8553, 0.8447, 0.8051, 0.8792, 0.8773]	
Results: 	[0.855, 0.8553, 0.8447, 0.8051, 0.8792, 0.8773, 0.8459]	
Results: 	[0.855, 0.8553, 0.8447, 0.8051, 0.8792, 0.8773, 0.8459, 0.8894]	
Results: 	[0.855, 0.8553, 0.8447, 0.8051, 0.8792, 0.8773, 0.8459, 0.8894, 0.8245]	
Results: 	[0.855, 0.8553, 0.8447, 0.8051, 0.8792, 0.8773, 0.8459, 0.8894, 0.8245, 0.8583]	
Results: 	[0.855, 0.8553, 0.8447, 0.8051, 0.8792, 0.8773, 0.8459, 0.8894, 0.8245, 0.8583, 0.8698]	
Results: 	[0.855, 0.8553, 0.8447, 0.8051, 0.8792, 0.8773, 0.8459, 0.8894, 0.8245, 0.8583, 0.8698, 0.8903]	
Results: 	[0.855, 0.8553, 0.8447, 0.8051, 0.8792, 0.8773, 0.8459, 0.8894, 0.8245, 0.8583, 0.8698, 0.8903, 0.8544]	
Results: 	[0.855, 0.8553, 0.8447, 0.8051, 0.8792, 0.8773, 0.8459, 0.8894, 0.8245, 0.8583, 0.8698, 0.8903, 0.8544, 0.8193]	
Results: 	[0.855, 0.8553, 0.8447, 0.8051, 0.8792, 0.8773, 0.8459, 0.8894, 0.8245, 0.8583, 0.8698, 0.8903, 0.8544, 0.8193, 0.8266]	
Results: 	[0.855, 0.8553, 0.8447, 0.8051, 0.8792, 0.8773, 0.8459, 0.8894, 0.8245, 0.8583, 0.8698, 0.8903, 0.8544, 0.8193, 0.8266, 0.8453]	
Results: 	[0.855, 0.8553, 0.8447, 0.8051, 0.8792, 0.8773, 0.8459, 0.8894, 0.8245, 0.8583, 0.8698, 0.8903, 0.8544, 0.8193, 0.8266, 0.8453, 0.8607]	
Results: 	[0.855, 0.8553, 0.8447, 0.8051, 0.8792, 0.8773, 0.8459, 0.8894, 0.8245, 0.8583, 0.8698, 0.8903, 0.8544, 0.8193, 0.8266, 0.8453, 0.8607, 0.8532]	
Results: 	[0.855, 0.8553, 0.8447, 0.8051, 0.8792, 0.8773, 0.8459, 0.8894, 0.8245, 0.8583, 0.8698, 0.8903, 0.8544, 0.8193, 0.8266, 0.8453, 0.8607, 0.8532, 0.8604]	
Results: 	[0.855, 0.8553, 0.8447, 0.8051, 0.8792, 0.8773, 0.8459, 0.8894, 0.8245, 0.8583, 0.8698, 0.8903, 0.8544, 0.8193, 0.8266, 0.8453, 0.8607, 0.8532, 0.8604, 0.8553]	
Results: 	[0.855, 0.8553, 0.8447, 0.8051, 0.8792, 0.8773, 0.8459, 0.8894, 0.8245, 0.8583, 0.8698, 0.8903, 0.8544, 0.8193, 0.8266, 0.8453, 0.8607, 0.8532, 0.8604, 0.8553, 0.8169]	
Results: 	[0.855, 0.8553, 0.8447, 0.8051, 0.8792, 0.8773, 0.8459, 0.8894, 0.8245, 0.8583, 0.8698, 0.8903, 0.8544, 0.8193, 0.8266, 0.8453, 0.8607, 0.8532, 0.8604, 0.8553, 0.8169, 0.884]	
Results: 	[0.855, 0.8553, 0.8447, 0.8051, 0.8792, 0.8773, 0.8459, 0.8894, 0.8245, 0.8583, 0.8698, 0.8903, 0.8544, 0.8193, 0.8266, 0.8453, 0.8607, 0.8532, 0.8604, 0.8553, 0.8169, 0.884, 0.8502]	
Results: 	[0.855, 0.8553, 0.8447, 0.8051, 0.8792, 0.8773, 0.8459, 0.8894, 0.8245, 0.8583, 0.8698, 0.8903, 0.8544, 0.8193, 0.8266, 0.8453, 0.8607, 0.8532, 0.8604, 0.8553, 0.8169, 0.884, 0.8502, 0.8474]	
Results: 	[0.855, 0.8553, 0.8447, 0.8051, 0.8792, 0.8773, 0.8459, 0.8894, 0.8245, 0.8583, 0.8698, 0.8903, 0.8544, 0.8193, 0.8266, 0.8453, 0.8607, 0.8532, 0.8604, 0.8553, 0.8169, 0.884, 0.8502, 0.8474, 0.8136]	
Results: 	[0.855, 0.8553, 0.8447, 0.8051, 0.8792, 0.8773, 0.8459, 0.8894, 0.8245, 0.8583, 0.8698, 0.8903, 0.8544, 0.8193, 0.8266, 0.8453, 0.8607, 0.8532, 0.8604, 0.8553, 0.8169, 0.884, 0.8502, 0.8474, 0.8136, 0.858]	
