Results: 	[0.7951]	
Results: 	[0.7951, 0.8009]	
Results: 	[0.7951, 0.8009, 0.8006]	
Results: 	[0.7951, 0.8009, 0.8006, 0.8058]	
Results: 	[0.7951, 0.8009, 0.8006, 0.8058, 0.7909]	
Results: 	[0.7951, 0.8009, 0.8006, 0.8058, 0.7909, 0.8019]	
Results: 	[0.7951, 0.8009, 0.8006, 0.8058, 0.7909, 0.8019, 0.8052]	
Results: 	[0.7951, 0.8009, 0.8006, 0.8058, 0.7909, 0.8019, 0.8052, 0.8104]	
Results: 	[0.7951, 0.8009, 0.8006, 0.8058, 0.7909, 0.8019, 0.8052, 0.8104, 0.8109]	
Results: 	[0.7951, 0.8009, 0.8006, 0.8058, 0.7909, 0.8019, 0.8052, 0.8104, 0.8109, 0.7957]	
Results: 	[0.7951, 0.8009, 0.8006, 0.8058, 0.7909, 0.8019, 0.8052, 0.8104, 0.8109, 0.7957, 0.7996]	
Results: 	[0.7951, 0.8009, 0.8006, 0.8058, 0.7909, 0.8019, 0.8052, 0.8104, 0.8109, 0.7957, 0.7996, 0.7861]	
Results: 	[0.7951, 0.8009, 0.8006, 0.8058, 0.7909, 0.8019, 0.8052, 0.8104, 0.8109, 0.7957, 0.7996, 0.7861, 0.8012]	
Results: 	[0.7951, 0.8009, 0.8006, 0.8058, 0.7909, 0.8019, 0.8052, 0.8104, 0.8109, 0.7957, 0.7996, 0.7861, 0.8012, 0.8028]	
Results: 	[0.7951, 0.8009, 0.8006, 0.8058, 0.7909, 0.8019, 0.8052, 0.8104, 0.8109, 0.7957, 0.7996, 0.7861, 0.8012, 0.8028, 0.8067]	
Results: 	[0.7951, 0.8009, 0.8006, 0.8058, 0.7909, 0.8019, 0.8052, 0.8104, 0.8109, 0.7957, 0.7996, 0.7861, 0.8012, 0.8028, 0.8067, 0.8148]	
Results: 	[0.7951, 0.8009, 0.8006, 0.8058, 0.7909, 0.8019, 0.8052, 0.8104, 0.8109, 0.7957, 0.7996, 0.7861, 0.8012, 0.8028, 0.8067, 0.8148, 0.7948]	
Results: 	[0.7951, 0.8009, 0.8006, 0.8058, 0.7909, 0.8019, 0.8052, 0.8104, 0.8109, 0.7957, 0.7996, 0.7861, 0.8012, 0.8028, 0.8067, 0.8148, 0.7948, 0.8052]	
Results: 	[0.7951, 0.8009, 0.8006, 0.8058, 0.7909, 0.8019, 0.8052, 0.8104, 0.8109, 0.7957, 0.7996, 0.7861, 0.8012, 0.8028, 0.8067, 0.8148, 0.7948, 0.8052, 0.8119]	
Results: 	[0.7951, 0.8009, 0.8006, 0.8058, 0.7909, 0.8019, 0.8052, 0.8104, 0.8109, 0.7957, 0.7996, 0.7861, 0.8012, 0.8028, 0.8067, 0.8148, 0.7948, 0.8052, 0.8119, 0.7954]	
Results: 	[0.7951, 0.8009, 0.8006, 0.8058, 0.7909, 0.8019, 0.8052, 0.8104, 0.8109, 0.7957, 0.7996, 0.7861, 0.8012, 0.8028, 0.8067, 0.8148, 0.7948, 0.8052, 0.8119, 0.7954, 0.8106]	
Results: 	[0.7951, 0.8009, 0.8006, 0.8058, 0.7909, 0.8019, 0.8052, 0.8104, 0.8109, 0.7957, 0.7996, 0.7861, 0.8012, 0.8028, 0.8067, 0.8148, 0.7948, 0.8052, 0.8119, 0.7954, 0.8106, 0.8028]	
Results: 	[0.7951, 0.8009, 0.8006, 0.8058, 0.7909, 0.8019, 0.8052, 0.8104, 0.8109, 0.7957, 0.7996, 0.7861, 0.8012, 0.8028, 0.8067, 0.8148, 0.7948, 0.8052, 0.8119, 0.7954, 0.8106, 0.8028, 0.799]	
Results: 	[0.7951, 0.8009, 0.8006, 0.8058, 0.7909, 0.8019, 0.8052, 0.8104, 0.8109, 0.7957, 0.7996, 0.7861, 0.8012, 0.8028, 0.8067, 0.8148, 0.7948, 0.8052, 0.8119, 0.7954, 0.8106, 0.8028, 0.799, 0.8006]	
Results: 	[0.7951, 0.8009, 0.8006, 0.8058, 0.7909, 0.8019, 0.8052, 0.8104, 0.8109, 0.7957, 0.7996, 0.7861, 0.8012, 0.8028, 0.8067, 0.8148, 0.7948, 0.8052, 0.8119, 0.7954, 0.8106, 0.8028, 0.799, 0.8006, 0.7909]	
Results: 	[0.7951, 0.8009, 0.8006, 0.8058, 0.7909, 0.8019, 0.8052, 0.8104, 0.8109, 0.7957, 0.7996, 0.7861, 0.8012, 0.8028, 0.8067, 0.8148, 0.7948, 0.8052, 0.8119, 0.7954, 0.8106, 0.8028, 0.799, 0.8006, 0.7909, 0.8016]	
Results: 	[0.7951, 0.8009, 0.8006, 0.8058, 0.7909, 0.8019, 0.8052, 0.8104, 0.8109, 0.7957, 0.7996, 0.7861, 0.8012, 0.8028, 0.8067, 0.8148, 0.7948, 0.8052, 0.8119, 0.7954, 0.8106, 0.8028, 0.799, 0.8006, 0.7909, 0.8016, 0.8054]	
Results: 	[0.7951, 0.8009, 0.8006, 0.8058, 0.7909, 0.8019, 0.8052, 0.8104, 0.8109, 0.7957, 0.7996, 0.7861, 0.8012, 0.8028, 0.8067, 0.8148, 0.7948, 0.8052, 0.8119, 0.7954, 0.8106, 0.8028, 0.799, 0.8006, 0.7909, 0.8016, 0.8054, 0.7903]	
Results: 	[0.7951, 0.8009, 0.8006, 0.8058, 0.7909, 0.8019, 0.8052, 0.8104, 0.8109, 0.7957, 0.7996, 0.7861, 0.8012, 0.8028, 0.8067, 0.8148, 0.7948, 0.8052, 0.8119, 0.7954, 0.8106, 0.8028, 0.799, 0.8006, 0.7909, 0.8016, 0.8054, 0.7903, 0.8116]	
Results: 	[0.7951, 0.8009, 0.8006, 0.8058, 0.7909, 0.8019, 0.8052, 0.8104, 0.8109, 0.7957, 0.7996, 0.7861, 0.8012, 0.8028, 0.8067, 0.8148, 0.7948, 0.8052, 0.8119, 0.7954, 0.8106, 0.8028, 0.799, 0.8006, 0.7909, 0.8016, 0.8054, 0.7903, 0.8116, 0.7863]
30 Support Sets: (Mean:0.8011666666666667, SD:0.007685110249061473) | 	
