Results: 	[0.9937]	
Results: 	[0.9937, 0.9922]	
Results: 	[0.9937, 0.9922, 0.9915]	
Results: 	[0.9937, 0.9922, 0.9915, 0.9929]	
Results: 	[0.9937, 0.9922, 0.9915, 0.9929, 0.9936]	
Results: 	[0.9937, 0.9922, 0.9915, 0.9929, 0.9936, 0.9933]	
Results: 	[0.9937, 0.9922, 0.9915, 0.9929, 0.9936, 0.9933, 0.9922]	
Results: 	[0.9937, 0.9922, 0.9915, 0.9929, 0.9936, 0.9933, 0.9922, 0.994]	
Results: 	[0.9937, 0.9922, 0.9915, 0.9929, 0.9936, 0.9933, 0.9922, 0.994, 0.9936]	
Results: 	[0.9937, 0.9922, 0.9915, 0.9929, 0.9936, 0.9933, 0.9922, 0.994, 0.9936, 0.9936]	
Results: 	[0.9937, 0.9922, 0.9915, 0.9929, 0.9936, 0.9933, 0.9922, 0.994, 0.9936, 0.9936, 0.994]	
Results: 	[0.9937, 0.9922, 0.9915, 0.9929, 0.9936, 0.9933, 0.9922, 0.994, 0.9936, 0.9936, 0.994, 0.9916]	
Results: 	[0.9937, 0.9922, 0.9915, 0.9929, 0.9936, 0.9933, 0.9922, 0.994, 0.9936, 0.9936, 0.994, 0.9916, 0.9922]	
Results: 	[0.9937, 0.9922, 0.9915, 0.9929, 0.9936, 0.9933, 0.9922, 0.994, 0.9936, 0.9936, 0.994, 0.9916, 0.9922, 0.9935]	
Results: 	[0.9937, 0.9922, 0.9915, 0.9929, 0.9936, 0.9933, 0.9922, 0.994, 0.9936, 0.9936, 0.994, 0.9916, 0.9922, 0.9935, 0.9935]	
Results: 	[0.9937, 0.9922, 0.9915, 0.9929, 0.9936, 0.9933, 0.9922, 0.994, 0.9936, 0.9936, 0.994, 0.9916, 0.9922, 0.9935, 0.9935, 0.9886]	
Results: 	[0.9937, 0.9922, 0.9915, 0.9929, 0.9936, 0.9933, 0.9922, 0.994, 0.9936, 0.9936, 0.994, 0.9916, 0.9922, 0.9935, 0.9935, 0.9886, 0.9936]	
Results: 	[0.9937, 0.9922, 0.9915, 0.9929, 0.9936, 0.9933, 0.9922, 0.994, 0.9936, 0.9936, 0.994, 0.9916, 0.9922, 0.9935, 0.9935, 0.9886, 0.9936, 0.9936]	
Results: 	[0.9937, 0.9922, 0.9915, 0.9929, 0.9936, 0.9933, 0.9922, 0.994, 0.9936, 0.9936, 0.994, 0.9916, 0.9922, 0.9935, 0.9935, 0.9886, 0.9936, 0.9936, 0.9933]	
Results: 	[0.9937, 0.9922, 0.9915, 0.9929, 0.9936, 0.9933, 0.9922, 0.994, 0.9936, 0.9936, 0.994, 0.9916, 0.9922, 0.9935, 0.9935, 0.9886, 0.9936, 0.9936, 0.9933, 0.9936]	
Results: 	[0.9937, 0.9922, 0.9915, 0.9929, 0.9936, 0.9933, 0.9922, 0.994, 0.9936, 0.9936, 0.994, 0.9916, 0.9922, 0.9935, 0.9935, 0.9886, 0.9936, 0.9936, 0.9933, 0.9936, 0.9911]	
Results: 	[0.9937, 0.9922, 0.9915, 0.9929, 0.9936, 0.9933, 0.9922, 0.994, 0.9936, 0.9936, 0.994, 0.9916, 0.9922, 0.9935, 0.9935, 0.9886, 0.9936, 0.9936, 0.9933, 0.9936, 0.9911, 0.9936]	
Results: 	[0.9937, 0.9922, 0.9915, 0.9929, 0.9936, 0.9933, 0.9922, 0.994, 0.9936, 0.9936, 0.994, 0.9916, 0.9922, 0.9935, 0.9935, 0.9886, 0.9936, 0.9936, 0.9933, 0.9936, 0.9911, 0.9936, 0.9925]	
Results: 	[0.9937, 0.9922, 0.9915, 0.9929, 0.9936, 0.9933, 0.9922, 0.994, 0.9936, 0.9936, 0.994, 0.9916, 0.9922, 0.9935, 0.9935, 0.9886, 0.9936, 0.9936, 0.9933, 0.9936, 0.9911, 0.9936, 0.9925, 0.9939]	
Results: 	[0.9937, 0.9922, 0.9915, 0.9929, 0.9936, 0.9933, 0.9922, 0.994, 0.9936, 0.9936, 0.994, 0.9916, 0.9922, 0.9935, 0.9935, 0.9886, 0.9936, 0.9936, 0.9933, 0.9936, 0.9911, 0.9936, 0.9925, 0.9939, 0.994]	
Results: 	[0.9937, 0.9922, 0.9915, 0.9929, 0.9936, 0.9933, 0.9922, 0.994, 0.9936, 0.9936, 0.994, 0.9916, 0.9922, 0.9935, 0.9935, 0.9886, 0.9936, 0.9936, 0.9933, 0.9936, 0.9911, 0.9936, 0.9925, 0.9939, 0.994, 0.9936]	
Results: 	[0.9937, 0.9922, 0.9915, 0.9929, 0.9936, 0.9933, 0.9922, 0.994, 0.9936, 0.9936, 0.994, 0.9916, 0.9922, 0.9935, 0.9935, 0.9886, 0.9936, 0.9936, 0.9933, 0.9936, 0.9911, 0.9936, 0.9925, 0.9939, 0.994, 0.9936, 0.9911]	
Results: 	[0.9937, 0.9922, 0.9915, 0.9929, 0.9936, 0.9933, 0.9922, 0.994, 0.9936, 0.9936, 0.994, 0.9916, 0.9922, 0.9935, 0.9935, 0.9886, 0.9936, 0.9936, 0.9933, 0.9936, 0.9911, 0.9936, 0.9925, 0.9939, 0.994, 0.9936, 0.9911, 0.9923]	
Results: 	[0.9937, 0.9922, 0.9915, 0.9929, 0.9936, 0.9933, 0.9922, 0.994, 0.9936, 0.9936, 0.994, 0.9916, 0.9922, 0.9935, 0.9935, 0.9886, 0.9936, 0.9936, 0.9933, 0.9936, 0.9911, 0.9936, 0.9925, 0.9939, 0.994, 0.9936, 0.9911, 0.9923, 0.9947]	
Results: 	[0.9937, 0.9922, 0.9915, 0.9929, 0.9936, 0.9933, 0.9922, 0.994, 0.9936, 0.9936, 0.994, 0.9916, 0.9922, 0.9935, 0.9935, 0.9886, 0.9936, 0.9936, 0.9933, 0.9936, 0.9911, 0.9936, 0.9925, 0.9939, 0.994, 0.9936, 0.9911, 0.9923, 0.9947, 0.9929]
30 Support Sets: (Mean:0.9929266666666667, SD:0.0012325844262427233) | 	
