Results: 	[0.8954]	
Results: 	[0.8954, 0.8961]	
Results: 	[0.8954, 0.8961, 0.9032]	
Results: 	[0.8954, 0.8961, 0.9032, 0.8968]	
Results: 	[0.8954, 0.8961, 0.9032, 0.8968, 0.8847]	
Results: 	[0.8954, 0.8961, 0.9032, 0.8968, 0.8847, 0.8968]	
Results: 	[0.8954, 0.8961, 0.9032, 0.8968, 0.8847, 0.8968, 0.8996]	
Results: 	[0.8954, 0.8961, 0.9032, 0.8968, 0.8847, 0.8968, 0.8996, 0.8887]	
Results: 	[0.8954, 0.8961, 0.9032, 0.8968, 0.8847, 0.8968, 0.8996, 0.8887, 0.8847]	
Results: 	[0.8954, 0.8961, 0.9032, 0.8968, 0.8847, 0.8968, 0.8996, 0.8887, 0.8847, 0.8901]	
Results: 	[0.8954, 0.8961, 0.9032, 0.8968, 0.8847, 0.8968, 0.8996, 0.8887, 0.8847, 0.8901, 0.8904]	
Results: 	[0.8954, 0.8961, 0.9032, 0.8968, 0.8847, 0.8968, 0.8996, 0.8887, 0.8847, 0.8901, 0.8904, 0.9071]	
Results: 	[0.8954, 0.8961, 0.9032, 0.8968, 0.8847, 0.8968, 0.8996, 0.8887, 0.8847, 0.8901, 0.8904, 0.9071, 0.8995]	
Results: 	[0.8954, 0.8961, 0.9032, 0.8968, 0.8847, 0.8968, 0.8996, 0.8887, 0.8847, 0.8901, 0.8904, 0.9071, 0.8995, 0.8809]	
Results: 	[0.8954, 0.8961, 0.9032, 0.8968, 0.8847, 0.8968, 0.8996, 0.8887, 0.8847, 0.8901, 0.8904, 0.9071, 0.8995, 0.8809, 0.8835]	
Results: 	[0.8954, 0.8961, 0.9032, 0.8968, 0.8847, 0.8968, 0.8996, 0.8887, 0.8847, 0.8901, 0.8904, 0.9071, 0.8995, 0.8809, 0.8835, 0.9086]	
Results: 	[0.8954, 0.8961, 0.9032, 0.8968, 0.8847, 0.8968, 0.8996, 0.8887, 0.8847, 0.8901, 0.8904, 0.9071, 0.8995, 0.8809, 0.8835, 0.9086, 0.8845]	
Results: 	[0.8954, 0.8961, 0.9032, 0.8968, 0.8847, 0.8968, 0.8996, 0.8887, 0.8847, 0.8901, 0.8904, 0.9071, 0.8995, 0.8809, 0.8835, 0.9086, 0.8845, 0.8899]	
Results: 	[0.8954, 0.8961, 0.9032, 0.8968, 0.8847, 0.8968, 0.8996, 0.8887, 0.8847, 0.8901, 0.8904, 0.9071, 0.8995, 0.8809, 0.8835, 0.9086, 0.8845, 0.8899, 0.8956]	
Results: 	[0.8954, 0.8961, 0.9032, 0.8968, 0.8847, 0.8968, 0.8996, 0.8887, 0.8847, 0.8901, 0.8904, 0.9071, 0.8995, 0.8809, 0.8835, 0.9086, 0.8845, 0.8899, 0.8956, 0.8861]	
Results: 	[0.8954, 0.8961, 0.9032, 0.8968, 0.8847, 0.8968, 0.8996, 0.8887, 0.8847, 0.8901, 0.8904, 0.9071, 0.8995, 0.8809, 0.8835, 0.9086, 0.8845, 0.8899, 0.8956, 0.8861, 0.9037]	
Results: 	[0.8954, 0.8961, 0.9032, 0.8968, 0.8847, 0.8968, 0.8996, 0.8887, 0.8847, 0.8901, 0.8904, 0.9071, 0.8995, 0.8809, 0.8835, 0.9086, 0.8845, 0.8899, 0.8956, 0.8861, 0.9037, 0.8869]	
Results: 	[0.8954, 0.8961, 0.9032, 0.8968, 0.8847, 0.8968, 0.8996, 0.8887, 0.8847, 0.8901, 0.8904, 0.9071, 0.8995, 0.8809, 0.8835, 0.9086, 0.8845, 0.8899, 0.8956, 0.8861, 0.9037, 0.8869, 0.8904]	
Results: 	[0.8954, 0.8961, 0.9032, 0.8968, 0.8847, 0.8968, 0.8996, 0.8887, 0.8847, 0.8901, 0.8904, 0.9071, 0.8995, 0.8809, 0.8835, 0.9086, 0.8845, 0.8899, 0.8956, 0.8861, 0.9037, 0.8869, 0.8904, 0.8788]	
Results: 	[0.8954, 0.8961, 0.9032, 0.8968, 0.8847, 0.8968, 0.8996, 0.8887, 0.8847, 0.8901, 0.8904, 0.9071, 0.8995, 0.8809, 0.8835, 0.9086, 0.8845, 0.8899, 0.8956, 0.8861, 0.9037, 0.8869, 0.8904, 0.8788, 0.8865]	
Results: 	[0.8954, 0.8961, 0.9032, 0.8968, 0.8847, 0.8968, 0.8996, 0.8887, 0.8847, 0.8901, 0.8904, 0.9071, 0.8995, 0.8809, 0.8835, 0.9086, 0.8845, 0.8899, 0.8956, 0.8861, 0.9037, 0.8869, 0.8904, 0.8788, 0.8865, 0.8861]	
Results: 	[0.8954, 0.8961, 0.9032, 0.8968, 0.8847, 0.8968, 0.8996, 0.8887, 0.8847, 0.8901, 0.8904, 0.9071, 0.8995, 0.8809, 0.8835, 0.9086, 0.8845, 0.8899, 0.8956, 0.8861, 0.9037, 0.8869, 0.8904, 0.8788, 0.8865, 0.8861, 0.9027]	
Results: 	[0.8954, 0.8961, 0.9032, 0.8968, 0.8847, 0.8968, 0.8996, 0.8887, 0.8847, 0.8901, 0.8904, 0.9071, 0.8995, 0.8809, 0.8835, 0.9086, 0.8845, 0.8899, 0.8956, 0.8861, 0.9037, 0.8869, 0.8904, 0.8788, 0.8865, 0.8861, 0.9027, 0.9043]	
Results: 	[0.8954, 0.8961, 0.9032, 0.8968, 0.8847, 0.8968, 0.8996, 0.8887, 0.8847, 0.8901, 0.8904, 0.9071, 0.8995, 0.8809, 0.8835, 0.9086, 0.8845, 0.8899, 0.8956, 0.8861, 0.9037, 0.8869, 0.8904, 0.8788, 0.8865, 0.8861, 0.9027, 0.9043, 0.8771]	
Results: 	[0.8954, 0.8961, 0.9032, 0.8968, 0.8847, 0.8968, 0.8996, 0.8887, 0.8847, 0.8901, 0.8904, 0.9071, 0.8995, 0.8809, 0.8835, 0.9086, 0.8845, 0.8899, 0.8956, 0.8861, 0.9037, 0.8869, 0.8904, 0.8788, 0.8865, 0.8861, 0.9027, 0.9043, 0.8771, 0.8941]
30 Support Sets: (Mean:0.8924266666666667, SD:0.008583260908075195) | 	
