Results: 	[0.854]	
Results: 	[0.854, 0.853]	
Results: 	[0.854, 0.853, 0.8404]	
Results: 	[0.854, 0.853, 0.8404, 0.7961]	
Results: 	[0.854, 0.853, 0.8404, 0.7961, 0.8916]	
Results: 	[0.854, 0.853, 0.8404, 0.7961, 0.8916, 0.8848]	
Results: 	[0.854, 0.853, 0.8404, 0.7961, 0.8916, 0.8848, 0.8423]	
Results: 	[0.854, 0.853, 0.8404, 0.7961, 0.8916, 0.8848, 0.8423, 0.9032]	
Results: 	[0.854, 0.853, 0.8404, 0.7961, 0.8916, 0.8848, 0.8423, 0.9032, 0.8191]	
Results: 	[0.854, 0.853, 0.8404, 0.7961, 0.8916, 0.8848, 0.8423, 0.9032, 0.8191, 0.8569]	
Results: 	[0.854, 0.853, 0.8404, 0.7961, 0.8916, 0.8848, 0.8423, 0.9032, 0.8191, 0.8569, 0.8737]	
Results: 	[0.854, 0.853, 0.8404, 0.7961, 0.8916, 0.8848, 0.8423, 0.9032, 0.8191, 0.8569, 0.8737, 0.9048]	
Results: 	[0.854, 0.853, 0.8404, 0.7961, 0.8916, 0.8848, 0.8423, 0.9032, 0.8191, 0.8569, 0.8737, 0.9048, 0.8521]	
Results: 	[0.854, 0.853, 0.8404, 0.7961, 0.8916, 0.8848, 0.8423, 0.9032, 0.8191, 0.8569, 0.8737, 0.9048, 0.8521, 0.8126]	
Results: 	[0.854, 0.853, 0.8404, 0.7961, 0.8916, 0.8848, 0.8423, 0.9032, 0.8191, 0.8569, 0.8737, 0.9048, 0.8521, 0.8126, 0.821]	
Results: 	[0.854, 0.853, 0.8404, 0.7961, 0.8916, 0.8848, 0.8423, 0.9032, 0.8191, 0.8569, 0.8737, 0.9048, 0.8521, 0.8126, 0.821, 0.841]	
Results: 	[0.854, 0.853, 0.8404, 0.7961, 0.8916, 0.8848, 0.8423, 0.9032, 0.8191, 0.8569, 0.8737, 0.9048, 0.8521, 0.8126, 0.821, 0.841, 0.8601]	
Results: 	[0.854, 0.853, 0.8404, 0.7961, 0.8916, 0.8848, 0.8423, 0.9032, 0.8191, 0.8569, 0.8737, 0.9048, 0.8521, 0.8126, 0.821, 0.841, 0.8601, 0.8508]	
Results: 	[0.854, 0.853, 0.8404, 0.7961, 0.8916, 0.8848, 0.8423, 0.9032, 0.8191, 0.8569, 0.8737, 0.9048, 0.8521, 0.8126, 0.821, 0.841, 0.8601, 0.8508, 0.8589]	
Results: 	[0.854, 0.853, 0.8404, 0.7961, 0.8916, 0.8848, 0.8423, 0.9032, 0.8191, 0.8569, 0.8737, 0.9048, 0.8521, 0.8126, 0.821, 0.841, 0.8601, 0.8508, 0.8589, 0.854]	
Results: 	[0.854, 0.853, 0.8404, 0.7961, 0.8916, 0.8848, 0.8423, 0.9032, 0.8191, 0.8569, 0.8737, 0.9048, 0.8521, 0.8126, 0.821, 0.841, 0.8601, 0.8508, 0.8589, 0.854, 0.809]	
Results: 	[0.854, 0.853, 0.8404, 0.7961, 0.8916, 0.8848, 0.8423, 0.9032, 0.8191, 0.8569, 0.8737, 0.9048, 0.8521, 0.8126, 0.821, 0.841, 0.8601, 0.8508, 0.8589, 0.854, 0.809, 0.8948]	
Results: 	[0.854, 0.853, 0.8404, 0.7961, 0.8916, 0.8848, 0.8423, 0.9032, 0.8191, 0.8569, 0.8737, 0.9048, 0.8521, 0.8126, 0.821, 0.841, 0.8601, 0.8508, 0.8589, 0.854, 0.809, 0.8948, 0.8466]	
Results: 	[0.854, 0.853, 0.8404, 0.7961, 0.8916, 0.8848, 0.8423, 0.9032, 0.8191, 0.8569, 0.8737, 0.9048, 0.8521, 0.8126, 0.821, 0.841, 0.8601, 0.8508, 0.8589, 0.854, 0.809, 0.8948, 0.8466, 0.8436]	
