Results: 	[0.7734]	
Results: 	[0.7734, 0.7925]	
Results: 	[0.7734, 0.7925, 0.7896]	
Results: 	[0.7734, 0.7925, 0.7896, 0.7873]	
Results: 	[0.7734, 0.7925, 0.7896, 0.7873, 0.7844]	
Results: 	[0.7734, 0.7925, 0.7896, 0.7873, 0.7844, 0.7835]	
Results: 	[0.7734, 0.7925, 0.7896, 0.7873, 0.7844, 0.7835, 0.7857]	
Results: 	[0.7734, 0.7925, 0.7896, 0.7873, 0.7844, 0.7835, 0.7857, 0.7986]	
Results: 	[0.7734, 0.7925, 0.7896, 0.7873, 0.7844, 0.7835, 0.7857, 0.7986, 0.7854]	
Results: 	[0.7734, 0.7925, 0.7896, 0.7873, 0.7844, 0.7835, 0.7857, 0.7986, 0.7854, 0.7948]	
Results: 	[0.7734, 0.7925, 0.7896, 0.7873, 0.7844, 0.7835, 0.7857, 0.7986, 0.7854, 0.7948, 0.778]	
Results: 	[0.7734, 0.7925, 0.7896, 0.7873, 0.7844, 0.7835, 0.7857, 0.7986, 0.7854, 0.7948, 0.778, 0.7828]	
Results: 	[0.7734, 0.7925, 0.7896, 0.7873, 0.7844, 0.7835, 0.7857, 0.7986, 0.7854, 0.7948, 0.778, 0.7828, 0.787]	
Results: 	[0.7734, 0.7925, 0.7896, 0.7873, 0.7844, 0.7835, 0.7857, 0.7986, 0.7854, 0.7948, 0.778, 0.7828, 0.787, 0.7776]	
Results: 	[0.7734, 0.7925, 0.7896, 0.7873, 0.7844, 0.7835, 0.7857, 0.7986, 0.7854, 0.7948, 0.778, 0.7828, 0.787, 0.7776, 0.7829]	
Results: 	[0.7734, 0.7925, 0.7896, 0.7873, 0.7844, 0.7835, 0.7857, 0.7986, 0.7854, 0.7948, 0.778, 0.7828, 0.787, 0.7776, 0.7829, 0.7999]	
Results: 	[0.7734, 0.7925, 0.7896, 0.7873, 0.7844, 0.7835, 0.7857, 0.7986, 0.7854, 0.7948, 0.778, 0.7828, 0.787, 0.7776, 0.7829, 0.7999, 0.7844]	
Results: 	[0.7734, 0.7925, 0.7896, 0.7873, 0.7844, 0.7835, 0.7857, 0.7986, 0.7854, 0.7948, 0.778, 0.7828, 0.787, 0.7776, 0.7829, 0.7999, 0.7844, 0.7931]	
Results: 	[0.7734, 0.7925, 0.7896, 0.7873, 0.7844, 0.7835, 0.7857, 0.7986, 0.7854, 0.7948, 0.778, 0.7828, 0.787, 0.7776, 0.7829, 0.7999, 0.7844, 0.7931, 0.7705]	
Results: 	[0.7734, 0.7925, 0.7896, 0.7873, 0.7844, 0.7835, 0.7857, 0.7986, 0.7854, 0.7948, 0.778, 0.7828, 0.787, 0.7776, 0.7829, 0.7999, 0.7844, 0.7931, 0.7705, 0.7802]	
Results: 	[0.7734, 0.7925, 0.7896, 0.7873, 0.7844, 0.7835, 0.7857, 0.7986, 0.7854, 0.7948, 0.778, 0.7828, 0.787, 0.7776, 0.7829, 0.7999, 0.7844, 0.7931, 0.7705, 0.7802, 0.778]	
Results: 	[0.7734, 0.7925, 0.7896, 0.7873, 0.7844, 0.7835, 0.7857, 0.7986, 0.7854, 0.7948, 0.778, 0.7828, 0.787, 0.7776, 0.7829, 0.7999, 0.7844, 0.7931, 0.7705, 0.7802, 0.778, 0.7832]	
Results: 	[0.7734, 0.7925, 0.7896, 0.7873, 0.7844, 0.7835, 0.7857, 0.7986, 0.7854, 0.7948, 0.778, 0.7828, 0.787, 0.7776, 0.7829, 0.7999, 0.7844, 0.7931, 0.7705, 0.7802, 0.778, 0.7832, 0.7747]	
Results: 	[0.7734, 0.7925, 0.7896, 0.7873, 0.7844, 0.7835, 0.7857, 0.7986, 0.7854, 0.7948, 0.778, 0.7828, 0.787, 0.7776, 0.7829, 0.7999, 0.7844, 0.7931, 0.7705, 0.7802, 0.778, 0.7832, 0.7747, 0.7763]	
Results: 	[0.7734, 0.7925, 0.7896, 0.7873, 0.7844, 0.7835, 0.7857, 0.7986, 0.7854, 0.7948, 0.778, 0.7828, 0.787, 0.7776, 0.7829, 0.7999, 0.7844, 0.7931, 0.7705, 0.7802, 0.778, 0.7832, 0.7747, 0.7763, 0.7744]	
Results: 	[0.7734, 0.7925, 0.7896, 0.7873, 0.7844, 0.7835, 0.7857, 0.7986, 0.7854, 0.7948, 0.778, 0.7828, 0.787, 0.7776, 0.7829, 0.7999, 0.7844, 0.7931, 0.7705, 0.7802, 0.778, 0.7832, 0.7747, 0.7763, 0.7744, 0.7754]	
Results: 	[0.7734, 0.7925, 0.7896, 0.7873, 0.7844, 0.7835, 0.7857, 0.7986, 0.7854, 0.7948, 0.778, 0.7828, 0.787, 0.7776, 0.7829, 0.7999, 0.7844, 0.7931, 0.7705, 0.7802, 0.778, 0.7832, 0.7747, 0.7763, 0.7744, 0.7754, 0.7771]	
Results: 	[0.7734, 0.7925, 0.7896, 0.7873, 0.7844, 0.7835, 0.7857, 0.7986, 0.7854, 0.7948, 0.778, 0.7828, 0.787, 0.7776, 0.7829, 0.7999, 0.7844, 0.7931, 0.7705, 0.7802, 0.778, 0.7832, 0.7747, 0.7763, 0.7744, 0.7754, 0.7771, 0.7809]	
Results: 	[0.7734, 0.7925, 0.7896, 0.7873, 0.7844, 0.7835, 0.7857, 0.7986, 0.7854, 0.7948, 0.778, 0.7828, 0.787, 0.7776, 0.7829, 0.7999, 0.7844, 0.7931, 0.7705, 0.7802, 0.778, 0.7832, 0.7747, 0.7763, 0.7744, 0.7754, 0.7771, 0.7809, 0.798]	
Results: 	[0.7734, 0.7925, 0.7896, 0.7873, 0.7844, 0.7835, 0.7857, 0.7986, 0.7854, 0.7948, 0.778, 0.7828, 0.787, 0.7776, 0.7829, 0.7999, 0.7844, 0.7931, 0.7705, 0.7802, 0.778, 0.7832, 0.7747, 0.7763, 0.7744, 0.7754, 0.7771, 0.7809, 0.798, 0.7728]
30 Support Sets: (Mean:0.7834133333333333, SD:0.008094005160625358) | 	
