Results: 	[0.7831]	
Results: 	[0.7831, 0.8006]	
Results: 	[0.7831, 0.8006, 0.7976]	
Results: 	[0.7831, 0.8006, 0.7976, 0.7958]	
Results: 	[0.7831, 0.8006, 0.7976, 0.7958, 0.7934]	
Results: 	[0.7831, 0.8006, 0.7976, 0.7958, 0.7934, 0.7925]	
Results: 	[0.7831, 0.8006, 0.7976, 0.7958, 0.7934, 0.7925, 0.7943]	
Results: 	[0.7831, 0.8006, 0.7976, 0.7958, 0.7934, 0.7925, 0.7943, 0.806]	
Results: 	[0.7831, 0.8006, 0.7976, 0.7958, 0.7934, 0.7925, 0.7943, 0.806, 0.7937]	
Results: 	[0.7831, 0.8006, 0.7976, 0.7958, 0.7934, 0.7925, 0.7943, 0.806, 0.7937, 0.8027]	
Results: 	[0.7831, 0.8006, 0.7976, 0.7958, 0.7934, 0.7925, 0.7943, 0.806, 0.7937, 0.8027, 0.7873]	
Results: 	[0.7831, 0.8006, 0.7976, 0.7958, 0.7934, 0.7925, 0.7943, 0.806, 0.7937, 0.8027, 0.7873, 0.7916]	
Results: 	[0.7831, 0.8006, 0.7976, 0.7958, 0.7934, 0.7925, 0.7943, 0.806, 0.7937, 0.8027, 0.7873, 0.7916, 0.7955]	
Results: 	[0.7831, 0.8006, 0.7976, 0.7958, 0.7934, 0.7925, 0.7943, 0.806, 0.7937, 0.8027, 0.7873, 0.7916, 0.7955, 0.7867]	
Results: 	[0.7831, 0.8006, 0.7976, 0.7958, 0.7934, 0.7925, 0.7943, 0.806, 0.7937, 0.8027, 0.7873, 0.7916, 0.7955, 0.7867, 0.7916]	
Results: 	[0.7831, 0.8006, 0.7976, 0.7958, 0.7934, 0.7925, 0.7943, 0.806, 0.7937, 0.8027, 0.7873, 0.7916, 0.7955, 0.7867, 0.7916, 0.8075]	
Results: 	[0.7831, 0.8006, 0.7976, 0.7958, 0.7934, 0.7925, 0.7943, 0.806, 0.7937, 0.8027, 0.7873, 0.7916, 0.7955, 0.7867, 0.7916, 0.8075, 0.7931]	
Results: 	[0.7831, 0.8006, 0.7976, 0.7958, 0.7934, 0.7925, 0.7943, 0.806, 0.7937, 0.8027, 0.7873, 0.7916, 0.7955, 0.7867, 0.7916, 0.8075, 0.7931, 0.8009]	
Results: 	[0.7831, 0.8006, 0.7976, 0.7958, 0.7934, 0.7925, 0.7943, 0.806, 0.7937, 0.8027, 0.7873, 0.7916, 0.7955, 0.7867, 0.7916, 0.8075, 0.7931, 0.8009, 0.781]	
Results: 	[0.7831, 0.8006, 0.7976, 0.7958, 0.7934, 0.7925, 0.7943, 0.806, 0.7937, 0.8027, 0.7873, 0.7916, 0.7955, 0.7867, 0.7916, 0.8075, 0.7931, 0.8009, 0.781, 0.7892]	
Results: 	[0.7831, 0.8006, 0.7976, 0.7958, 0.7934, 0.7925, 0.7943, 0.806, 0.7937, 0.8027, 0.7873, 0.7916, 0.7955, 0.7867, 0.7916, 0.8075, 0.7931, 0.8009, 0.781, 0.7892, 0.787]	
Results: 	[0.7831, 0.8006, 0.7976, 0.7958, 0.7934, 0.7925, 0.7943, 0.806, 0.7937, 0.8027, 0.7873, 0.7916, 0.7955, 0.7867, 0.7916, 0.8075, 0.7931, 0.8009, 0.781, 0.7892, 0.787, 0.7919]	
Results: 	[0.7831, 0.8006, 0.7976, 0.7958, 0.7934, 0.7925, 0.7943, 0.806, 0.7937, 0.8027, 0.7873, 0.7916, 0.7955, 0.7867, 0.7916, 0.8075, 0.7931, 0.8009, 0.781, 0.7892, 0.787, 0.7919, 0.784]	
