Results: 	[0.7443]	
Results: 	[0.7443, 0.7298]	
Results: 	[0.7443, 0.7298, 0.8105]	
Results: 	[0.7443, 0.7298, 0.8105, 0.7407]	
Results: 	[0.7443, 0.7298, 0.8105, 0.7407, 0.7476]	
Results: 	[0.7443, 0.7298, 0.8105, 0.7407, 0.7476, 0.7401]	
Results: 	[0.7443, 0.7298, 0.8105, 0.7407, 0.7476, 0.7401, 0.7148]	
Results: 	[0.7443, 0.7298, 0.8105, 0.7407, 0.7476, 0.7401, 0.7148, 0.8069]	
Results: 	[0.7443, 0.7298, 0.8105, 0.7407, 0.7476, 0.7401, 0.7148, 0.8069, 0.7596]	
Results: 	[0.7443, 0.7298, 0.8105, 0.7407, 0.7476, 0.7401, 0.7148, 0.8069, 0.7596, 0.8102]	
Results: 	[0.7443, 0.7298, 0.8105, 0.7407, 0.7476, 0.7401, 0.7148, 0.8069, 0.7596, 0.8102, 0.7413]	
Results: 	[0.7443, 0.7298, 0.8105, 0.7407, 0.7476, 0.7401, 0.7148, 0.8069, 0.7596, 0.8102, 0.7413, 0.8136]	
Results: 	[0.7443, 0.7298, 0.8105, 0.7407, 0.7476, 0.7401, 0.7148, 0.8069, 0.7596, 0.8102, 0.7413, 0.8136, 0.7943]	
Results: 	[0.7443, 0.7298, 0.8105, 0.7407, 0.7476, 0.7401, 0.7148, 0.8069, 0.7596, 0.8102, 0.7413, 0.8136, 0.7943, 0.7235]	
Results: 	[0.7443, 0.7298, 0.8105, 0.7407, 0.7476, 0.7401, 0.7148, 0.8069, 0.7596, 0.8102, 0.7413, 0.8136, 0.7943, 0.7235, 0.7485]	
Results: 	[0.7443, 0.7298, 0.8105, 0.7407, 0.7476, 0.7401, 0.7148, 0.8069, 0.7596, 0.8102, 0.7413, 0.8136, 0.7943, 0.7235, 0.7485, 0.756]	
Results: 	[0.7443, 0.7298, 0.8105, 0.7407, 0.7476, 0.7401, 0.7148, 0.8069, 0.7596, 0.8102, 0.7413, 0.8136, 0.7943, 0.7235, 0.7485, 0.756, 0.7678]	
Results: 	[0.7443, 0.7298, 0.8105, 0.7407, 0.7476, 0.7401, 0.7148, 0.8069, 0.7596, 0.8102, 0.7413, 0.8136, 0.7943, 0.7235, 0.7485, 0.756, 0.7678, 0.7801]	
