Results: 	[0.7301]	
Results: 	[0.7301, 0.7235]	
Results: 	[0.7301, 0.7235, 0.8028]	
Results: 	[0.7301, 0.7235, 0.8028, 0.7468]	
Results: 	[0.7301, 0.7235, 0.8028, 0.7468, 0.7656]	
Results: 	[0.7301, 0.7235, 0.8028, 0.7468, 0.7656, 0.7345]	
Results: 	[0.7301, 0.7235, 0.8028, 0.7468, 0.7656, 0.7345, 0.8592]	
Results: 	[0.7301, 0.7235, 0.8028, 0.7468, 0.7656, 0.7345, 0.8592, 0.7834]	
Results: 	[0.7301, 0.7235, 0.8028, 0.7468, 0.7656, 0.7345, 0.8592, 0.7834, 0.7673]	
Results: 	[0.7301, 0.7235, 0.8028, 0.7468, 0.7656, 0.7345, 0.8592, 0.7834, 0.7673, 0.7886]	
Results: 	[0.7301, 0.7235, 0.8028, 0.7468, 0.7656, 0.7345, 0.8592, 0.7834, 0.7673, 0.7886, 0.7423]	
Results: 	[0.7301, 0.7235, 0.8028, 0.7468, 0.7656, 0.7345, 0.8592, 0.7834, 0.7673, 0.7886, 0.7423, 0.7248]	
Results: 	[0.7301, 0.7235, 0.8028, 0.7468, 0.7656, 0.7345, 0.8592, 0.7834, 0.7673, 0.7886, 0.7423, 0.7248, 0.7408]	
Results: 	[0.7301, 0.7235, 0.8028, 0.7468, 0.7656, 0.7345, 0.8592, 0.7834, 0.7673, 0.7886, 0.7423, 0.7248, 0.7408, 0.7672]	
Results: 	[0.7301, 0.7235, 0.8028, 0.7468, 0.7656, 0.7345, 0.8592, 0.7834, 0.7673, 0.7886, 0.7423, 0.7248, 0.7408, 0.7672, 0.7714]	
Results: 	[0.7301, 0.7235, 0.8028, 0.7468, 0.7656, 0.7345, 0.8592, 0.7834, 0.7673, 0.7886, 0.7423, 0.7248, 0.7408, 0.7672, 0.7714, 0.776]	
Results: 	[0.7301, 0.7235, 0.8028, 0.7468, 0.7656, 0.7345, 0.8592, 0.7834, 0.7673, 0.7886, 0.7423, 0.7248, 0.7408, 0.7672, 0.7714, 0.776, 0.7604]	
Results: 	[0.7301, 0.7235, 0.8028, 0.7468, 0.7656, 0.7345, 0.8592, 0.7834, 0.7673, 0.7886, 0.7423, 0.7248, 0.7408, 0.7672, 0.7714, 0.776, 0.7604, 0.7608]	
Results: 	[0.7301, 0.7235, 0.8028, 0.7468, 0.7656, 0.7345, 0.8592, 0.7834, 0.7673, 0.7886, 0.7423, 0.7248, 0.7408, 0.7672, 0.7714, 0.776, 0.7604, 0.7608, 0.8188]	
Results: 	[0.7301, 0.7235, 0.8028, 0.7468, 0.7656, 0.7345, 0.8592, 0.7834, 0.7673, 0.7886, 0.7423, 0.7248, 0.7408, 0.7672, 0.7714, 0.776, 0.7604, 0.7608, 0.8188, 0.7272]	
Results: 	[0.7301, 0.7235, 0.8028, 0.7468, 0.7656, 0.7345, 0.8592, 0.7834, 0.7673, 0.7886, 0.7423, 0.7248, 0.7408, 0.7672, 0.7714, 0.776, 0.7604, 0.7608, 0.8188, 0.7272, 0.8139]	
Results: 	[0.7301, 0.7235, 0.8028, 0.7468, 0.7656, 0.7345, 0.8592, 0.7834, 0.7673, 0.7886, 0.7423, 0.7248, 0.7408, 0.7672, 0.7714, 0.776, 0.7604, 0.7608, 0.8188, 0.7272, 0.8139, 0.8469]	
Results: 	[0.7301, 0.7235, 0.8028, 0.7468, 0.7656, 0.7345, 0.8592, 0.7834, 0.7673, 0.7886, 0.7423, 0.7248, 0.7408, 0.7672, 0.7714, 0.776, 0.7604, 0.7608, 0.8188, 0.7272, 0.8139, 0.8469, 0.7391]	
Results: 	[0.7301, 0.7235, 0.8028, 0.7468, 0.7656, 0.7345, 0.8592, 0.7834, 0.7673, 0.7886, 0.7423, 0.7248, 0.7408, 0.7672, 0.7714, 0.776, 0.7604, 0.7608, 0.8188, 0.7272, 0.8139, 0.8469, 0.7391, 0.8019]	
Results: 	[0.7301, 0.7235, 0.8028, 0.7468, 0.7656, 0.7345, 0.8592, 0.7834, 0.7673, 0.7886, 0.7423, 0.7248, 0.7408, 0.7672, 0.7714, 0.776, 0.7604, 0.7608, 0.8188, 0.7272, 0.8139, 0.8469, 0.7391, 0.8019, 0.7725]	
Results: 	[0.7301, 0.7235, 0.8028, 0.7468, 0.7656, 0.7345, 0.8592, 0.7834, 0.7673, 0.7886, 0.7423, 0.7248, 0.7408, 0.7672, 0.7714, 0.776, 0.7604, 0.7608, 0.8188, 0.7272, 0.8139, 0.8469, 0.7391, 0.8019, 0.7725, 0.7174]	
Results: 	[0.7301, 0.7235, 0.8028, 0.7468, 0.7656, 0.7345, 0.8592, 0.7834, 0.7673, 0.7886, 0.7423, 0.7248, 0.7408, 0.7672, 0.7714, 0.776, 0.7604, 0.7608, 0.8188, 0.7272, 0.8139, 0.8469, 0.7391, 0.8019, 0.7725, 0.7174, 0.8074]	
Results: 	[0.7301, 0.7235, 0.8028, 0.7468, 0.7656, 0.7345, 0.8592, 0.7834, 0.7673, 0.7886, 0.7423, 0.7248, 0.7408, 0.7672, 0.7714, 0.776, 0.7604, 0.7608, 0.8188, 0.7272, 0.8139, 0.8469, 0.7391, 0.8019, 0.7725, 0.7174, 0.8074, 0.685]	
Results: 	[0.7301, 0.7235, 0.8028, 0.7468, 0.7656, 0.7345, 0.8592, 0.7834, 0.7673, 0.7886, 0.7423, 0.7248, 0.7408, 0.7672, 0.7714, 0.776, 0.7604, 0.7608, 0.8188, 0.7272, 0.8139, 0.8469, 0.7391, 0.8019, 0.7725, 0.7174, 0.8074, 0.685, 0.7345]	
Results: 	[0.7301, 0.7235, 0.8028, 0.7468, 0.7656, 0.7345, 0.8592, 0.7834, 0.7673, 0.7886, 0.7423, 0.7248, 0.7408, 0.7672, 0.7714, 0.776, 0.7604, 0.7608, 0.8188, 0.7272, 0.8139, 0.8469, 0.7391, 0.8019, 0.7725, 0.7174, 0.8074, 0.685, 0.7345, 0.7679]
30 Support Sets: (Mean:0.7659333333333334, SD:0.03948582751713129) | 	
