Results: 	[0.8413]	
Results: 	[0.8413, 0.8307]	
Results: 	[0.8413, 0.8307, 0.8881]	
Results: 	[0.8413, 0.8307, 0.8881, 0.8387]	
Results: 	[0.8413, 0.8307, 0.8881, 0.8387, 0.8436]	
Results: 	[0.8413, 0.8307, 0.8881, 0.8387, 0.8436, 0.8381]	
Results: 	[0.8413, 0.8307, 0.8881, 0.8387, 0.8436, 0.8381, 0.8197]	
Results: 	[0.8413, 0.8307, 0.8881, 0.8387, 0.8436, 0.8381, 0.8197, 0.8849]	
Results: 	[0.8413, 0.8307, 0.8881, 0.8387, 0.8436, 0.8381, 0.8197, 0.8849, 0.8522]	
Results: 	[0.8413, 0.8307, 0.8881, 0.8387, 0.8436, 0.8381, 0.8197, 0.8849, 0.8522, 0.8869]	
Results: 	[0.8413, 0.8307, 0.8881, 0.8387, 0.8436, 0.8381, 0.8197, 0.8849, 0.8522, 0.8869, 0.839]	
Results: 	[0.8413, 0.8307, 0.8881, 0.8387, 0.8436, 0.8381, 0.8197, 0.8849, 0.8522, 0.8869, 0.839, 0.8901]	
Results: 	[0.8413, 0.8307, 0.8881, 0.8387, 0.8436, 0.8381, 0.8197, 0.8849, 0.8522, 0.8869, 0.839, 0.8901, 0.8762]	
Results: 	[0.8413, 0.8307, 0.8881, 0.8387, 0.8436, 0.8381, 0.8197, 0.8849, 0.8522, 0.8869, 0.839, 0.8901, 0.8762, 0.8261]	
Results: 	[0.8413, 0.8307, 0.8881, 0.8387, 0.8436, 0.8381, 0.8197, 0.8849, 0.8522, 0.8869, 0.839, 0.8901, 0.8762, 0.8261, 0.8443]	
Results: 	[0.8413, 0.8307, 0.8881, 0.8387, 0.8436, 0.8381, 0.8197, 0.8849, 0.8522, 0.8869, 0.839, 0.8901, 0.8762, 0.8261, 0.8443, 0.8497]	
Results: 	[0.8413, 0.8307, 0.8881, 0.8387, 0.8436, 0.8381, 0.8197, 0.8849, 0.8522, 0.8869, 0.839, 0.8901, 0.8762, 0.8261, 0.8443, 0.8497, 0.8579]	
Results: 	[0.8413, 0.8307, 0.8881, 0.8387, 0.8436, 0.8381, 0.8197, 0.8849, 0.8522, 0.8869, 0.839, 0.8901, 0.8762, 0.8261, 0.8443, 0.8497, 0.8579, 0.8665]	
Results: 	[0.8413, 0.8307, 0.8881, 0.8387, 0.8436, 0.8381, 0.8197, 0.8849, 0.8522, 0.8869, 0.839, 0.8901, 0.8762, 0.8261, 0.8443, 0.8497, 0.8579, 0.8665, 0.8822]	
Results: 	[0.8413, 0.8307, 0.8881, 0.8387, 0.8436, 0.8381, 0.8197, 0.8849, 0.8522, 0.8869, 0.839, 0.8901, 0.8762, 0.8261, 0.8443, 0.8497, 0.8579, 0.8665, 0.8822, 0.8675]	
Results: 	[0.8413, 0.8307, 0.8881, 0.8387, 0.8436, 0.8381, 0.8197, 0.8849, 0.8522, 0.8869, 0.839, 0.8901, 0.8762, 0.8261, 0.8443, 0.8497, 0.8579, 0.8665, 0.8822, 0.8675, 0.8625]	
Results: 	[0.8413, 0.8307, 0.8881, 0.8387, 0.8436, 0.8381, 0.8197, 0.8849, 0.8522, 0.8869, 0.839, 0.8901, 0.8762, 0.8261, 0.8443, 0.8497, 0.8579, 0.8665, 0.8822, 0.8675, 0.8625, 0.8306]	
Results: 	[0.8413, 0.8307, 0.8881, 0.8387, 0.8436, 0.8381, 0.8197, 0.8849, 0.8522, 0.8869, 0.839, 0.8901, 0.8762, 0.8261, 0.8443, 0.8497, 0.8579, 0.8665, 0.8822, 0.8675, 0.8625, 0.8306, 0.8239]	
Results: 	[0.8413, 0.8307, 0.8881, 0.8387, 0.8436, 0.8381, 0.8197, 0.8849, 0.8522, 0.8869, 0.839, 0.8901, 0.8762, 0.8261, 0.8443, 0.8497, 0.8579, 0.8665, 0.8822, 0.8675, 0.8625, 0.8306, 0.8239, 0.8338]	
Results: 	[0.8413, 0.8307, 0.8881, 0.8387, 0.8436, 0.8381, 0.8197, 0.8849, 0.8522, 0.8869, 0.839, 0.8901, 0.8762, 0.8261, 0.8443, 0.8497, 0.8579, 0.8665, 0.8822, 0.8675, 0.8625, 0.8306, 0.8239, 0.8338, 0.8176]	
Results: 	[0.8413, 0.8307, 0.8881, 0.8387, 0.8436, 0.8381, 0.8197, 0.8849, 0.8522, 0.8869, 0.839, 0.8901, 0.8762, 0.8261, 0.8443, 0.8497, 0.8579, 0.8665, 0.8822, 0.8675, 0.8625, 0.8306, 0.8239, 0.8338, 0.8176, 0.826]	
Results: 	[0.8413, 0.8307, 0.8881, 0.8387, 0.8436, 0.8381, 0.8197, 0.8849, 0.8522, 0.8869, 0.839, 0.8901, 0.8762, 0.8261, 0.8443, 0.8497, 0.8579, 0.8665, 0.8822, 0.8675, 0.8625, 0.8306, 0.8239, 0.8338, 0.8176, 0.826, 0.814]	
Results: 	[0.8413, 0.8307, 0.8881, 0.8387, 0.8436, 0.8381, 0.8197, 0.8849, 0.8522, 0.8869, 0.839, 0.8901, 0.8762, 0.8261, 0.8443, 0.8497, 0.8579, 0.8665, 0.8822, 0.8675, 0.8625, 0.8306, 0.8239, 0.8338, 0.8176, 0.826, 0.814, 0.8432]	
