Results: 	[0.7985]	
Results: 	[0.7985, 0.7731]	
Results: 	[0.7985, 0.7731, 0.8045]	
Results: 	[0.7985, 0.7731, 0.8045, 0.831]	
Results: 	[0.7985, 0.7731, 0.8045, 0.831, 0.8254]	
Results: 	[0.7985, 0.7731, 0.8045, 0.831, 0.8254, 0.7813]	
Results: 	[0.7985, 0.7731, 0.8045, 0.831, 0.8254, 0.7813, 0.7917]	
Results: 	[0.7985, 0.7731, 0.8045, 0.831, 0.8254, 0.7813, 0.7917, 0.7768]	
Results: 	[0.7985, 0.7731, 0.8045, 0.831, 0.8254, 0.7813, 0.7917, 0.7768, 0.772]	
Results: 	[0.7985, 0.7731, 0.8045, 0.831, 0.8254, 0.7813, 0.7917, 0.7768, 0.772, 0.7755]	
Results: 	[0.7985, 0.7731, 0.8045, 0.831, 0.8254, 0.7813, 0.7917, 0.7768, 0.772, 0.7755, 0.7696]	
Results: 	[0.7985, 0.7731, 0.8045, 0.831, 0.8254, 0.7813, 0.7917, 0.7768, 0.772, 0.7755, 0.7696, 0.792]	
Results: 	[0.7985, 0.7731, 0.8045, 0.831, 0.8254, 0.7813, 0.7917, 0.7768, 0.772, 0.7755, 0.7696, 0.792, 0.8289]	
Results: 	[0.7985, 0.7731, 0.8045, 0.831, 0.8254, 0.7813, 0.7917, 0.7768, 0.772, 0.7755, 0.7696, 0.792, 0.8289, 0.7838]	
Results: 	[0.7985, 0.7731, 0.8045, 0.831, 0.8254, 0.7813, 0.7917, 0.7768, 0.772, 0.7755, 0.7696, 0.792, 0.8289, 0.7838, 0.8127]	
Results: 	[0.7985, 0.7731, 0.8045, 0.831, 0.8254, 0.7813, 0.7917, 0.7768, 0.772, 0.7755, 0.7696, 0.792, 0.8289, 0.7838, 0.8127, 0.7736]	
Results: 	[0.7985, 0.7731, 0.8045, 0.831, 0.8254, 0.7813, 0.7917, 0.7768, 0.772, 0.7755, 0.7696, 0.792, 0.8289, 0.7838, 0.8127, 0.7736, 0.8194]	
Results: 	[0.7985, 0.7731, 0.8045, 0.831, 0.8254, 0.7813, 0.7917, 0.7768, 0.772, 0.7755, 0.7696, 0.792, 0.8289, 0.7838, 0.8127, 0.7736, 0.8194, 0.7825]	
Results: 	[0.7985, 0.7731, 0.8045, 0.831, 0.8254, 0.7813, 0.7917, 0.7768, 0.772, 0.7755, 0.7696, 0.792, 0.8289, 0.7838, 0.8127, 0.7736, 0.8194, 0.7825, 0.772]	
Results: 	[0.7985, 0.7731, 0.8045, 0.831, 0.8254, 0.7813, 0.7917, 0.7768, 0.772, 0.7755, 0.7696, 0.792, 0.8289, 0.7838, 0.8127, 0.7736, 0.8194, 0.7825, 0.772, 0.792]	
Results: 	[0.7985, 0.7731, 0.8045, 0.831, 0.8254, 0.7813, 0.7917, 0.7768, 0.772, 0.7755, 0.7696, 0.792, 0.8289, 0.7838, 0.8127, 0.7736, 0.8194, 0.7825, 0.772, 0.792, 0.8065]	
Results: 	[0.7985, 0.7731, 0.8045, 0.831, 0.8254, 0.7813, 0.7917, 0.7768, 0.772, 0.7755, 0.7696, 0.792, 0.8289, 0.7838, 0.8127, 0.7736, 0.8194, 0.7825, 0.772, 0.792, 0.8065, 0.7938]	
Results: 	[0.7985, 0.7731, 0.8045, 0.831, 0.8254, 0.7813, 0.7917, 0.7768, 0.772, 0.7755, 0.7696, 0.792, 0.8289, 0.7838, 0.8127, 0.7736, 0.8194, 0.7825, 0.772, 0.792, 0.8065, 0.7938, 0.7996]	
Results: 	[0.7985, 0.7731, 0.8045, 0.831, 0.8254, 0.7813, 0.7917, 0.7768, 0.772, 0.7755, 0.7696, 0.792, 0.8289, 0.7838, 0.8127, 0.7736, 0.8194, 0.7825, 0.772, 0.792, 0.8065, 0.7938, 0.7996, 0.7953]	
Results: 	[0.7985, 0.7731, 0.8045, 0.831, 0.8254, 0.7813, 0.7917, 0.7768, 0.772, 0.7755, 0.7696, 0.792, 0.8289, 0.7838, 0.8127, 0.7736, 0.8194, 0.7825, 0.772, 0.792, 0.8065, 0.7938, 0.7996, 0.7953, 0.7913]	
Results: 	[0.7985, 0.7731, 0.8045, 0.831, 0.8254, 0.7813, 0.7917, 0.7768, 0.772, 0.7755, 0.7696, 0.792, 0.8289, 0.7838, 0.8127, 0.7736, 0.8194, 0.7825, 0.772, 0.792, 0.8065, 0.7938, 0.7996, 0.7953, 0.7913, 0.794]	
