Results: 	[0.8378]	
Results: 	[0.8378, 0.8092]	
Results: 	[0.8378, 0.8092, 0.8658]	
Results: 	[0.8378, 0.8092, 0.8658, 0.8152]	
Results: 	[0.8378, 0.8092, 0.8658, 0.8152, 0.8803]	
Results: 	[0.8378, 0.8092, 0.8658, 0.8152, 0.8803, 0.7837]	
Results: 	[0.8378, 0.8092, 0.8658, 0.8152, 0.8803, 0.7837, 0.9085]	
Results: 	[0.8378, 0.8092, 0.8658, 0.8152, 0.8803, 0.7837, 0.9085, 0.8252]	
Results: 	[0.8378, 0.8092, 0.8658, 0.8152, 0.8803, 0.7837, 0.9085, 0.8252, 0.9008]	
Results: 	[0.8378, 0.8092, 0.8658, 0.8152, 0.8803, 0.7837, 0.9085, 0.8252, 0.9008, 0.8736]	
Results: 	[0.8378, 0.8092, 0.8658, 0.8152, 0.8803, 0.7837, 0.9085, 0.8252, 0.9008, 0.8736, 0.8542]	
Results: 	[0.8378, 0.8092, 0.8658, 0.8152, 0.8803, 0.7837, 0.9085, 0.8252, 0.9008, 0.8736, 0.8542, 0.8252]	
Results: 	[0.8378, 0.8092, 0.8658, 0.8152, 0.8803, 0.7837, 0.9085, 0.8252, 0.9008, 0.8736, 0.8542, 0.8252, 0.8837]	
Results: 	[0.8378, 0.8092, 0.8658, 0.8152, 0.8803, 0.7837, 0.9085, 0.8252, 0.9008, 0.8736, 0.8542, 0.8252, 0.8837, 0.8411]	
Results: 	[0.8378, 0.8092, 0.8658, 0.8152, 0.8803, 0.7837, 0.9085, 0.8252, 0.9008, 0.8736, 0.8542, 0.8252, 0.8837, 0.8411, 0.8319]	
Results: 	[0.8378, 0.8092, 0.8658, 0.8152, 0.8803, 0.7837, 0.9085, 0.8252, 0.9008, 0.8736, 0.8542, 0.8252, 0.8837, 0.8411, 0.8319, 0.8748]	
Results: 	[0.8378, 0.8092, 0.8658, 0.8152, 0.8803, 0.7837, 0.9085, 0.8252, 0.9008, 0.8736, 0.8542, 0.8252, 0.8837, 0.8411, 0.8319, 0.8748, 0.8404]	
Results: 	[0.8378, 0.8092, 0.8658, 0.8152, 0.8803, 0.7837, 0.9085, 0.8252, 0.9008, 0.8736, 0.8542, 0.8252, 0.8837, 0.8411, 0.8319, 0.8748, 0.8404, 0.89]	
Results: 	[0.8378, 0.8092, 0.8658, 0.8152, 0.8803, 0.7837, 0.9085, 0.8252, 0.9008, 0.8736, 0.8542, 0.8252, 0.8837, 0.8411, 0.8319, 0.8748, 0.8404, 0.89, 0.8476]	
Results: 	[0.8378, 0.8092, 0.8658, 0.8152, 0.8803, 0.7837, 0.9085, 0.8252, 0.9008, 0.8736, 0.8542, 0.8252, 0.8837, 0.8411, 0.8319, 0.8748, 0.8404, 0.89, 0.8476, 0.8803]	
Results: 	[0.8378, 0.8092, 0.8658, 0.8152, 0.8803, 0.7837, 0.9085, 0.8252, 0.9008, 0.8736, 0.8542, 0.8252, 0.8837, 0.8411, 0.8319, 0.8748, 0.8404, 0.89, 0.8476, 0.8803, 0.829]	
Results: 	[0.8378, 0.8092, 0.8658, 0.8152, 0.8803, 0.7837, 0.9085, 0.8252, 0.9008, 0.8736, 0.8542, 0.8252, 0.8837, 0.8411, 0.8319, 0.8748, 0.8404, 0.89, 0.8476, 0.8803, 0.829, 0.8086]	
Results: 	[0.8378, 0.8092, 0.8658, 0.8152, 0.8803, 0.7837, 0.9085, 0.8252, 0.9008, 0.8736, 0.8542, 0.8252, 0.8837, 0.8411, 0.8319, 0.8748, 0.8404, 0.89, 0.8476, 0.8803, 0.829, 0.8086, 0.8098]	
