Results: 	[0.9984]	
Results: 	[0.9984, 0.9967]	
Results: 	[0.9984, 0.9967, 0.9879]	
Results: 	[0.9984, 0.9967, 0.9879, 0.9974]	
Results: 	[0.9984, 0.9967, 0.9879, 0.9974, 0.9961]	
Results: 	[0.9984, 0.9967, 0.9879, 0.9974, 0.9961, 0.996]	
Results: 	[0.9984, 0.9967, 0.9879, 0.9974, 0.9961, 0.996, 0.9993]	
Results: 	[0.9984, 0.9967, 0.9879, 0.9974, 0.9961, 0.996, 0.9993, 0.9957]	
Results: 	[0.9984, 0.9967, 0.9879, 0.9974, 0.9961, 0.996, 0.9993, 0.9957, 0.9976]	
Results: 	[0.9984, 0.9967, 0.9879, 0.9974, 0.9961, 0.996, 0.9993, 0.9957, 0.9976, 0.9906]	
Results: 	[0.9984, 0.9967, 0.9879, 0.9974, 0.9961, 0.996, 0.9993, 0.9957, 0.9976, 0.9906, 0.998]	
Results: 	[0.9984, 0.9967, 0.9879, 0.9974, 0.9961, 0.996, 0.9993, 0.9957, 0.9976, 0.9906, 0.998, 0.9961]	
Results: 	[0.9984, 0.9967, 0.9879, 0.9974, 0.9961, 0.996, 0.9993, 0.9957, 0.9976, 0.9906, 0.998, 0.9961, 0.9941]	
Results: 	[0.9984, 0.9967, 0.9879, 0.9974, 0.9961, 0.996, 0.9993, 0.9957, 0.9976, 0.9906, 0.998, 0.9961, 0.9941, 0.9994]	
Results: 	[0.9984, 0.9967, 0.9879, 0.9974, 0.9961, 0.996, 0.9993, 0.9957, 0.9976, 0.9906, 0.998, 0.9961, 0.9941, 0.9994, 0.9979]	
Results: 	[0.9984, 0.9967, 0.9879, 0.9974, 0.9961, 0.996, 0.9993, 0.9957, 0.9976, 0.9906, 0.998, 0.9961, 0.9941, 0.9994, 0.9979, 0.9919]	
Results: 	[0.9984, 0.9967, 0.9879, 0.9974, 0.9961, 0.996, 0.9993, 0.9957, 0.9976, 0.9906, 0.998, 0.9961, 0.9941, 0.9994, 0.9979, 0.9919, 0.9981]	
Results: 	[0.9984, 0.9967, 0.9879, 0.9974, 0.9961, 0.996, 0.9993, 0.9957, 0.9976, 0.9906, 0.998, 0.9961, 0.9941, 0.9994, 0.9979, 0.9919, 0.9981, 0.9981]	
Results: 	[0.9984, 0.9967, 0.9879, 0.9974, 0.9961, 0.996, 0.9993, 0.9957, 0.9976, 0.9906, 0.998, 0.9961, 0.9941, 0.9994, 0.9979, 0.9919, 0.9981, 0.9981, 0.9973]	
Results: 	[0.9984, 0.9967, 0.9879, 0.9974, 0.9961, 0.996, 0.9993, 0.9957, 0.9976, 0.9906, 0.998, 0.9961, 0.9941, 0.9994, 0.9979, 0.9919, 0.9981, 0.9981, 0.9973, 0.9985]	
Results: 	[0.9984, 0.9967, 0.9879, 0.9974, 0.9961, 0.996, 0.9993, 0.9957, 0.9976, 0.9906, 0.998, 0.9961, 0.9941, 0.9994, 0.9979, 0.9919, 0.9981, 0.9981, 0.9973, 0.9985, 0.9979]	
