Results: 	[0.6666]	
Results: 	[0.6666, 0.6319]	
Results: 	[0.6666, 0.6319, 0.6756]	
Results: 	[0.6666, 0.6319, 0.6756, 0.7148]	
Results: 	[0.6666, 0.6319, 0.6756, 0.7148, 0.707]	
Results: 	[0.6666, 0.6319, 0.6756, 0.7148, 0.707, 0.6429]	
Results: 	[0.6666, 0.6319, 0.6756, 0.7148, 0.707, 0.6429, 0.6575]	
Results: 	[0.6666, 0.6319, 0.6756, 0.7148, 0.707, 0.6429, 0.6575, 0.6371]	
Results: 	[0.6666, 0.6319, 0.6756, 0.7148, 0.707, 0.6429, 0.6575, 0.6371, 0.6307]	
Results: 	[0.6666, 0.6319, 0.6756, 0.7148, 0.707, 0.6429, 0.6575, 0.6371, 0.6307, 0.6352]	
Results: 	[0.6666, 0.6319, 0.6756, 0.7148, 0.707, 0.6429, 0.6575, 0.6371, 0.6307, 0.6352, 0.6269]	
Results: 	[0.6666, 0.6319, 0.6756, 0.7148, 0.707, 0.6429, 0.6575, 0.6371, 0.6307, 0.6352, 0.6269, 0.6581]	
Results: 	[0.6666, 0.6319, 0.6756, 0.7148, 0.707, 0.6429, 0.6575, 0.6371, 0.6307, 0.6352, 0.6269, 0.6581, 0.7112]	
Results: 	[0.6666, 0.6319, 0.6756, 0.7148, 0.707, 0.6429, 0.6575, 0.6371, 0.6307, 0.6352, 0.6269, 0.6581, 0.7112, 0.6465]	
Results: 	[0.6666, 0.6319, 0.6756, 0.7148, 0.707, 0.6429, 0.6575, 0.6371, 0.6307, 0.6352, 0.6269, 0.6581, 0.7112, 0.6465, 0.687]	
Results: 	[0.6666, 0.6319, 0.6756, 0.7148, 0.707, 0.6429, 0.6575, 0.6371, 0.6307, 0.6352, 0.6269, 0.6581, 0.7112, 0.6465, 0.687, 0.6326]	
Results: 	[0.6666, 0.6319, 0.6756, 0.7148, 0.707, 0.6429, 0.6575, 0.6371, 0.6307, 0.6352, 0.6269, 0.6581, 0.7112, 0.6465, 0.687, 0.6326, 0.697]	
Results: 	[0.6666, 0.6319, 0.6756, 0.7148, 0.707, 0.6429, 0.6575, 0.6371, 0.6307, 0.6352, 0.6269, 0.6581, 0.7112, 0.6465, 0.687, 0.6326, 0.697, 0.6445]	
Results: 	[0.6666, 0.6319, 0.6756, 0.7148, 0.707, 0.6429, 0.6575, 0.6371, 0.6307, 0.6352, 0.6269, 0.6581, 0.7112, 0.6465, 0.687, 0.6326, 0.697, 0.6445, 0.6297]	
Results: 	[0.6666, 0.6319, 0.6756, 0.7148, 0.707, 0.6429, 0.6575, 0.6371, 0.6307, 0.6352, 0.6269, 0.6581, 0.7112, 0.6465, 0.687, 0.6326, 0.697, 0.6445, 0.6297, 0.6572]	
Results: 	[0.6666, 0.6319, 0.6756, 0.7148, 0.707, 0.6429, 0.6575, 0.6371, 0.6307, 0.6352, 0.6269, 0.6581, 0.7112, 0.6465, 0.687, 0.6326, 0.697, 0.6445, 0.6297, 0.6572, 0.6782]	
Results: 	[0.6666, 0.6319, 0.6756, 0.7148, 0.707, 0.6429, 0.6575, 0.6371, 0.6307, 0.6352, 0.6269, 0.6581, 0.7112, 0.6465, 0.687, 0.6326, 0.697, 0.6445, 0.6297, 0.6572, 0.6782, 0.6604]	
Results: 	[0.6666, 0.6319, 0.6756, 0.7148, 0.707, 0.6429, 0.6575, 0.6371, 0.6307, 0.6352, 0.6269, 0.6581, 0.7112, 0.6465, 0.687, 0.6326, 0.697, 0.6445, 0.6297, 0.6572, 0.6782, 0.6604, 0.6685]	
Results: 	[0.6666, 0.6319, 0.6756, 0.7148, 0.707, 0.6429, 0.6575, 0.6371, 0.6307, 0.6352, 0.6269, 0.6581, 0.7112, 0.6465, 0.687, 0.6326, 0.697, 0.6445, 0.6297, 0.6572, 0.6782, 0.6604, 0.6685, 0.6624]	
Results: 	[0.6666, 0.6319, 0.6756, 0.7148, 0.707, 0.6429, 0.6575, 0.6371, 0.6307, 0.6352, 0.6269, 0.6581, 0.7112, 0.6465, 0.687, 0.6326, 0.697, 0.6445, 0.6297, 0.6572, 0.6782, 0.6604, 0.6685, 0.6624, 0.6565]	
Results: 	[0.6666, 0.6319, 0.6756, 0.7148, 0.707, 0.6429, 0.6575, 0.6371, 0.6307, 0.6352, 0.6269, 0.6581, 0.7112, 0.6465, 0.687, 0.6326, 0.697, 0.6445, 0.6297, 0.6572, 0.6782, 0.6604, 0.6685, 0.6624, 0.6565, 0.6605]	
Results: 	[0.6666, 0.6319, 0.6756, 0.7148, 0.707, 0.6429, 0.6575, 0.6371, 0.6307, 0.6352, 0.6269, 0.6581, 0.7112, 0.6465, 0.687, 0.6326, 0.697, 0.6445, 0.6297, 0.6572, 0.6782, 0.6604, 0.6685, 0.6624, 0.6565, 0.6605, 0.6345]	
Results: 	[0.6666, 0.6319, 0.6756, 0.7148, 0.707, 0.6429, 0.6575, 0.6371, 0.6307, 0.6352, 0.6269, 0.6581, 0.7112, 0.6465, 0.687, 0.6326, 0.697, 0.6445, 0.6297, 0.6572, 0.6782, 0.6604, 0.6685, 0.6624, 0.6565, 0.6605, 0.6345, 0.6915]	
Results: 	[0.6666, 0.6319, 0.6756, 0.7148, 0.707, 0.6429, 0.6575, 0.6371, 0.6307, 0.6352, 0.6269, 0.6581, 0.7112, 0.6465, 0.687, 0.6326, 0.697, 0.6445, 0.6297, 0.6572, 0.6782, 0.6604, 0.6685, 0.6624, 0.6565, 0.6605, 0.6345, 0.6915, 0.6478]	
Results: 	[0.6666, 0.6319, 0.6756, 0.7148, 0.707, 0.6429, 0.6575, 0.6371, 0.6307, 0.6352, 0.6269, 0.6581, 0.7112, 0.6465, 0.687, 0.6326, 0.697, 0.6445, 0.6297, 0.6572, 0.6782, 0.6604, 0.6685, 0.6624, 0.6565, 0.6605, 0.6345, 0.6915, 0.6478, 0.6688]
30 Support Sets: (Mean:0.6606366666666666, SD:0.025448765071770393) | 	
