Results: 	[0.739]	
Results: 	[0.739, 0.7009]	
Results: 	[0.739, 0.7009, 0.7789]	
Results: 	[0.739, 0.7009, 0.7789, 0.7085]	
Results: 	[0.739, 0.7009, 0.7789, 0.7085, 0.7988]	
Results: 	[0.739, 0.7009, 0.7789, 0.7085, 0.7988, 0.668]	
Results: 	[0.739, 0.7009, 0.7789, 0.7085, 0.7988, 0.668, 0.8417]	
Results: 	[0.739, 0.7009, 0.7789, 0.7085, 0.7988, 0.668, 0.8417, 0.7221]	
Results: 	[0.739, 0.7009, 0.7789, 0.7085, 0.7988, 0.668, 0.8417, 0.7221, 0.8302]	
Results: 	[0.739, 0.7009, 0.7789, 0.7085, 0.7988, 0.668, 0.8417, 0.7221, 0.8302, 0.7894]	
Results: 	[0.739, 0.7009, 0.7789, 0.7085, 0.7988, 0.668, 0.8417, 0.7221, 0.8302, 0.7894, 0.7622]	
Results: 	[0.739, 0.7009, 0.7789, 0.7085, 0.7988, 0.668, 0.8417, 0.7221, 0.8302, 0.7894, 0.7622, 0.7221]	
Results: 	[0.739, 0.7009, 0.7789, 0.7085, 0.7988, 0.668, 0.8417, 0.7221, 0.8302, 0.7894, 0.7622, 0.7221, 0.8045]	
Results: 	[0.739, 0.7009, 0.7789, 0.7085, 0.7988, 0.668, 0.8417, 0.7221, 0.8302, 0.7894, 0.7622, 0.7221, 0.8045, 0.7438]	
Results: 	[0.739, 0.7009, 0.7789, 0.7085, 0.7988, 0.668, 0.8417, 0.7221, 0.8302, 0.7894, 0.7622, 0.7221, 0.8045, 0.7438, 0.7311]	
Results: 	[0.739, 0.7009, 0.7789, 0.7085, 0.7988, 0.668, 0.8417, 0.7221, 0.8302, 0.7894, 0.7622, 0.7221, 0.8045, 0.7438, 0.7311, 0.7912]	
Results: 	[0.739, 0.7009, 0.7789, 0.7085, 0.7988, 0.668, 0.8417, 0.7221, 0.8302, 0.7894, 0.7622, 0.7221, 0.8045, 0.7438, 0.7311, 0.7912, 0.7429]	
Results: 	[0.739, 0.7009, 0.7789, 0.7085, 0.7988, 0.668, 0.8417, 0.7221, 0.8302, 0.7894, 0.7622, 0.7221, 0.8045, 0.7438, 0.7311, 0.7912, 0.7429, 0.8142]	
Results: 	[0.739, 0.7009, 0.7789, 0.7085, 0.7988, 0.668, 0.8417, 0.7221, 0.8302, 0.7894, 0.7622, 0.7221, 0.8045, 0.7438, 0.7311, 0.7912, 0.7429, 0.8142, 0.7526]	
Results: 	[0.739, 0.7009, 0.7789, 0.7085, 0.7988, 0.668, 0.8417, 0.7221, 0.8302, 0.7894, 0.7622, 0.7221, 0.8045, 0.7438, 0.7311, 0.7912, 0.7429, 0.8142, 0.7526, 0.7994]	
Results: 	[0.739, 0.7009, 0.7789, 0.7085, 0.7988, 0.668, 0.8417, 0.7221, 0.8302, 0.7894, 0.7622, 0.7221, 0.8045, 0.7438, 0.7311, 0.7912, 0.7429, 0.8142, 0.7526, 0.7994, 0.7272]	
Results: 	[0.739, 0.7009, 0.7789, 0.7085, 0.7988, 0.668, 0.8417, 0.7221, 0.8302, 0.7894, 0.7622, 0.7221, 0.8045, 0.7438, 0.7311, 0.7912, 0.7429, 0.8142, 0.7526, 0.7994, 0.7272, 0.7]	
Results: 	[0.739, 0.7009, 0.7789, 0.7085, 0.7988, 0.668, 0.8417, 0.7221, 0.8302, 0.7894, 0.7622, 0.7221, 0.8045, 0.7438, 0.7311, 0.7912, 0.7429, 0.8142, 0.7526, 0.7994, 0.7272, 0.7, 0.7015]	
Results: 	[0.739, 0.7009, 0.7789, 0.7085, 0.7988, 0.668, 0.8417, 0.7221, 0.8302, 0.7894, 0.7622, 0.7221, 0.8045, 0.7438, 0.7311, 0.7912, 0.7429, 0.8142, 0.7526, 0.7994, 0.7272, 0.7, 0.7015, 0.7353]	
Results: 	[0.739, 0.7009, 0.7789, 0.7085, 0.7988, 0.668, 0.8417, 0.7221, 0.8302, 0.7894, 0.7622, 0.7221, 0.8045, 0.7438, 0.7311, 0.7912, 0.7429, 0.8142, 0.7526, 0.7994, 0.7272, 0.7, 0.7015, 0.7353, 0.716]	
Results: 	[0.739, 0.7009, 0.7789, 0.7085, 0.7988, 0.668, 0.8417, 0.7221, 0.8302, 0.7894, 0.7622, 0.7221, 0.8045, 0.7438, 0.7311, 0.7912, 0.7429, 0.8142, 0.7526, 0.7994, 0.7272, 0.7, 0.7015, 0.7353, 0.716, 0.7538]	
Results: 	[0.739, 0.7009, 0.7789, 0.7085, 0.7988, 0.668, 0.8417, 0.7221, 0.8302, 0.7894, 0.7622, 0.7221, 0.8045, 0.7438, 0.7311, 0.7912, 0.7429, 0.8142, 0.7526, 0.7994, 0.7272, 0.7, 0.7015, 0.7353, 0.716, 0.7538, 0.7894]	
Results: 	[0.739, 0.7009, 0.7789, 0.7085, 0.7988, 0.668, 0.8417, 0.7221, 0.8302, 0.7894, 0.7622, 0.7221, 0.8045, 0.7438, 0.7311, 0.7912, 0.7429, 0.8142, 0.7526, 0.7994, 0.7272, 0.7, 0.7015, 0.7353, 0.716, 0.7538, 0.7894, 0.7505]	
Results: 	[0.739, 0.7009, 0.7789, 0.7085, 0.7988, 0.668, 0.8417, 0.7221, 0.8302, 0.7894, 0.7622, 0.7221, 0.8045, 0.7438, 0.7311, 0.7912, 0.7429, 0.8142, 0.7526, 0.7994, 0.7272, 0.7, 0.7015, 0.7353, 0.716, 0.7538, 0.7894, 0.7505, 0.755]	
