Results: 	[0.6148]	
Results: 	[0.6148, 0.6015]	
Results: 	[0.6148, 0.6015, 0.603]	
Results: 	[0.6148, 0.6015, 0.603, 0.6771]	
Results: 	[0.6148, 0.6015, 0.603, 0.6771, 0.5795]	
Results: 	[0.6148, 0.6015, 0.603, 0.6771, 0.5795, 0.6136]	
Results: 	[0.6148, 0.6015, 0.603, 0.6771, 0.5795, 0.6136, 0.6265]	
Results: 	[0.6148, 0.6015, 0.603, 0.6771, 0.5795, 0.6136, 0.6265, 0.6117]	
Results: 	[0.6148, 0.6015, 0.603, 0.6771, 0.5795, 0.6136, 0.6265, 0.6117, 0.6054]	
Results: 	[0.6148, 0.6015, 0.603, 0.6771, 0.5795, 0.6136, 0.6265, 0.6117, 0.6054, 0.6087]	
Results: 	[0.6148, 0.6015, 0.603, 0.6771, 0.5795, 0.6136, 0.6265, 0.6117, 0.6054, 0.6087, 0.6407]	
Results: 	[0.6148, 0.6015, 0.603, 0.6771, 0.5795, 0.6136, 0.6265, 0.6117, 0.6054, 0.6087, 0.6407, 0.6717]	
Results: 	[0.6148, 0.6015, 0.603, 0.6771, 0.5795, 0.6136, 0.6265, 0.6117, 0.6054, 0.6087, 0.6407, 0.6717, 0.6383]	
Results: 	[0.6148, 0.6015, 0.603, 0.6771, 0.5795, 0.6136, 0.6265, 0.6117, 0.6054, 0.6087, 0.6407, 0.6717, 0.6383, 0.6452]	
Results: 	[0.6148, 0.6015, 0.603, 0.6771, 0.5795, 0.6136, 0.6265, 0.6117, 0.6054, 0.6087, 0.6407, 0.6717, 0.6383, 0.6452, 0.6099]	
Results: 	[0.6148, 0.6015, 0.603, 0.6771, 0.5795, 0.6136, 0.6265, 0.6117, 0.6054, 0.6087, 0.6407, 0.6717, 0.6383, 0.6452, 0.6099, 0.6268]	
Results: 	[0.6148, 0.6015, 0.603, 0.6771, 0.5795, 0.6136, 0.6265, 0.6117, 0.6054, 0.6087, 0.6407, 0.6717, 0.6383, 0.6452, 0.6099, 0.6268, 0.6566]	
Results: 	[0.6148, 0.6015, 0.603, 0.6771, 0.5795, 0.6136, 0.6265, 0.6117, 0.6054, 0.6087, 0.6407, 0.6717, 0.6383, 0.6452, 0.6099, 0.6268, 0.6566, 0.613]	
Results: 	[0.6148, 0.6015, 0.603, 0.6771, 0.5795, 0.6136, 0.6265, 0.6117, 0.6054, 0.6087, 0.6407, 0.6717, 0.6383, 0.6452, 0.6099, 0.6268, 0.6566, 0.613, 0.6078]	
Results: 	[0.6148, 0.6015, 0.603, 0.6771, 0.5795, 0.6136, 0.6265, 0.6117, 0.6054, 0.6087, 0.6407, 0.6717, 0.6383, 0.6452, 0.6099, 0.6268, 0.6566, 0.613, 0.6078, 0.644]	
Results: 	[0.6148, 0.6015, 0.603, 0.6771, 0.5795, 0.6136, 0.6265, 0.6117, 0.6054, 0.6087, 0.6407, 0.6717, 0.6383, 0.6452, 0.6099, 0.6268, 0.6566, 0.613, 0.6078, 0.644, 0.5708]	
Results: 	[0.6148, 0.6015, 0.603, 0.6771, 0.5795, 0.6136, 0.6265, 0.6117, 0.6054, 0.6087, 0.6407, 0.6717, 0.6383, 0.6452, 0.6099, 0.6268, 0.6566, 0.613, 0.6078, 0.644, 0.5708, 0.6063]	
Results: 	[0.6148, 0.6015, 0.603, 0.6771, 0.5795, 0.6136, 0.6265, 0.6117, 0.6054, 0.6087, 0.6407, 0.6717, 0.6383, 0.6452, 0.6099, 0.6268, 0.6566, 0.613, 0.6078, 0.644, 0.5708, 0.6063, 0.6401]	
Results: 	[0.6148, 0.6015, 0.603, 0.6771, 0.5795, 0.6136, 0.6265, 0.6117, 0.6054, 0.6087, 0.6407, 0.6717, 0.6383, 0.6452, 0.6099, 0.6268, 0.6566, 0.613, 0.6078, 0.644, 0.5708, 0.6063, 0.6401, 0.6274]	
Results: 	[0.6148, 0.6015, 0.603, 0.6771, 0.5795, 0.6136, 0.6265, 0.6117, 0.6054, 0.6087, 0.6407, 0.6717, 0.6383, 0.6452, 0.6099, 0.6268, 0.6566, 0.613, 0.6078, 0.644, 0.5708, 0.6063, 0.6401, 0.6274, 0.6343]	
Results: 	[0.6148, 0.6015, 0.603, 0.6771, 0.5795, 0.6136, 0.6265, 0.6117, 0.6054, 0.6087, 0.6407, 0.6717, 0.6383, 0.6452, 0.6099, 0.6268, 0.6566, 0.613, 0.6078, 0.644, 0.5708, 0.6063, 0.6401, 0.6274, 0.6343, 0.6476]	
Results: 	[0.6148, 0.6015, 0.603, 0.6771, 0.5795, 0.6136, 0.6265, 0.6117, 0.6054, 0.6087, 0.6407, 0.6717, 0.6383, 0.6452, 0.6099, 0.6268, 0.6566, 0.613, 0.6078, 0.644, 0.5708, 0.6063, 0.6401, 0.6274, 0.6343, 0.6476, 0.6145]	
Results: 	[0.6148, 0.6015, 0.603, 0.6771, 0.5795, 0.6136, 0.6265, 0.6117, 0.6054, 0.6087, 0.6407, 0.6717, 0.6383, 0.6452, 0.6099, 0.6268, 0.6566, 0.613, 0.6078, 0.644, 0.5708, 0.6063, 0.6401, 0.6274, 0.6343, 0.6476, 0.6145, 0.6395]	
Results: 	[0.6148, 0.6015, 0.603, 0.6771, 0.5795, 0.6136, 0.6265, 0.6117, 0.6054, 0.6087, 0.6407, 0.6717, 0.6383, 0.6452, 0.6099, 0.6268, 0.6566, 0.613, 0.6078, 0.644, 0.5708, 0.6063, 0.6401, 0.6274, 0.6343, 0.6476, 0.6145, 0.6395, 0.5955]	
Results: 	[0.6148, 0.6015, 0.603, 0.6771, 0.5795, 0.6136, 0.6265, 0.6117, 0.6054, 0.6087, 0.6407, 0.6717, 0.6383, 0.6452, 0.6099, 0.6268, 0.6566, 0.613, 0.6078, 0.644, 0.5708, 0.6063, 0.6401, 0.6274, 0.6343, 0.6476, 0.6145, 0.6395, 0.5955, 0.6226]
30 Support Sets: (Mean:0.6231466666666666, SD:0.02431026082972363) | 	
