Results: 	[0.6386]	
Results: 	[0.6386, 0.7096]	
Results: 	[0.6386, 0.7096, 0.7735]	
Results: 	[0.6386, 0.7096, 0.7735, 0.6509]	
Results: 	[0.6386, 0.7096, 0.7735, 0.6509, 0.7651]	
Results: 	[0.6386, 0.7096, 0.7735, 0.6509, 0.7651, 0.7404]	
Results: 	[0.6386, 0.7096, 0.7735, 0.6509, 0.7651, 0.7404, 0.5247]	
Results: 	[0.6386, 0.7096, 0.7735, 0.6509, 0.7651, 0.7404, 0.5247, 0.6901]	
Results: 	[0.6386, 0.7096, 0.7735, 0.6509, 0.7651, 0.7404, 0.5247, 0.6901, 0.6943]	
Results: 	[0.6386, 0.7096, 0.7735, 0.6509, 0.7651, 0.7404, 0.5247, 0.6901, 0.6943, 0.7617]	
Results: 	[0.6386, 0.7096, 0.7735, 0.6509, 0.7651, 0.7404, 0.5247, 0.6901, 0.6943, 0.7617, 0.6705]	
Results: 	[0.6386, 0.7096, 0.7735, 0.6509, 0.7651, 0.7404, 0.5247, 0.6901, 0.6943, 0.7617, 0.6705, 0.7545]	
Results: 	[0.6386, 0.7096, 0.7735, 0.6509, 0.7651, 0.7404, 0.5247, 0.6901, 0.6943, 0.7617, 0.6705, 0.7545, 0.7184]	
Results: 	[0.6386, 0.7096, 0.7735, 0.6509, 0.7651, 0.7404, 0.5247, 0.6901, 0.6943, 0.7617, 0.6705, 0.7545, 0.7184, 0.6057]	
Results: 	[0.6386, 0.7096, 0.7735, 0.6509, 0.7651, 0.7404, 0.5247, 0.6901, 0.6943, 0.7617, 0.6705, 0.7545, 0.7184, 0.6057, 0.6361]	
Results: 	[0.6386, 0.7096, 0.7735, 0.6509, 0.7651, 0.7404, 0.5247, 0.6901, 0.6943, 0.7617, 0.6705, 0.7545, 0.7184, 0.6057, 0.6361, 0.7617]	
Results: 	[0.6386, 0.7096, 0.7735, 0.6509, 0.7651, 0.7404, 0.5247, 0.6901, 0.6943, 0.7617, 0.6705, 0.7545, 0.7184, 0.6057, 0.6361, 0.7617, 0.6864]	
Results: 	[0.6386, 0.7096, 0.7735, 0.6509, 0.7651, 0.7404, 0.5247, 0.6901, 0.6943, 0.7617, 0.6705, 0.7545, 0.7184, 0.6057, 0.6361, 0.7617, 0.6864, 0.6982]	
Results: 	[0.6386, 0.7096, 0.7735, 0.6509, 0.7651, 0.7404, 0.5247, 0.6901, 0.6943, 0.7617, 0.6705, 0.7545, 0.7184, 0.6057, 0.6361, 0.7617, 0.6864, 0.6982, 0.7316]	
