Results: 	[0.9593]	
Results: 	[0.9593, 0.9593]	
Results: 	[0.9593, 0.9593, 0.9457]	
Results: 	[0.9593, 0.9593, 0.9457, 0.9231]	
Results: 	[0.9593, 0.9593, 0.9457, 0.9231, 0.914]	
Results: 	[0.9593, 0.9593, 0.9457, 0.9231, 0.914, 0.9593]	
Results: 	[0.9593, 0.9593, 0.9457, 0.9231, 0.914, 0.9593, 0.9502]	
Results: 	[0.9593, 0.9593, 0.9457, 0.9231, 0.914, 0.9593, 0.9502, 0.9548]	
Results: 	[0.9593, 0.9593, 0.9457, 0.9231, 0.914, 0.9593, 0.9502, 0.9548, 0.9545]	
Results: 	[0.9593, 0.9593, 0.9457, 0.9231, 0.914, 0.9593, 0.9502, 0.9548, 0.9545, 0.9593]	
Results: 	[0.9593, 0.9593, 0.9457, 0.9231, 0.914, 0.9593, 0.9502, 0.9548, 0.9545, 0.9593, 0.9682]	
Results: 	[0.9593, 0.9593, 0.9457, 0.9231, 0.914, 0.9593, 0.9502, 0.9548, 0.9545, 0.9593, 0.9682, 0.9457]	
Results: 	[0.9593, 0.9593, 0.9457, 0.9231, 0.914, 0.9593, 0.9502, 0.9548, 0.9545, 0.9593, 0.9682, 0.9457, 0.9321]	
Results: 	[0.9593, 0.9593, 0.9457, 0.9231, 0.914, 0.9593, 0.9502, 0.9548, 0.9545, 0.9593, 0.9682, 0.9457, 0.9321, 0.9548]	
Results: 	[0.9593, 0.9593, 0.9457, 0.9231, 0.914, 0.9593, 0.9502, 0.9548, 0.9545, 0.9593, 0.9682, 0.9457, 0.9321, 0.9548, 0.9502]	
Results: 	[0.9593, 0.9593, 0.9457, 0.9231, 0.914, 0.9593, 0.9502, 0.9548, 0.9545, 0.9593, 0.9682, 0.9457, 0.9321, 0.9548, 0.9502, 0.9593]	
Results: 	[0.9593, 0.9593, 0.9457, 0.9231, 0.914, 0.9593, 0.9502, 0.9548, 0.9545, 0.9593, 0.9682, 0.9457, 0.9321, 0.9548, 0.9502, 0.9593, 0.9412]	
Results: 	[0.9593, 0.9593, 0.9457, 0.9231, 0.914, 0.9593, 0.9502, 0.9548, 0.9545, 0.9593, 0.9682, 0.9457, 0.9321, 0.9548, 0.9502, 0.9593, 0.9412, 0.9593]	
Results: 	[0.9593, 0.9593, 0.9457, 0.9231, 0.914, 0.9593, 0.9502, 0.9548, 0.9545, 0.9593, 0.9682, 0.9457, 0.9321, 0.9548, 0.9502, 0.9593, 0.9412, 0.9593, 0.9774]	
Results: 	[0.9593, 0.9593, 0.9457, 0.9231, 0.914, 0.9593, 0.9502, 0.9548, 0.9545, 0.9593, 0.9682, 0.9457, 0.9321, 0.9548, 0.9502, 0.9593, 0.9412, 0.9593, 0.9774, 0.9683]	
Results: 	[0.9593, 0.9593, 0.9457, 0.9231, 0.914, 0.9593, 0.9502, 0.9548, 0.9545, 0.9593, 0.9682, 0.9457, 0.9321, 0.9548, 0.9502, 0.9593, 0.9412, 0.9593, 0.9774, 0.9683, 0.9502]	
Results: 	[0.9593, 0.9593, 0.9457, 0.9231, 0.914, 0.9593, 0.9502, 0.9548, 0.9545, 0.9593, 0.9682, 0.9457, 0.9321, 0.9548, 0.9502, 0.9593, 0.9412, 0.9593, 0.9774, 0.9683, 0.9502, 0.9502]	
Results: 	[0.9593, 0.9593, 0.9457, 0.9231, 0.914, 0.9593, 0.9502, 0.9548, 0.9545, 0.9593, 0.9682, 0.9457, 0.9321, 0.9548, 0.9502, 0.9593, 0.9412, 0.9593, 0.9774, 0.9683, 0.9502, 0.9502, 0.9502]	
Results: 	[0.9593, 0.9593, 0.9457, 0.9231, 0.914, 0.9593, 0.9502, 0.9548, 0.9545, 0.9593, 0.9682, 0.9457, 0.9321, 0.9548, 0.9502, 0.9593, 0.9412, 0.9593, 0.9774, 0.9683, 0.9502, 0.9502, 0.9502, 0.9548]	
Results: 	[0.9593, 0.9593, 0.9457, 0.9231, 0.914, 0.9593, 0.9502, 0.9548, 0.9545, 0.9593, 0.9682, 0.9457, 0.9321, 0.9548, 0.9502, 0.9593, 0.9412, 0.9593, 0.9774, 0.9683, 0.9502, 0.9502, 0.9502, 0.9548, 0.9593]	
Results: 	[0.9593, 0.9593, 0.9457, 0.9231, 0.914, 0.9593, 0.9502, 0.9548, 0.9545, 0.9593, 0.9682, 0.9457, 0.9321, 0.9548, 0.9502, 0.9593, 0.9412, 0.9593, 0.9774, 0.9683, 0.9502, 0.9502, 0.9502, 0.9548, 0.9593, 0.9545]	
Results: 	[0.9593, 0.9593, 0.9457, 0.9231, 0.914, 0.9593, 0.9502, 0.9548, 0.9545, 0.9593, 0.9682, 0.9457, 0.9321, 0.9548, 0.9502, 0.9593, 0.9412, 0.9593, 0.9774, 0.9683, 0.9502, 0.9502, 0.9502, 0.9548, 0.9593, 0.9545, 0.9683]	
Results: 	[0.9593, 0.9593, 0.9457, 0.9231, 0.914, 0.9593, 0.9502, 0.9548, 0.9545, 0.9593, 0.9682, 0.9457, 0.9321, 0.9548, 0.9502, 0.9593, 0.9412, 0.9593, 0.9774, 0.9683, 0.9502, 0.9502, 0.9502, 0.9548, 0.9593, 0.9545, 0.9683, 0.9457]	
Results: 	[0.9593, 0.9593, 0.9457, 0.9231, 0.914, 0.9593, 0.9502, 0.9548, 0.9545, 0.9593, 0.9682, 0.9457, 0.9321, 0.9548, 0.9502, 0.9593, 0.9412, 0.9593, 0.9774, 0.9683, 0.9502, 0.9502, 0.9502, 0.9548, 0.9593, 0.9545, 0.9683, 0.9457, 0.9502]	
Results: 	[0.9593, 0.9593, 0.9457, 0.9231, 0.914, 0.9593, 0.9502, 0.9548, 0.9545, 0.9593, 0.9682, 0.9457, 0.9321, 0.9548, 0.9502, 0.9593, 0.9412, 0.9593, 0.9774, 0.9683, 0.9502, 0.9502, 0.9502, 0.9548, 0.9593, 0.9545, 0.9683, 0.9457, 0.9502, 0.9457]
30 Support Sets: (Mean:0.9521700000000001, SD:0.012888410993254154) | 	
