Results: 	[0.9779]	
Results: 	[0.9779, 0.9823]	
Results: 	[0.9779, 0.9823, 0.9823]	
Results: 	[0.9779, 0.9823, 0.9823, 0.9779]	
Results: 	[0.9779, 0.9823, 0.9823, 0.9779, 0.9823]	
Results: 	[0.9779, 0.9823, 0.9823, 0.9779, 0.9823, 0.9867]	
Results: 	[0.9779, 0.9823, 0.9823, 0.9779, 0.9823, 0.9867, 0.9822]	
Results: 	[0.9779, 0.9823, 0.9823, 0.9779, 0.9823, 0.9867, 0.9822, 0.9823]	
Results: 	[0.9779, 0.9823, 0.9823, 0.9779, 0.9823, 0.9867, 0.9822, 0.9823, 0.9779]	
Results: 	[0.9779, 0.9823, 0.9823, 0.9779, 0.9823, 0.9867, 0.9822, 0.9823, 0.9779, 0.9779]	
Results: 	[0.9779, 0.9823, 0.9823, 0.9779, 0.9823, 0.9867, 0.9822, 0.9823, 0.9779, 0.9779, 0.9823]	
Results: 	[0.9779, 0.9823, 0.9823, 0.9779, 0.9823, 0.9867, 0.9822, 0.9823, 0.9779, 0.9779, 0.9823, 0.9778]	
Results: 	[0.9779, 0.9823, 0.9823, 0.9779, 0.9823, 0.9867, 0.9822, 0.9823, 0.9779, 0.9779, 0.9823, 0.9778, 0.9779]	
Results: 	[0.9779, 0.9823, 0.9823, 0.9779, 0.9823, 0.9867, 0.9822, 0.9823, 0.9779, 0.9779, 0.9823, 0.9778, 0.9779, 0.9822]	
Results: 	[0.9779, 0.9823, 0.9823, 0.9779, 0.9823, 0.9867, 0.9822, 0.9823, 0.9779, 0.9779, 0.9823, 0.9778, 0.9779, 0.9822, 0.9779]	
Results: 	[0.9779, 0.9823, 0.9823, 0.9779, 0.9823, 0.9867, 0.9822, 0.9823, 0.9779, 0.9779, 0.9823, 0.9778, 0.9779, 0.9822, 0.9779, 0.9779]	
Results: 	[0.9779, 0.9823, 0.9823, 0.9779, 0.9823, 0.9867, 0.9822, 0.9823, 0.9779, 0.9779, 0.9823, 0.9778, 0.9779, 0.9822, 0.9779, 0.9779, 0.9822]	
Results: 	[0.9779, 0.9823, 0.9823, 0.9779, 0.9823, 0.9867, 0.9822, 0.9823, 0.9779, 0.9779, 0.9823, 0.9778, 0.9779, 0.9822, 0.9779, 0.9779, 0.9822, 0.9779]	
Results: 	[0.9779, 0.9823, 0.9823, 0.9779, 0.9823, 0.9867, 0.9822, 0.9823, 0.9779, 0.9779, 0.9823, 0.9778, 0.9779, 0.9822, 0.9779, 0.9779, 0.9822, 0.9779, 0.9867]	
Results: 	[0.9779, 0.9823, 0.9823, 0.9779, 0.9823, 0.9867, 0.9822, 0.9823, 0.9779, 0.9779, 0.9823, 0.9778, 0.9779, 0.9822, 0.9779, 0.9779, 0.9822, 0.9779, 0.9867, 0.9823]	
Results: 	[0.9779, 0.9823, 0.9823, 0.9779, 0.9823, 0.9867, 0.9822, 0.9823, 0.9779, 0.9779, 0.9823, 0.9778, 0.9779, 0.9822, 0.9779, 0.9779, 0.9822, 0.9779, 0.9867, 0.9823, 0.9823]	
Results: 	[0.9779, 0.9823, 0.9823, 0.9779, 0.9823, 0.9867, 0.9822, 0.9823, 0.9779, 0.9779, 0.9823, 0.9778, 0.9779, 0.9822, 0.9779, 0.9779, 0.9822, 0.9779, 0.9867, 0.9823, 0.9823, 0.9823]	
Results: 	[0.9779, 0.9823, 0.9823, 0.9779, 0.9823, 0.9867, 0.9822, 0.9823, 0.9779, 0.9779, 0.9823, 0.9778, 0.9779, 0.9822, 0.9779, 0.9779, 0.9822, 0.9779, 0.9867, 0.9823, 0.9823, 0.9823, 0.9779]	
Results: 	[0.9779, 0.9823, 0.9823, 0.9779, 0.9823, 0.9867, 0.9822, 0.9823, 0.9779, 0.9779, 0.9823, 0.9778, 0.9779, 0.9822, 0.9779, 0.9779, 0.9822, 0.9779, 0.9867, 0.9823, 0.9823, 0.9823, 0.9779, 0.9823]	
Results: 	[0.9779, 0.9823, 0.9823, 0.9779, 0.9823, 0.9867, 0.9822, 0.9823, 0.9779, 0.9779, 0.9823, 0.9778, 0.9779, 0.9822, 0.9779, 0.9779, 0.9822, 0.9779, 0.9867, 0.9823, 0.9823, 0.9823, 0.9779, 0.9823, 0.9779]	
Results: 	[0.9779, 0.9823, 0.9823, 0.9779, 0.9823, 0.9867, 0.9822, 0.9823, 0.9779, 0.9779, 0.9823, 0.9778, 0.9779, 0.9822, 0.9779, 0.9779, 0.9822, 0.9779, 0.9867, 0.9823, 0.9823, 0.9823, 0.9779, 0.9823, 0.9779, 0.9823]	
Results: 	[0.9779, 0.9823, 0.9823, 0.9779, 0.9823, 0.9867, 0.9822, 0.9823, 0.9779, 0.9779, 0.9823, 0.9778, 0.9779, 0.9822, 0.9779, 0.9779, 0.9822, 0.9779, 0.9867, 0.9823, 0.9823, 0.9823, 0.9779, 0.9823, 0.9779, 0.9823, 0.9823]	
Results: 	[0.9779, 0.9823, 0.9823, 0.9779, 0.9823, 0.9867, 0.9822, 0.9823, 0.9779, 0.9779, 0.9823, 0.9778, 0.9779, 0.9822, 0.9779, 0.9779, 0.9822, 0.9779, 0.9867, 0.9823, 0.9823, 0.9823, 0.9779, 0.9823, 0.9779, 0.9823, 0.9823, 0.9823]	
Results: 	[0.9779, 0.9823, 0.9823, 0.9779, 0.9823, 0.9867, 0.9822, 0.9823, 0.9779, 0.9779, 0.9823, 0.9778, 0.9779, 0.9822, 0.9779, 0.9779, 0.9822, 0.9779, 0.9867, 0.9823, 0.9823, 0.9823, 0.9779, 0.9823, 0.9779, 0.9823, 0.9823, 0.9823, 0.9823]	
Results: 	[0.9779, 0.9823, 0.9823, 0.9779, 0.9823, 0.9867, 0.9822, 0.9823, 0.9779, 0.9779, 0.9823, 0.9778, 0.9779, 0.9822, 0.9779, 0.9779, 0.9822, 0.9779, 0.9867, 0.9823, 0.9823, 0.9823, 0.9779, 0.9823, 0.9779, 0.9823, 0.9823, 0.9823, 0.9823, 0.9823]
30 Support Sets: (Mean:0.9809666666666667, SD:0.0026213096665247417) | 	
