Results: 	[0.9132]	
Results: 	[0.9132, 0.9088]	
Results: 	[0.9132, 0.9088, 0.9233]	
Results: 	[0.9132, 0.9088, 0.9233, 0.9274]	
Results: 	[0.9132, 0.9088, 0.9233, 0.9274, 0.9146]	
Results: 	[0.9132, 0.9088, 0.9233, 0.9274, 0.9146, 0.9132]	
Results: 	[0.9132, 0.9088, 0.9233, 0.9274, 0.9146, 0.9132, 0.8983]	
Results: 	[0.9132, 0.9088, 0.9233, 0.9274, 0.9146, 0.9132, 0.8983, 0.9216]	
Results: 	[0.9132, 0.9088, 0.9233, 0.9274, 0.9146, 0.9132, 0.8983, 0.9216, 0.9138]	
Results: 	[0.9132, 0.9088, 0.9233, 0.9274, 0.9146, 0.9132, 0.8983, 0.9216, 0.9138, 0.939]	
Results: 	[0.9132, 0.9088, 0.9233, 0.9274, 0.9146, 0.9132, 0.8983, 0.9216, 0.9138, 0.939, 0.9119]	
Results: 	[0.9132, 0.9088, 0.9233, 0.9274, 0.9146, 0.9132, 0.8983, 0.9216, 0.9138, 0.939, 0.9119, 0.922]	
Results: 	[0.9132, 0.9088, 0.9233, 0.9274, 0.9146, 0.9132, 0.8983, 0.9216, 0.9138, 0.939, 0.9119, 0.922, 0.9187]	
Results: 	[0.9132, 0.9088, 0.9233, 0.9274, 0.9146, 0.9132, 0.8983, 0.9216, 0.9138, 0.939, 0.9119, 0.922, 0.9187, 0.9026]	
Results: 	[0.9132, 0.9088, 0.9233, 0.9274, 0.9146, 0.9132, 0.8983, 0.9216, 0.9138, 0.939, 0.9119, 0.922, 0.9187, 0.9026, 0.9188]	
Results: 	[0.9132, 0.9088, 0.9233, 0.9274, 0.9146, 0.9132, 0.8983, 0.9216, 0.9138, 0.939, 0.9119, 0.922, 0.9187, 0.9026, 0.9188, 0.9242]	
Results: 	[0.9132, 0.9088, 0.9233, 0.9274, 0.9146, 0.9132, 0.8983, 0.9216, 0.9138, 0.939, 0.9119, 0.922, 0.9187, 0.9026, 0.9188, 0.9242, 0.9214]	
Results: 	[0.9132, 0.9088, 0.9233, 0.9274, 0.9146, 0.9132, 0.8983, 0.9216, 0.9138, 0.939, 0.9119, 0.922, 0.9187, 0.9026, 0.9188, 0.9242, 0.9214, 0.9144]	
Results: 	[0.9132, 0.9088, 0.9233, 0.9274, 0.9146, 0.9132, 0.8983, 0.9216, 0.9138, 0.939, 0.9119, 0.922, 0.9187, 0.9026, 0.9188, 0.9242, 0.9214, 0.9144, 0.9223]	
Results: 	[0.9132, 0.9088, 0.9233, 0.9274, 0.9146, 0.9132, 0.8983, 0.9216, 0.9138, 0.939, 0.9119, 0.922, 0.9187, 0.9026, 0.9188, 0.9242, 0.9214, 0.9144, 0.9223, 0.91]	
Results: 	[0.9132, 0.9088, 0.9233, 0.9274, 0.9146, 0.9132, 0.8983, 0.9216, 0.9138, 0.939, 0.9119, 0.922, 0.9187, 0.9026, 0.9188, 0.9242, 0.9214, 0.9144, 0.9223, 0.91, 0.9235]	
Results: 	[0.9132, 0.9088, 0.9233, 0.9274, 0.9146, 0.9132, 0.8983, 0.9216, 0.9138, 0.939, 0.9119, 0.922, 0.9187, 0.9026, 0.9188, 0.9242, 0.9214, 0.9144, 0.9223, 0.91, 0.9235, 0.9062]	
Results: 	[0.9132, 0.9088, 0.9233, 0.9274, 0.9146, 0.9132, 0.8983, 0.9216, 0.9138, 0.939, 0.9119, 0.922, 0.9187, 0.9026, 0.9188, 0.9242, 0.9214, 0.9144, 0.9223, 0.91, 0.9235, 0.9062, 0.9081]	
Results: 	[0.9132, 0.9088, 0.9233, 0.9274, 0.9146, 0.9132, 0.8983, 0.9216, 0.9138, 0.939, 0.9119, 0.922, 0.9187, 0.9026, 0.9188, 0.9242, 0.9214, 0.9144, 0.9223, 0.91, 0.9235, 0.9062, 0.9081, 0.9077]	
Results: 	[0.9132, 0.9088, 0.9233, 0.9274, 0.9146, 0.9132, 0.8983, 0.9216, 0.9138, 0.939, 0.9119, 0.922, 0.9187, 0.9026, 0.9188, 0.9242, 0.9214, 0.9144, 0.9223, 0.91, 0.9235, 0.9062, 0.9081, 0.9077, 0.9085]	
Results: 	[0.9132, 0.9088, 0.9233, 0.9274, 0.9146, 0.9132, 0.8983, 0.9216, 0.9138, 0.939, 0.9119, 0.922, 0.9187, 0.9026, 0.9188, 0.9242, 0.9214, 0.9144, 0.9223, 0.91, 0.9235, 0.9062, 0.9081, 0.9077, 0.9085, 0.909]	
Results: 	[0.9132, 0.9088, 0.9233, 0.9274, 0.9146, 0.9132, 0.8983, 0.9216, 0.9138, 0.939, 0.9119, 0.922, 0.9187, 0.9026, 0.9188, 0.9242, 0.9214, 0.9144, 0.9223, 0.91, 0.9235, 0.9062, 0.9081, 0.9077, 0.9085, 0.909, 0.9176]	
Results: 	[0.9132, 0.9088, 0.9233, 0.9274, 0.9146, 0.9132, 0.8983, 0.9216, 0.9138, 0.939, 0.9119, 0.922, 0.9187, 0.9026, 0.9188, 0.9242, 0.9214, 0.9144, 0.9223, 0.91, 0.9235, 0.9062, 0.9081, 0.9077, 0.9085, 0.909, 0.9176, 0.9307]	
Results: 	[0.9132, 0.9088, 0.9233, 0.9274, 0.9146, 0.9132, 0.8983, 0.9216, 0.9138, 0.939, 0.9119, 0.922, 0.9187, 0.9026, 0.9188, 0.9242, 0.9214, 0.9144, 0.9223, 0.91, 0.9235, 0.9062, 0.9081, 0.9077, 0.9085, 0.909, 0.9176, 0.9307, 0.909]	
Results: 	[0.9132, 0.9088, 0.9233, 0.9274, 0.9146, 0.9132, 0.8983, 0.9216, 0.9138, 0.939, 0.9119, 0.922, 0.9187, 0.9026, 0.9188, 0.9242, 0.9214, 0.9144, 0.9223, 0.91, 0.9235, 0.9062, 0.9081, 0.9077, 0.9085, 0.909, 0.9176, 0.9307, 0.909, 0.9073]
30 Support Sets: (Mean:0.91557, SD:0.00886683670219815) | 	
