Results: 	[0.9646]	
Results: 	[0.9646, 0.9469]	
Results: 	[0.9646, 0.9469, 0.96]	
Results: 	[0.9646, 0.9469, 0.96, 0.9822]	
Results: 	[0.9646, 0.9469, 0.96, 0.9822, 0.969]	
Results: 	[0.9646, 0.9469, 0.96, 0.9822, 0.969, 0.9467]	
Results: 	[0.9646, 0.9469, 0.96, 0.9822, 0.969, 0.9467, 0.9646]	
Results: 	[0.9646, 0.9469, 0.96, 0.9822, 0.969, 0.9467, 0.9646, 0.9602]	
Results: 	[0.9646, 0.9469, 0.96, 0.9822, 0.969, 0.9467, 0.9646, 0.9602, 0.9598]	
Results: 	[0.9646, 0.9469, 0.96, 0.9822, 0.969, 0.9467, 0.9646, 0.9602, 0.9598, 0.9027]	
Results: 	[0.9646, 0.9469, 0.96, 0.9822, 0.969, 0.9467, 0.9646, 0.9602, 0.9598, 0.9027, 0.9646]	
Results: 	[0.9646, 0.9469, 0.96, 0.9822, 0.969, 0.9467, 0.9646, 0.9602, 0.9598, 0.9027, 0.9646, 0.9646]	
Results: 	[0.9646, 0.9469, 0.96, 0.9822, 0.969, 0.9467, 0.9646, 0.9602, 0.9598, 0.9027, 0.9646, 0.9646, 0.969]	
Results: 	[0.9646, 0.9469, 0.96, 0.9822, 0.969, 0.9467, 0.9646, 0.9602, 0.9598, 0.9027, 0.9646, 0.9646, 0.969, 0.96]	
Results: 	[0.9646, 0.9469, 0.96, 0.9822, 0.969, 0.9467, 0.9646, 0.9602, 0.9598, 0.9027, 0.9646, 0.9646, 0.969, 0.96, 0.9115]	
Results: 	[0.9646, 0.9469, 0.96, 0.9822, 0.969, 0.9467, 0.9646, 0.9602, 0.9598, 0.9027, 0.9646, 0.9646, 0.969, 0.96, 0.9115, 0.9511]	
Results: 	[0.9646, 0.9469, 0.96, 0.9822, 0.969, 0.9467, 0.9646, 0.9602, 0.9598, 0.9027, 0.9646, 0.9646, 0.969, 0.96, 0.9115, 0.9511, 0.9646]	
Results: 	[0.9646, 0.9469, 0.96, 0.9822, 0.969, 0.9467, 0.9646, 0.9602, 0.9598, 0.9027, 0.9646, 0.9646, 0.969, 0.96, 0.9115, 0.9511, 0.9646, 0.9554]	
Results: 	[0.9646, 0.9469, 0.96, 0.9822, 0.969, 0.9467, 0.9646, 0.9602, 0.9598, 0.9027, 0.9646, 0.9646, 0.969, 0.96, 0.9115, 0.9511, 0.9646, 0.9554, 0.9381]	
Results: 	[0.9646, 0.9469, 0.96, 0.9822, 0.969, 0.9467, 0.9646, 0.9602, 0.9598, 0.9027, 0.9646, 0.9646, 0.969, 0.96, 0.9115, 0.9511, 0.9646, 0.9554, 0.9381, 0.9558]	
Results: 	[0.9646, 0.9469, 0.96, 0.9822, 0.969, 0.9467, 0.9646, 0.9602, 0.9598, 0.9027, 0.9646, 0.9646, 0.969, 0.96, 0.9115, 0.9511, 0.9646, 0.9554, 0.9381, 0.9558, 0.969]	
Results: 	[0.9646, 0.9469, 0.96, 0.9822, 0.969, 0.9467, 0.9646, 0.9602, 0.9598, 0.9027, 0.9646, 0.9646, 0.969, 0.96, 0.9115, 0.9511, 0.9646, 0.9554, 0.9381, 0.9558, 0.969, 0.969]	
Results: 	[0.9646, 0.9469, 0.96, 0.9822, 0.969, 0.9467, 0.9646, 0.9602, 0.9598, 0.9027, 0.9646, 0.9646, 0.969, 0.96, 0.9115, 0.9511, 0.9646, 0.9554, 0.9381, 0.9558, 0.969, 0.969, 0.9556]	
Results: 	[0.9646, 0.9469, 0.96, 0.9822, 0.969, 0.9467, 0.9646, 0.9602, 0.9598, 0.9027, 0.9646, 0.9646, 0.969, 0.96, 0.9115, 0.9511, 0.9646, 0.9554, 0.9381, 0.9558, 0.969, 0.969, 0.9556, 0.9286]	
Results: 	[0.9646, 0.9469, 0.96, 0.9822, 0.969, 0.9467, 0.9646, 0.9602, 0.9598, 0.9027, 0.9646, 0.9646, 0.969, 0.96, 0.9115, 0.9511, 0.9646, 0.9554, 0.9381, 0.9558, 0.969, 0.969, 0.9556, 0.9286, 0.9735]	
Results: 	[0.9646, 0.9469, 0.96, 0.9822, 0.969, 0.9467, 0.9646, 0.9602, 0.9598, 0.9027, 0.9646, 0.9646, 0.969, 0.96, 0.9115, 0.9511, 0.9646, 0.9554, 0.9381, 0.9558, 0.969, 0.969, 0.9556, 0.9286, 0.9735, 0.969]	
Results: 	[0.9646, 0.9469, 0.96, 0.9822, 0.969, 0.9467, 0.9646, 0.9602, 0.9598, 0.9027, 0.9646, 0.9646, 0.969, 0.96, 0.9115, 0.9511, 0.9646, 0.9554, 0.9381, 0.9558, 0.969, 0.969, 0.9556, 0.9286, 0.9735, 0.969, 0.9646]	
Results: 	[0.9646, 0.9469, 0.96, 0.9822, 0.969, 0.9467, 0.9646, 0.9602, 0.9598, 0.9027, 0.9646, 0.9646, 0.969, 0.96, 0.9115, 0.9511, 0.9646, 0.9554, 0.9381, 0.9558, 0.969, 0.969, 0.9556, 0.9286, 0.9735, 0.969, 0.9646, 0.9602]	
Results: 	[0.9646, 0.9469, 0.96, 0.9822, 0.969, 0.9467, 0.9646, 0.9602, 0.9598, 0.9027, 0.9646, 0.9646, 0.969, 0.96, 0.9115, 0.9511, 0.9646, 0.9554, 0.9381, 0.9558, 0.969, 0.969, 0.9556, 0.9286, 0.9735, 0.969, 0.9646, 0.9602, 0.9735]	
Results: 	[0.9646, 0.9469, 0.96, 0.9822, 0.969, 0.9467, 0.9646, 0.9602, 0.9598, 0.9027, 0.9646, 0.9646, 0.969, 0.96, 0.9115, 0.9511, 0.9646, 0.9554, 0.9381, 0.9558, 0.969, 0.969, 0.9556, 0.9286, 0.9735, 0.969, 0.9646, 0.9602, 0.9735, 0.9779]
30 Support Sets: (Mean:0.9577433333333333, SD:0.017757012861039624) | 	
