Results: 	[0.5651]	
Results: 	[0.5651, 0.5958]	
Results: 	[0.5651, 0.5958, 0.5744]	
Results: 	[0.5651, 0.5958, 0.5744, 0.5148]	
Results: 	[0.5651, 0.5958, 0.5744, 0.5148, 0.5527]	
Results: 	[0.5651, 0.5958, 0.5744, 0.5148, 0.5527, 0.5801]	
Results: 	[0.5651, 0.5958, 0.5744, 0.5148, 0.5527, 0.5801, 0.563]	
Results: 	[0.5651, 0.5958, 0.5744, 0.5148, 0.5527, 0.5801, 0.563, 0.5476]	
Results: 	[0.5651, 0.5958, 0.5744, 0.5148, 0.5527, 0.5801, 0.563, 0.5476, 0.5642]	
Results: 	[0.5651, 0.5958, 0.5744, 0.5148, 0.5527, 0.5801, 0.563, 0.5476, 0.5642, 0.6343]	
Results: 	[0.5651, 0.5958, 0.5744, 0.5148, 0.5527, 0.5801, 0.563, 0.5476, 0.5642, 0.6343, 0.5431]	
Results: 	[0.5651, 0.5958, 0.5744, 0.5148, 0.5527, 0.5801, 0.563, 0.5476, 0.5642, 0.6343, 0.5431, 0.5753]	
Results: 	[0.5651, 0.5958, 0.5744, 0.5148, 0.5527, 0.5801, 0.563, 0.5476, 0.5642, 0.6343, 0.5431, 0.5753, 0.5512]	
Results: 	[0.5651, 0.5958, 0.5744, 0.5148, 0.5527, 0.5801, 0.563, 0.5476, 0.5642, 0.6343, 0.5431, 0.5753, 0.5512, 0.5696]	
Results: 	[0.5651, 0.5958, 0.5744, 0.5148, 0.5527, 0.5801, 0.563, 0.5476, 0.5642, 0.6343, 0.5431, 0.5753, 0.5512, 0.5696, 0.6163]	
Results: 	[0.5651, 0.5958, 0.5744, 0.5148, 0.5527, 0.5801, 0.563, 0.5476, 0.5642, 0.6343, 0.5431, 0.5753, 0.5512, 0.5696, 0.6163, 0.5783]	
Results: 	[0.5651, 0.5958, 0.5744, 0.5148, 0.5527, 0.5801, 0.563, 0.5476, 0.5642, 0.6343, 0.5431, 0.5753, 0.5512, 0.5696, 0.6163, 0.5783, 0.5506]	
Results: 	[0.5651, 0.5958, 0.5744, 0.5148, 0.5527, 0.5801, 0.563, 0.5476, 0.5642, 0.6343, 0.5431, 0.5753, 0.5512, 0.5696, 0.6163, 0.5783, 0.5506, 0.5681]	
Results: 	[0.5651, 0.5958, 0.5744, 0.5148, 0.5527, 0.5801, 0.563, 0.5476, 0.5642, 0.6343, 0.5431, 0.5753, 0.5512, 0.5696, 0.6163, 0.5783, 0.5506, 0.5681, 0.6057]	
Results: 	[0.5651, 0.5958, 0.5744, 0.5148, 0.5527, 0.5801, 0.563, 0.5476, 0.5642, 0.6343, 0.5431, 0.5753, 0.5512, 0.5696, 0.6163, 0.5783, 0.5506, 0.5681, 0.6057, 0.5705]	
Results: 	[0.5651, 0.5958, 0.5744, 0.5148, 0.5527, 0.5801, 0.563, 0.5476, 0.5642, 0.6343, 0.5431, 0.5753, 0.5512, 0.5696, 0.6163, 0.5783, 0.5506, 0.5681, 0.6057, 0.5705, 0.5422]	
Results: 	[0.5651, 0.5958, 0.5744, 0.5148, 0.5527, 0.5801, 0.563, 0.5476, 0.5642, 0.6343, 0.5431, 0.5753, 0.5512, 0.5696, 0.6163, 0.5783, 0.5506, 0.5681, 0.6057, 0.5705, 0.5422, 0.5443]	
Results: 	[0.5651, 0.5958, 0.5744, 0.5148, 0.5527, 0.5801, 0.563, 0.5476, 0.5642, 0.6343, 0.5431, 0.5753, 0.5512, 0.5696, 0.6163, 0.5783, 0.5506, 0.5681, 0.6057, 0.5705, 0.5422, 0.5443, 0.572]	
Results: 	[0.5651, 0.5958, 0.5744, 0.5148, 0.5527, 0.5801, 0.563, 0.5476, 0.5642, 0.6343, 0.5431, 0.5753, 0.5512, 0.5696, 0.6163, 0.5783, 0.5506, 0.5681, 0.6057, 0.5705, 0.5422, 0.5443, 0.572, 0.6196]	
Results: 	[0.5651, 0.5958, 0.5744, 0.5148, 0.5527, 0.5801, 0.563, 0.5476, 0.5642, 0.6343, 0.5431, 0.5753, 0.5512, 0.5696, 0.6163, 0.5783, 0.5506, 0.5681, 0.6057, 0.5705, 0.5422, 0.5443, 0.572, 0.6196, 0.5425]	
Results: 	[0.5651, 0.5958, 0.5744, 0.5148, 0.5527, 0.5801, 0.563, 0.5476, 0.5642, 0.6343, 0.5431, 0.5753, 0.5512, 0.5696, 0.6163, 0.5783, 0.5506, 0.5681, 0.6057, 0.5705, 0.5422, 0.5443, 0.572, 0.6196, 0.5425, 0.5491]	
Results: 	[0.5651, 0.5958, 0.5744, 0.5148, 0.5527, 0.5801, 0.563, 0.5476, 0.5642, 0.6343, 0.5431, 0.5753, 0.5512, 0.5696, 0.6163, 0.5783, 0.5506, 0.5681, 0.6057, 0.5705, 0.5422, 0.5443, 0.572, 0.6196, 0.5425, 0.5491, 0.5608]	
Results: 	[0.5651, 0.5958, 0.5744, 0.5148, 0.5527, 0.5801, 0.563, 0.5476, 0.5642, 0.6343, 0.5431, 0.5753, 0.5512, 0.5696, 0.6163, 0.5783, 0.5506, 0.5681, 0.6057, 0.5705, 0.5422, 0.5443, 0.572, 0.6196, 0.5425, 0.5491, 0.5608, 0.5666]	
Results: 	[0.5651, 0.5958, 0.5744, 0.5148, 0.5527, 0.5801, 0.563, 0.5476, 0.5642, 0.6343, 0.5431, 0.5753, 0.5512, 0.5696, 0.6163, 0.5783, 0.5506, 0.5681, 0.6057, 0.5705, 0.5422, 0.5443, 0.572, 0.6196, 0.5425, 0.5491, 0.5608, 0.5666, 0.5244]	
Results: 	[0.5651, 0.5958, 0.5744, 0.5148, 0.5527, 0.5801, 0.563, 0.5476, 0.5642, 0.6343, 0.5431, 0.5753, 0.5512, 0.5696, 0.6163, 0.5783, 0.5506, 0.5681, 0.6057, 0.5705, 0.5422, 0.5443, 0.572, 0.6196, 0.5425, 0.5491, 0.5608, 0.5666, 0.5244, 0.5467]
30 Support Sets: (Mean:0.5662966666666667, SD:0.027067214973779286) | 	
