Results: 	[0.6025]	
Results: 	[0.6025, 0.7324]	
Results: 	[0.6025, 0.7324, 0.7027]	
Results: 	[0.6025, 0.7324, 0.7027, 0.6445]	
Results: 	[0.6025, 0.7324, 0.7027, 0.6445, 0.5268]	
Results: 	[0.6025, 0.7324, 0.7027, 0.6445, 0.5268, 0.6568]	
Results: 	[0.6025, 0.7324, 0.7027, 0.6445, 0.5268, 0.6568, 0.9557]	
Results: 	[0.6025, 0.7324, 0.7027, 0.6445, 0.5268, 0.6568, 0.9557, 0.7111]	
Results: 	[0.6025, 0.7324, 0.7027, 0.6445, 0.5268, 0.6568, 0.9557, 0.7111, 0.5194]	
Results: 	[0.6025, 0.7324, 0.7027, 0.6445, 0.5268, 0.6568, 0.9557, 0.7111, 0.5194, 0.7935]	
Results: 	[0.6025, 0.7324, 0.7027, 0.6445, 0.5268, 0.6568, 0.9557, 0.7111, 0.5194, 0.7935, 0.6102]	
Results: 	[0.6025, 0.7324, 0.7027, 0.6445, 0.5268, 0.6568, 0.9557, 0.7111, 0.5194, 0.7935, 0.6102, 0.6145]	
Results: 	[0.6025, 0.7324, 0.7027, 0.6445, 0.5268, 0.6568, 0.9557, 0.7111, 0.5194, 0.7935, 0.6102, 0.6145, 0.7143]	
Results: 	[0.6025, 0.7324, 0.7027, 0.6445, 0.5268, 0.6568, 0.9557, 0.7111, 0.5194, 0.7935, 0.6102, 0.6145, 0.7143, 0.5863]	
Results: 	[0.6025, 0.7324, 0.7027, 0.6445, 0.5268, 0.6568, 0.9557, 0.7111, 0.5194, 0.7935, 0.6102, 0.6145, 0.7143, 0.5863, 0.6724]	
Results: 	[0.6025, 0.7324, 0.7027, 0.6445, 0.5268, 0.6568, 0.9557, 0.7111, 0.5194, 0.7935, 0.6102, 0.6145, 0.7143, 0.5863, 0.6724, 0.7424]	
Results: 	[0.6025, 0.7324, 0.7027, 0.6445, 0.5268, 0.6568, 0.9557, 0.7111, 0.5194, 0.7935, 0.6102, 0.6145, 0.7143, 0.5863, 0.6724, 0.7424, 0.5989]	
Results: 	[0.6025, 0.7324, 0.7027, 0.6445, 0.5268, 0.6568, 0.9557, 0.7111, 0.5194, 0.7935, 0.6102, 0.6145, 0.7143, 0.5863, 0.6724, 0.7424, 0.5989, 0.6063]	
Results: 	[0.6025, 0.7324, 0.7027, 0.6445, 0.5268, 0.6568, 0.9557, 0.7111, 0.5194, 0.7935, 0.6102, 0.6145, 0.7143, 0.5863, 0.6724, 0.7424, 0.5989, 0.6063, 0.6774]	
Results: 	[0.6025, 0.7324, 0.7027, 0.6445, 0.5268, 0.6568, 0.9557, 0.7111, 0.5194, 0.7935, 0.6102, 0.6145, 0.7143, 0.5863, 0.6724, 0.7424, 0.5989, 0.6063, 0.6774, 0.9974]	
Results: 	[0.6025, 0.7324, 0.7027, 0.6445, 0.5268, 0.6568, 0.9557, 0.7111, 0.5194, 0.7935, 0.6102, 0.6145, 0.7143, 0.5863, 0.6724, 0.7424, 0.5989, 0.6063, 0.6774, 0.9974, 0.6453]	
Results: 	[0.6025, 0.7324, 0.7027, 0.6445, 0.5268, 0.6568, 0.9557, 0.7111, 0.5194, 0.7935, 0.6102, 0.6145, 0.7143, 0.5863, 0.6724, 0.7424, 0.5989, 0.6063, 0.6774, 0.9974, 0.6453, 0.5554]	
