Results: 	[0.7501]	
Results: 	[0.7501, 0.8382]	
Results: 	[0.7501, 0.8382, 0.8201]	
Results: 	[0.7501, 0.8382, 0.8201, 0.7812]	
Results: 	[0.7501, 0.8382, 0.8201, 0.7812, 0.6891]	
Results: 	[0.7501, 0.8382, 0.8201, 0.7812, 0.6891, 0.7904]	
Results: 	[0.7501, 0.8382, 0.8201, 0.7812, 0.6891, 0.7904, 0.949]	
Results: 	[0.7501, 0.8382, 0.8201, 0.7812, 0.6891, 0.7904, 0.949, 0.8249]	
Results: 	[0.7501, 0.8382, 0.8201, 0.7812, 0.6891, 0.7904, 0.949, 0.8249, 0.6827]	
Results: 	[0.7501, 0.8382, 0.8201, 0.7812, 0.6891, 0.7904, 0.949, 0.8249, 0.6827, 0.8724]	
Results: 	[0.7501, 0.8382, 0.8201, 0.7812, 0.6891, 0.7904, 0.949, 0.8249, 0.6827, 0.8724, 0.7563]	
Results: 	[0.7501, 0.8382, 0.8201, 0.7812, 0.6891, 0.7904, 0.949, 0.8249, 0.6827, 0.8724, 0.7563, 0.7593]	
Results: 	[0.7501, 0.8382, 0.8201, 0.7812, 0.6891, 0.7904, 0.949, 0.8249, 0.6827, 0.8724, 0.7563, 0.7593, 0.826]	
Results: 	[0.7501, 0.8382, 0.8201, 0.7812, 0.6891, 0.7904, 0.949, 0.8249, 0.6827, 0.8724, 0.7563, 0.7593, 0.826, 0.7375]	
Results: 	[0.7501, 0.8382, 0.8201, 0.7812, 0.6891, 0.7904, 0.949, 0.8249, 0.6827, 0.8724, 0.7563, 0.7593, 0.826, 0.7375, 0.8008]	
Results: 	[0.7501, 0.8382, 0.8201, 0.7812, 0.6891, 0.7904, 0.949, 0.8249, 0.6827, 0.8724, 0.7563, 0.7593, 0.826, 0.7375, 0.8008, 0.8434]	
Results: 	[0.7501, 0.8382, 0.8201, 0.7812, 0.6891, 0.7904, 0.949, 0.8249, 0.6827, 0.8724, 0.7563, 0.7593, 0.826, 0.7375, 0.8008, 0.8434, 0.7475]	
Results: 	[0.7501, 0.8382, 0.8201, 0.7812, 0.6891, 0.7904, 0.949, 0.8249, 0.6827, 0.8724, 0.7563, 0.7593, 0.826, 0.7375, 0.8008, 0.8434, 0.7475, 0.7533]	
Results: 	[0.7501, 0.8382, 0.8201, 0.7812, 0.6891, 0.7904, 0.949, 0.8249, 0.6827, 0.8724, 0.7563, 0.7593, 0.826, 0.7375, 0.8008, 0.8434, 0.7475, 0.7533, 0.8046]	
Results: 	[0.7501, 0.8382, 0.8201, 0.7812, 0.6891, 0.7904, 0.949, 0.8249, 0.6827, 0.8724, 0.7563, 0.7593, 0.826, 0.7375, 0.8008, 0.8434, 0.7475, 0.7533, 0.8046, 0.9635]	
Results: 	[0.7501, 0.8382, 0.8201, 0.7812, 0.6891, 0.7904, 0.949, 0.8249, 0.6827, 0.8724, 0.7563, 0.7593, 0.826, 0.7375, 0.8008, 0.8434, 0.7475, 0.7533, 0.8046, 0.9635, 0.782]	
Results: 	[0.7501, 0.8382, 0.8201, 0.7812, 0.6891, 0.7904, 0.949, 0.8249, 0.6827, 0.8724, 0.7563, 0.7593, 0.826, 0.7375, 0.8008, 0.8434, 0.7475, 0.7533, 0.8046, 0.9635, 0.782, 0.7128]	
Results: 	[0.7501, 0.8382, 0.8201, 0.7812, 0.6891, 0.7904, 0.949, 0.8249, 0.6827, 0.8724, 0.7563, 0.7593, 0.826, 0.7375, 0.8008, 0.8434, 0.7475, 0.7533, 0.8046, 0.9635, 0.782, 0.7128, 0.7937]	
