Results: 	[0.7584]	
Results: 	[0.7584, 0.7542]	
Results: 	[0.7584, 0.7542, 0.7526]	
Results: 	[0.7584, 0.7542, 0.7526, 0.7569]	
Results: 	[0.7584, 0.7542, 0.7526, 0.7569, 0.7534]	
Results: 	[0.7584, 0.7542, 0.7526, 0.7569, 0.7534, 0.746]	
Results: 	[0.7584, 0.7542, 0.7526, 0.7569, 0.7534, 0.746, 0.7662]	
Results: 	[0.7584, 0.7542, 0.7526, 0.7569, 0.7534, 0.746, 0.7662, 0.7456]	
Results: 	[0.7584, 0.7542, 0.7526, 0.7569, 0.7534, 0.746, 0.7662, 0.7456, 0.767]	
Results: 	[0.7584, 0.7542, 0.7526, 0.7569, 0.7534, 0.746, 0.7662, 0.7456, 0.767, 0.7673]	
Results: 	[0.7584, 0.7542, 0.7526, 0.7569, 0.7534, 0.746, 0.7662, 0.7456, 0.767, 0.7673, 0.7594]	
Results: 	[0.7584, 0.7542, 0.7526, 0.7569, 0.7534, 0.746, 0.7662, 0.7456, 0.767, 0.7673, 0.7594, 0.7639]	
Results: 	[0.7584, 0.7542, 0.7526, 0.7569, 0.7534, 0.746, 0.7662, 0.7456, 0.767, 0.7673, 0.7594, 0.7639, 0.7634]	
Results: 	[0.7584, 0.7542, 0.7526, 0.7569, 0.7534, 0.746, 0.7662, 0.7456, 0.767, 0.7673, 0.7594, 0.7639, 0.7634, 0.7558]	
Results: 	[0.7584, 0.7542, 0.7526, 0.7569, 0.7534, 0.746, 0.7662, 0.7456, 0.767, 0.7673, 0.7594, 0.7639, 0.7634, 0.7558, 0.7542]	
Results: 	[0.7584, 0.7542, 0.7526, 0.7569, 0.7534, 0.746, 0.7662, 0.7456, 0.767, 0.7673, 0.7594, 0.7639, 0.7634, 0.7558, 0.7542, 0.7497]	
Results: 	[0.7584, 0.7542, 0.7526, 0.7569, 0.7534, 0.746, 0.7662, 0.7456, 0.767, 0.7673, 0.7594, 0.7639, 0.7634, 0.7558, 0.7542, 0.7497, 0.752]	
Results: 	[0.7584, 0.7542, 0.7526, 0.7569, 0.7534, 0.746, 0.7662, 0.7456, 0.767, 0.7673, 0.7594, 0.7639, 0.7634, 0.7558, 0.7542, 0.7497, 0.752, 0.746]	
Results: 	[0.7584, 0.7542, 0.7526, 0.7569, 0.7534, 0.746, 0.7662, 0.7456, 0.767, 0.7673, 0.7594, 0.7639, 0.7634, 0.7558, 0.7542, 0.7497, 0.752, 0.746, 0.7552]	
Results: 	[0.7584, 0.7542, 0.7526, 0.7569, 0.7534, 0.746, 0.7662, 0.7456, 0.767, 0.7673, 0.7594, 0.7639, 0.7634, 0.7558, 0.7542, 0.7497, 0.752, 0.746, 0.7552, 0.7533]	
Results: 	[0.7584, 0.7542, 0.7526, 0.7569, 0.7534, 0.746, 0.7662, 0.7456, 0.767, 0.7673, 0.7594, 0.7639, 0.7634, 0.7558, 0.7542, 0.7497, 0.752, 0.746, 0.7552, 0.7533, 0.7471]	
Results: 	[0.7584, 0.7542, 0.7526, 0.7569, 0.7534, 0.746, 0.7662, 0.7456, 0.767, 0.7673, 0.7594, 0.7639, 0.7634, 0.7558, 0.7542, 0.7497, 0.752, 0.746, 0.7552, 0.7533, 0.7471, 0.7547]	
Results: 	[0.7584, 0.7542, 0.7526, 0.7569, 0.7534, 0.746, 0.7662, 0.7456, 0.767, 0.7673, 0.7594, 0.7639, 0.7634, 0.7558, 0.7542, 0.7497, 0.752, 0.746, 0.7552, 0.7533, 0.7471, 0.7547, 0.7471]	
Results: 	[0.7584, 0.7542, 0.7526, 0.7569, 0.7534, 0.746, 0.7662, 0.7456, 0.767, 0.7673, 0.7594, 0.7639, 0.7634, 0.7558, 0.7542, 0.7497, 0.752, 0.746, 0.7552, 0.7533, 0.7471, 0.7547, 0.7471, 0.736]	
Results: 	[0.7584, 0.7542, 0.7526, 0.7569, 0.7534, 0.746, 0.7662, 0.7456, 0.767, 0.7673, 0.7594, 0.7639, 0.7634, 0.7558, 0.7542, 0.7497, 0.752, 0.746, 0.7552, 0.7533, 0.7471, 0.7547, 0.7471, 0.736, 0.7571]	
Results: 	[0.7584, 0.7542, 0.7526, 0.7569, 0.7534, 0.746, 0.7662, 0.7456, 0.767, 0.7673, 0.7594, 0.7639, 0.7634, 0.7558, 0.7542, 0.7497, 0.752, 0.746, 0.7552, 0.7533, 0.7471, 0.7547, 0.7471, 0.736, 0.7571, 0.7683]	
Results: 	[0.7584, 0.7542, 0.7526, 0.7569, 0.7534, 0.746, 0.7662, 0.7456, 0.767, 0.7673, 0.7594, 0.7639, 0.7634, 0.7558, 0.7542, 0.7497, 0.752, 0.746, 0.7552, 0.7533, 0.7471, 0.7547, 0.7471, 0.736, 0.7571, 0.7683, 0.7523]	
Results: 	[0.7584, 0.7542, 0.7526, 0.7569, 0.7534, 0.746, 0.7662, 0.7456, 0.767, 0.7673, 0.7594, 0.7639, 0.7634, 0.7558, 0.7542, 0.7497, 0.752, 0.746, 0.7552, 0.7533, 0.7471, 0.7547, 0.7471, 0.736, 0.7571, 0.7683, 0.7523, 0.757]	
Results: 	[0.7584, 0.7542, 0.7526, 0.7569, 0.7534, 0.746, 0.7662, 0.7456, 0.767, 0.7673, 0.7594, 0.7639, 0.7634, 0.7558, 0.7542, 0.7497, 0.752, 0.746, 0.7552, 0.7533, 0.7471, 0.7547, 0.7471, 0.736, 0.7571, 0.7683, 0.7523, 0.757, 0.7558]	
Results: 	[0.7584, 0.7542, 0.7526, 0.7569, 0.7534, 0.746, 0.7662, 0.7456, 0.767, 0.7673, 0.7594, 0.7639, 0.7634, 0.7558, 0.7542, 0.7497, 0.752, 0.746, 0.7552, 0.7533, 0.7471, 0.7547, 0.7471, 0.736, 0.7571, 0.7683, 0.7523, 0.757, 0.7558, 0.7574]
30 Support Sets: (Mean:0.75511, SD:0.007405000640294272) | 	
