Results: 	[0.6039]	
Results: 	[0.6039, 0.5961]	
Results: 	[0.6039, 0.5961, 0.6009]	
Results: 	[0.6039, 0.5961, 0.6009, 0.6169]	
Results: 	[0.6039, 0.5961, 0.6009, 0.6169, 0.6302]	
Results: 	[0.6039, 0.5961, 0.6009, 0.6169, 0.6302, 0.5849]	
Results: 	[0.6039, 0.5961, 0.6009, 0.6169, 0.6302, 0.5849, 0.6498]	
Results: 	[0.6039, 0.5961, 0.6009, 0.6169, 0.6302, 0.5849, 0.6498, 0.6193]	
Results: 	[0.6039, 0.5961, 0.6009, 0.6169, 0.6302, 0.5849, 0.6498, 0.6193, 0.6356]	
Results: 	[0.6039, 0.5961, 0.6009, 0.6169, 0.6302, 0.5849, 0.6498, 0.6193, 0.6356, 0.6598]	
Results: 	[0.6039, 0.5961, 0.6009, 0.6169, 0.6302, 0.5849, 0.6498, 0.6193, 0.6356, 0.6598, 0.6097]	
Results: 	[0.6039, 0.5961, 0.6009, 0.6169, 0.6302, 0.5849, 0.6498, 0.6193, 0.6356, 0.6598, 0.6097, 0.6378]	
Results: 	[0.6039, 0.5961, 0.6009, 0.6169, 0.6302, 0.5849, 0.6498, 0.6193, 0.6356, 0.6598, 0.6097, 0.6378, 0.6447]	
Results: 	[0.6039, 0.5961, 0.6009, 0.6169, 0.6302, 0.5849, 0.6498, 0.6193, 0.6356, 0.6598, 0.6097, 0.6378, 0.6447, 0.6266]	
Results: 	[0.6039, 0.5961, 0.6009, 0.6169, 0.6302, 0.5849, 0.6498, 0.6193, 0.6356, 0.6598, 0.6097, 0.6378, 0.6447, 0.6266, 0.6239]	
Results: 	[0.6039, 0.5961, 0.6009, 0.6169, 0.6302, 0.5849, 0.6498, 0.6193, 0.6356, 0.6598, 0.6097, 0.6378, 0.6447, 0.6266, 0.6239, 0.5915]	
Results: 	[0.6039, 0.5961, 0.6009, 0.6169, 0.6302, 0.5849, 0.6498, 0.6193, 0.6356, 0.6598, 0.6097, 0.6378, 0.6447, 0.6266, 0.6239, 0.5915, 0.639]	
