Results: 	[0.9929]	
Results: 	[0.9929, 0.9805]	
Results: 	[0.9929, 0.9805, 0.9847]	
Results: 	[0.9929, 0.9805, 0.9847, 0.9847]	
Results: 	[0.9929, 0.9805, 0.9847, 0.9847, 0.9824]	
Results: 	[0.9929, 0.9805, 0.9847, 0.9847, 0.9824, 0.9842]	
Results: 	[0.9929, 0.9805, 0.9847, 0.9847, 0.9824, 0.9842, 0.9887]	
Results: 	[0.9929, 0.9805, 0.9847, 0.9847, 0.9824, 0.9842, 0.9887, 0.9854]	
Results: 	[0.9929, 0.9805, 0.9847, 0.9847, 0.9824, 0.9842, 0.9887, 0.9854, 0.9885]	
Results: 	[0.9929, 0.9805, 0.9847, 0.9847, 0.9824, 0.9842, 0.9887, 0.9854, 0.9885, 0.9704]	
Results: 	[0.9929, 0.9805, 0.9847, 0.9847, 0.9824, 0.9842, 0.9887, 0.9854, 0.9885, 0.9704, 0.9779]	
Results: 	[0.9929, 0.9805, 0.9847, 0.9847, 0.9824, 0.9842, 0.9887, 0.9854, 0.9885, 0.9704, 0.9779, 0.9806]	
Results: 	[0.9929, 0.9805, 0.9847, 0.9847, 0.9824, 0.9842, 0.9887, 0.9854, 0.9885, 0.9704, 0.9779, 0.9806, 0.9847]	
Results: 	[0.9929, 0.9805, 0.9847, 0.9847, 0.9824, 0.9842, 0.9887, 0.9854, 0.9885, 0.9704, 0.9779, 0.9806, 0.9847, 0.9891]	
Results: 	[0.9929, 0.9805, 0.9847, 0.9847, 0.9824, 0.9842, 0.9887, 0.9854, 0.9885, 0.9704, 0.9779, 0.9806, 0.9847, 0.9891, 0.9847]	
Results: 	[0.9929, 0.9805, 0.9847, 0.9847, 0.9824, 0.9842, 0.9887, 0.9854, 0.9885, 0.9704, 0.9779, 0.9806, 0.9847, 0.9891, 0.9847, 0.988]	
Results: 	[0.9929, 0.9805, 0.9847, 0.9847, 0.9824, 0.9842, 0.9887, 0.9854, 0.9885, 0.9704, 0.9779, 0.9806, 0.9847, 0.9891, 0.9847, 0.988, 0.9895]	
Results: 	[0.9929, 0.9805, 0.9847, 0.9847, 0.9824, 0.9842, 0.9887, 0.9854, 0.9885, 0.9704, 0.9779, 0.9806, 0.9847, 0.9891, 0.9847, 0.988, 0.9895, 0.9949]	
Results: 	[0.9929, 0.9805, 0.9847, 0.9847, 0.9824, 0.9842, 0.9887, 0.9854, 0.9885, 0.9704, 0.9779, 0.9806, 0.9847, 0.9891, 0.9847, 0.988, 0.9895, 0.9949, 0.9867]	
Results: 	[0.9929, 0.9805, 0.9847, 0.9847, 0.9824, 0.9842, 0.9887, 0.9854, 0.9885, 0.9704, 0.9779, 0.9806, 0.9847, 0.9891, 0.9847, 0.988, 0.9895, 0.9949, 0.9867, 0.9909]	
Results: 	[0.9929, 0.9805, 0.9847, 0.9847, 0.9824, 0.9842, 0.9887, 0.9854, 0.9885, 0.9704, 0.9779, 0.9806, 0.9847, 0.9891, 0.9847, 0.988, 0.9895, 0.9949, 0.9867, 0.9909, 0.989]	
Results: 	[0.9929, 0.9805, 0.9847, 0.9847, 0.9824, 0.9842, 0.9887, 0.9854, 0.9885, 0.9704, 0.9779, 0.9806, 0.9847, 0.9891, 0.9847, 0.988, 0.9895, 0.9949, 0.9867, 0.9909, 0.989, 0.9621]	
Results: 	[0.9929, 0.9805, 0.9847, 0.9847, 0.9824, 0.9842, 0.9887, 0.9854, 0.9885, 0.9704, 0.9779, 0.9806, 0.9847, 0.9891, 0.9847, 0.988, 0.9895, 0.9949, 0.9867, 0.9909, 0.989, 0.9621, 0.9937]	
Results: 	[0.9929, 0.9805, 0.9847, 0.9847, 0.9824, 0.9842, 0.9887, 0.9854, 0.9885, 0.9704, 0.9779, 0.9806, 0.9847, 0.9891, 0.9847, 0.988, 0.9895, 0.9949, 0.9867, 0.9909, 0.989, 0.9621, 0.9937, 0.987]	
Results: 	[0.9929, 0.9805, 0.9847, 0.9847, 0.9824, 0.9842, 0.9887, 0.9854, 0.9885, 0.9704, 0.9779, 0.9806, 0.9847, 0.9891, 0.9847, 0.988, 0.9895, 0.9949, 0.9867, 0.9909, 0.989, 0.9621, 0.9937, 0.987, 0.9879]	
Results: 	[0.9929, 0.9805, 0.9847, 0.9847, 0.9824, 0.9842, 0.9887, 0.9854, 0.9885, 0.9704, 0.9779, 0.9806, 0.9847, 0.9891, 0.9847, 0.988, 0.9895, 0.9949, 0.9867, 0.9909, 0.989, 0.9621, 0.9937, 0.987, 0.9879, 0.9738]	
Results: 	[0.9929, 0.9805, 0.9847, 0.9847, 0.9824, 0.9842, 0.9887, 0.9854, 0.9885, 0.9704, 0.9779, 0.9806, 0.9847, 0.9891, 0.9847, 0.988, 0.9895, 0.9949, 0.9867, 0.9909, 0.989, 0.9621, 0.9937, 0.987, 0.9879, 0.9738, 0.9666]	
Results: 	[0.9929, 0.9805, 0.9847, 0.9847, 0.9824, 0.9842, 0.9887, 0.9854, 0.9885, 0.9704, 0.9779, 0.9806, 0.9847, 0.9891, 0.9847, 0.988, 0.9895, 0.9949, 0.9867, 0.9909, 0.989, 0.9621, 0.9937, 0.987, 0.9879, 0.9738, 0.9666, 0.9931]	
Results: 	[0.9929, 0.9805, 0.9847, 0.9847, 0.9824, 0.9842, 0.9887, 0.9854, 0.9885, 0.9704, 0.9779, 0.9806, 0.9847, 0.9891, 0.9847, 0.988, 0.9895, 0.9949, 0.9867, 0.9909, 0.989, 0.9621, 0.9937, 0.987, 0.9879, 0.9738, 0.9666, 0.9931, 0.9857]	
Results: 	[0.9929, 0.9805, 0.9847, 0.9847, 0.9824, 0.9842, 0.9887, 0.9854, 0.9885, 0.9704, 0.9779, 0.9806, 0.9847, 0.9891, 0.9847, 0.988, 0.9895, 0.9949, 0.9867, 0.9909, 0.989, 0.9621, 0.9937, 0.987, 0.9879, 0.9738, 0.9666, 0.9931, 0.9857, 0.9544]
30 Support Sets: (Mean:0.9834233333333333, SD:0.009471579387407046) | 	
