Results: 	[0.6966]	
Results: 	[0.6966, 0.7244]	
Results: 	[0.6966, 0.7244, 0.7053]	
Results: 	[0.6966, 0.7244, 0.7053, 0.6488]	
Results: 	[0.6966, 0.7244, 0.7053, 0.6488, 0.6852]	
Results: 	[0.6966, 0.7244, 0.7053, 0.6488, 0.6852, 0.7108]	
Results: 	[0.6966, 0.7244, 0.7053, 0.6488, 0.6852, 0.7108, 0.6947]	
Results: 	[0.6966, 0.7244, 0.7053, 0.6488, 0.6852, 0.7108, 0.6947, 0.6807]	
Results: 	[0.6966, 0.7244, 0.7053, 0.6488, 0.6852, 0.7108, 0.6947, 0.6807, 0.6962]	
Results: 	[0.6966, 0.7244, 0.7053, 0.6488, 0.6852, 0.7108, 0.6947, 0.6807, 0.6962, 0.7581]	
Results: 	[0.6966, 0.7244, 0.7053, 0.6488, 0.6852, 0.7108, 0.6947, 0.6807, 0.6962, 0.7581, 0.6763]	
Results: 	[0.6966, 0.7244, 0.7053, 0.6488, 0.6852, 0.7108, 0.6947, 0.6807, 0.6962, 0.7581, 0.6763, 0.7059]	
Results: 	[0.6966, 0.7244, 0.7053, 0.6488, 0.6852, 0.7108, 0.6947, 0.6807, 0.6962, 0.7581, 0.6763, 0.7059, 0.6838]	
Results: 	[0.6966, 0.7244, 0.7053, 0.6488, 0.6852, 0.7108, 0.6947, 0.6807, 0.6962, 0.7581, 0.6763, 0.7059, 0.6838, 0.701]	
Results: 	[0.6966, 0.7244, 0.7053, 0.6488, 0.6852, 0.7108, 0.6947, 0.6807, 0.6962, 0.7581, 0.6763, 0.7059, 0.6838, 0.701, 0.7428]	
Results: 	[0.6966, 0.7244, 0.7053, 0.6488, 0.6852, 0.7108, 0.6947, 0.6807, 0.6962, 0.7581, 0.6763, 0.7059, 0.6838, 0.701, 0.7428, 0.7091]	
Results: 	[0.6966, 0.7244, 0.7053, 0.6488, 0.6852, 0.7108, 0.6947, 0.6807, 0.6962, 0.7581, 0.6763, 0.7059, 0.6838, 0.701, 0.7428, 0.7091, 0.6834]	
Results: 	[0.6966, 0.7244, 0.7053, 0.6488, 0.6852, 0.7108, 0.6947, 0.6807, 0.6962, 0.7581, 0.6763, 0.7059, 0.6838, 0.701, 0.7428, 0.7091, 0.6834, 0.6999]	
Results: 	[0.6966, 0.7244, 0.7053, 0.6488, 0.6852, 0.7108, 0.6947, 0.6807, 0.6962, 0.7581, 0.6763, 0.7059, 0.6838, 0.701, 0.7428, 0.7091, 0.6834, 0.6999, 0.7332]	
Results: 	[0.6966, 0.7244, 0.7053, 0.6488, 0.6852, 0.7108, 0.6947, 0.6807, 0.6962, 0.7581, 0.6763, 0.7059, 0.6838, 0.701, 0.7428, 0.7091, 0.6834, 0.6999, 0.7332, 0.7018]	
Results: 	[0.6966, 0.7244, 0.7053, 0.6488, 0.6852, 0.7108, 0.6947, 0.6807, 0.6962, 0.7581, 0.6763, 0.7059, 0.6838, 0.701, 0.7428, 0.7091, 0.6834, 0.6999, 0.7332, 0.7018, 0.6754]	
Results: 	[0.6966, 0.7244, 0.7053, 0.6488, 0.6852, 0.7108, 0.6947, 0.6807, 0.6962, 0.7581, 0.6763, 0.7059, 0.6838, 0.701, 0.7428, 0.7091, 0.6834, 0.6999, 0.7332, 0.7018, 0.6754, 0.6773]	
Results: 	[0.6966, 0.7244, 0.7053, 0.6488, 0.6852, 0.7108, 0.6947, 0.6807, 0.6962, 0.7581, 0.6763, 0.7059, 0.6838, 0.701, 0.7428, 0.7091, 0.6834, 0.6999, 0.7332, 0.7018, 0.6754, 0.6773, 0.7033]	
Results: 	[0.6966, 0.7244, 0.7053, 0.6488, 0.6852, 0.7108, 0.6947, 0.6807, 0.6962, 0.7581, 0.6763, 0.7059, 0.6838, 0.701, 0.7428, 0.7091, 0.6834, 0.6999, 0.7332, 0.7018, 0.6754, 0.6773, 0.7033, 0.7454]	
Results: 	[0.6966, 0.7244, 0.7053, 0.6488, 0.6852, 0.7108, 0.6947, 0.6807, 0.6962, 0.7581, 0.6763, 0.7059, 0.6838, 0.701, 0.7428, 0.7091, 0.6834, 0.6999, 0.7332, 0.7018, 0.6754, 0.6773, 0.7033, 0.7454, 0.6755]	
Results: 	[0.6966, 0.7244, 0.7053, 0.6488, 0.6852, 0.7108, 0.6947, 0.6807, 0.6962, 0.7581, 0.6763, 0.7059, 0.6838, 0.701, 0.7428, 0.7091, 0.6834, 0.6999, 0.7332, 0.7018, 0.6754, 0.6773, 0.7033, 0.7454, 0.6755, 0.6818]	
Results: 	[0.6966, 0.7244, 0.7053, 0.6488, 0.6852, 0.7108, 0.6947, 0.6807, 0.6962, 0.7581, 0.6763, 0.7059, 0.6838, 0.701, 0.7428, 0.7091, 0.6834, 0.6999, 0.7332, 0.7018, 0.6754, 0.6773, 0.7033, 0.7454, 0.6755, 0.6818, 0.6928]	
Results: 	[0.6966, 0.7244, 0.7053, 0.6488, 0.6852, 0.7108, 0.6947, 0.6807, 0.6962, 0.7581, 0.6763, 0.7059, 0.6838, 0.701, 0.7428, 0.7091, 0.6834, 0.6999, 0.7332, 0.7018, 0.6754, 0.6773, 0.7033, 0.7454, 0.6755, 0.6818, 0.6928, 0.6981]	
Results: 	[0.6966, 0.7244, 0.7053, 0.6488, 0.6852, 0.7108, 0.6947, 0.6807, 0.6962, 0.7581, 0.6763, 0.7059, 0.6838, 0.701, 0.7428, 0.7091, 0.6834, 0.6999, 0.7332, 0.7018, 0.6754, 0.6773, 0.7033, 0.7454, 0.6755, 0.6818, 0.6928, 0.6981, 0.6583]	
Results: 	[0.6966, 0.7244, 0.7053, 0.6488, 0.6852, 0.7108, 0.6947, 0.6807, 0.6962, 0.7581, 0.6763, 0.7059, 0.6838, 0.701, 0.7428, 0.7091, 0.6834, 0.6999, 0.7332, 0.7018, 0.6754, 0.6773, 0.7033, 0.7454, 0.6755, 0.6818, 0.6928, 0.6981, 0.6583, 0.6793]
30 Support Sets: (Mean:0.6975066666666667, SD:0.024704263674073766) | 	
