Results: 	[0.6547]	
Results: 	[0.6547, 0.7532]	
Results: 	[0.6547, 0.7532, 0.6979]	
Results: 	[0.6547, 0.7532, 0.6979, 0.7541]	
Results: 	[0.6547, 0.7532, 0.6979, 0.7541, 0.7109]	
Results: 	[0.6547, 0.7532, 0.6979, 0.7541, 0.7109, 0.7335]	
Results: 	[0.6547, 0.7532, 0.6979, 0.7541, 0.7109, 0.7335, 0.7184]	
Results: 	[0.6547, 0.7532, 0.6979, 0.7541, 0.7109, 0.7335, 0.7184, 0.7302]	
Results: 	[0.6547, 0.7532, 0.6979, 0.7541, 0.7109, 0.7335, 0.7184, 0.7302, 0.6849]	
Results: 	[0.6547, 0.7532, 0.6979, 0.7541, 0.7109, 0.7335, 0.7184, 0.7302, 0.6849, 0.7489]	
Results: 	[0.6547, 0.7532, 0.6979, 0.7541, 0.7109, 0.7335, 0.7184, 0.7302, 0.6849, 0.7489, 0.7456]	
Results: 	[0.6547, 0.7532, 0.6979, 0.7541, 0.7109, 0.7335, 0.7184, 0.7302, 0.6849, 0.7489, 0.7456, 0.7565]	
Results: 	[0.6547, 0.7532, 0.6979, 0.7541, 0.7109, 0.7335, 0.7184, 0.7302, 0.6849, 0.7489, 0.7456, 0.7565, 0.7353]	
Results: 	[0.6547, 0.7532, 0.6979, 0.7541, 0.7109, 0.7335, 0.7184, 0.7302, 0.6849, 0.7489, 0.7456, 0.7565, 0.7353, 0.7172]	
Results: 	[0.6547, 0.7532, 0.6979, 0.7541, 0.7109, 0.7335, 0.7184, 0.7302, 0.6849, 0.7489, 0.7456, 0.7565, 0.7353, 0.7172, 0.7356]	
Results: 	[0.6547, 0.7532, 0.6979, 0.7541, 0.7109, 0.7335, 0.7184, 0.7302, 0.6849, 0.7489, 0.7456, 0.7565, 0.7353, 0.7172, 0.7356, 0.681]	
Results: 	[0.6547, 0.7532, 0.6979, 0.7541, 0.7109, 0.7335, 0.7184, 0.7302, 0.6849, 0.7489, 0.7456, 0.7565, 0.7353, 0.7172, 0.7356, 0.681, 0.7127]	
Results: 	[0.6547, 0.7532, 0.6979, 0.7541, 0.7109, 0.7335, 0.7184, 0.7302, 0.6849, 0.7489, 0.7456, 0.7565, 0.7353, 0.7172, 0.7356, 0.681, 0.7127, 0.6486]	
Results: 	[0.6547, 0.7532, 0.6979, 0.7541, 0.7109, 0.7335, 0.7184, 0.7302, 0.6849, 0.7489, 0.7456, 0.7565, 0.7353, 0.7172, 0.7356, 0.681, 0.7127, 0.6486, 0.7097]	
Results: 	[0.6547, 0.7532, 0.6979, 0.7541, 0.7109, 0.7335, 0.7184, 0.7302, 0.6849, 0.7489, 0.7456, 0.7565, 0.7353, 0.7172, 0.7356, 0.681, 0.7127, 0.6486, 0.7097, 0.6846]	
Results: 	[0.6547, 0.7532, 0.6979, 0.7541, 0.7109, 0.7335, 0.7184, 0.7302, 0.6849, 0.7489, 0.7456, 0.7565, 0.7353, 0.7172, 0.7356, 0.681, 0.7127, 0.6486, 0.7097, 0.6846, 0.7124]	
Results: 	[0.6547, 0.7532, 0.6979, 0.7541, 0.7109, 0.7335, 0.7184, 0.7302, 0.6849, 0.7489, 0.7456, 0.7565, 0.7353, 0.7172, 0.7356, 0.681, 0.7127, 0.6486, 0.7097, 0.6846, 0.7124, 0.8178]	
Results: 	[0.6547, 0.7532, 0.6979, 0.7541, 0.7109, 0.7335, 0.7184, 0.7302, 0.6849, 0.7489, 0.7456, 0.7565, 0.7353, 0.7172, 0.7356, 0.681, 0.7127, 0.6486, 0.7097, 0.6846, 0.7124, 0.8178, 0.6789]	
Results: 	[0.6547, 0.7532, 0.6979, 0.7541, 0.7109, 0.7335, 0.7184, 0.7302, 0.6849, 0.7489, 0.7456, 0.7565, 0.7353, 0.7172, 0.7356, 0.681, 0.7127, 0.6486, 0.7097, 0.6846, 0.7124, 0.8178, 0.6789, 0.7248]	
Results: 	[0.6547, 0.7532, 0.6979, 0.7541, 0.7109, 0.7335, 0.7184, 0.7302, 0.6849, 0.7489, 0.7456, 0.7565, 0.7353, 0.7172, 0.7356, 0.681, 0.7127, 0.6486, 0.7097, 0.6846, 0.7124, 0.8178, 0.6789, 0.7248, 0.7009]	
Results: 	[0.6547, 0.7532, 0.6979, 0.7541, 0.7109, 0.7335, 0.7184, 0.7302, 0.6849, 0.7489, 0.7456, 0.7565, 0.7353, 0.7172, 0.7356, 0.681, 0.7127, 0.6486, 0.7097, 0.6846, 0.7124, 0.8178, 0.6789, 0.7248, 0.7009, 0.7665]	
Results: 	[0.6547, 0.7532, 0.6979, 0.7541, 0.7109, 0.7335, 0.7184, 0.7302, 0.6849, 0.7489, 0.7456, 0.7565, 0.7353, 0.7172, 0.7356, 0.681, 0.7127, 0.6486, 0.7097, 0.6846, 0.7124, 0.8178, 0.6789, 0.7248, 0.7009, 0.7665, 0.7927]	
Results: 	[0.6547, 0.7532, 0.6979, 0.7541, 0.7109, 0.7335, 0.7184, 0.7302, 0.6849, 0.7489, 0.7456, 0.7565, 0.7353, 0.7172, 0.7356, 0.681, 0.7127, 0.6486, 0.7097, 0.6846, 0.7124, 0.8178, 0.6789, 0.7248, 0.7009, 0.7665, 0.7927, 0.6737]	
Results: 	[0.6547, 0.7532, 0.6979, 0.7541, 0.7109, 0.7335, 0.7184, 0.7302, 0.6849, 0.7489, 0.7456, 0.7565, 0.7353, 0.7172, 0.7356, 0.681, 0.7127, 0.6486, 0.7097, 0.6846, 0.7124, 0.8178, 0.6789, 0.7248, 0.7009, 0.7665, 0.7927, 0.6737, 0.7236]	
Results: 	[0.6547, 0.7532, 0.6979, 0.7541, 0.7109, 0.7335, 0.7184, 0.7302, 0.6849, 0.7489, 0.7456, 0.7565, 0.7353, 0.7172, 0.7356, 0.681, 0.7127, 0.6486, 0.7097, 0.6846, 0.7124, 0.8178, 0.6789, 0.7248, 0.7009, 0.7665, 0.7927, 0.6737, 0.7236, 0.8248]
30 Support Sets: (Mean:0.72432, SD:0.0422177638702821) | 	
