Results: 	[0.9936]	
Results: 	[0.9936, 0.9797]	
Results: 	[0.9936, 0.9797, 0.9846]	
Results: 	[0.9936, 0.9797, 0.9846, 0.9915]	
Results: 	[0.9936, 0.9797, 0.9846, 0.9915, 0.9957]	
Results: 	[0.9936, 0.9797, 0.9846, 0.9915, 0.9957, 0.9922]	
Results: 	[0.9936, 0.9797, 0.9846, 0.9915, 0.9957, 0.9922, 0.9423]	
Results: 	[0.9936, 0.9797, 0.9846, 0.9915, 0.9957, 0.9922, 0.9423, 0.9821]	
Results: 	[0.9936, 0.9797, 0.9846, 0.9915, 0.9957, 0.9922, 0.9423, 0.9821, 0.9957]	
Results: 	[0.9936, 0.9797, 0.9846, 0.9915, 0.9957, 0.9922, 0.9423, 0.9821, 0.9957, 0.9688]	
Results: 	[0.9936, 0.9797, 0.9846, 0.9915, 0.9957, 0.9922, 0.9423, 0.9821, 0.9957, 0.9688, 0.9942]	
Results: 	[0.9936, 0.9797, 0.9846, 0.9915, 0.9957, 0.9922, 0.9423, 0.9821, 0.9957, 0.9688, 0.9942, 0.9932]	
Results: 	[0.9936, 0.9797, 0.9846, 0.9915, 0.9957, 0.9922, 0.9423, 0.9821, 0.9957, 0.9688, 0.9942, 0.9932, 0.9792]	
Results: 	[0.9936, 0.9797, 0.9846, 0.9915, 0.9957, 0.9922, 0.9423, 0.9821, 0.9957, 0.9688, 0.9942, 0.9932, 0.9792, 0.994]	
Results: 	[0.9936, 0.9797, 0.9846, 0.9915, 0.9957, 0.9922, 0.9423, 0.9821, 0.9957, 0.9688, 0.9942, 0.9932, 0.9792, 0.994, 0.99]	
Results: 	[0.9936, 0.9797, 0.9846, 0.9915, 0.9957, 0.9922, 0.9423, 0.9821, 0.9957, 0.9688, 0.9942, 0.9932, 0.9792, 0.994, 0.99, 0.9762]	
Results: 	[0.9936, 0.9797, 0.9846, 0.9915, 0.9957, 0.9922, 0.9423, 0.9821, 0.9957, 0.9688, 0.9942, 0.9932, 0.9792, 0.994, 0.99, 0.9762, 0.9941]	
Results: 	[0.9936, 0.9797, 0.9846, 0.9915, 0.9957, 0.9922, 0.9423, 0.9821, 0.9957, 0.9688, 0.9942, 0.9932, 0.9792, 0.994, 0.99, 0.9762, 0.9941, 0.9942]	
Results: 	[0.9936, 0.9797, 0.9846, 0.9915, 0.9957, 0.9922, 0.9423, 0.9821, 0.9957, 0.9688, 0.9942, 0.9932, 0.9792, 0.994, 0.99, 0.9762, 0.9941, 0.9942, 0.9905]	
Results: 	[0.9936, 0.9797, 0.9846, 0.9915, 0.9957, 0.9922, 0.9423, 0.9821, 0.9957, 0.9688, 0.9942, 0.9932, 0.9792, 0.994, 0.99, 0.9762, 0.9941, 0.9942, 0.9905, 0.9318]	
Results: 	[0.9936, 0.9797, 0.9846, 0.9915, 0.9957, 0.9922, 0.9423, 0.9821, 0.9957, 0.9688, 0.9942, 0.9932, 0.9792, 0.994, 0.99, 0.9762, 0.9941, 0.9942, 0.9905, 0.9318, 0.9921]	
Results: 	[0.9936, 0.9797, 0.9846, 0.9915, 0.9957, 0.9922, 0.9423, 0.9821, 0.9957, 0.9688, 0.9942, 0.9932, 0.9792, 0.994, 0.99, 0.9762, 0.9941, 0.9942, 0.9905, 0.9318, 0.9921, 0.9948]	
Results: 	[0.9936, 0.9797, 0.9846, 0.9915, 0.9957, 0.9922, 0.9423, 0.9821, 0.9957, 0.9688, 0.9942, 0.9932, 0.9792, 0.994, 0.99, 0.9762, 0.9941, 0.9942, 0.9905, 0.9318, 0.9921, 0.9948, 0.9937]	
Results: 	[0.9936, 0.9797, 0.9846, 0.9915, 0.9957, 0.9922, 0.9423, 0.9821, 0.9957, 0.9688, 0.9942, 0.9932, 0.9792, 0.994, 0.99, 0.9762, 0.9941, 0.9942, 0.9905, 0.9318, 0.9921, 0.9948, 0.9937, 0.9838]	
Results: 	[0.9936, 0.9797, 0.9846, 0.9915, 0.9957, 0.9922, 0.9423, 0.9821, 0.9957, 0.9688, 0.9942, 0.9932, 0.9792, 0.994, 0.99, 0.9762, 0.9941, 0.9942, 0.9905, 0.9318, 0.9921, 0.9948, 0.9937, 0.9838, 0.9915]	
Results: 	[0.9936, 0.9797, 0.9846, 0.9915, 0.9957, 0.9922, 0.9423, 0.9821, 0.9957, 0.9688, 0.9942, 0.9932, 0.9792, 0.994, 0.99, 0.9762, 0.9941, 0.9942, 0.9905, 0.9318, 0.9921, 0.9948, 0.9937, 0.9838, 0.9915, 0.9949]	
Results: 	[0.9936, 0.9797, 0.9846, 0.9915, 0.9957, 0.9922, 0.9423, 0.9821, 0.9957, 0.9688, 0.9942, 0.9932, 0.9792, 0.994, 0.99, 0.9762, 0.9941, 0.9942, 0.9905, 0.9318, 0.9921, 0.9948, 0.9937, 0.9838, 0.9915, 0.9949, 0.9913]	
