Results: 	[0.5801]	
Results: 	[0.5801, 0.5717]	
Results: 	[0.5801, 0.5717, 0.5775]	
Results: 	[0.5801, 0.5717, 0.5775, 0.5953]	
Results: 	[0.5801, 0.5717, 0.5775, 0.5953, 0.6113]	
Results: 	[0.5801, 0.5717, 0.5775, 0.5953, 0.6113, 0.5602]	
Results: 	[0.5801, 0.5717, 0.5775, 0.5953, 0.6113, 0.5602, 0.6319]	
Results: 	[0.5801, 0.5717, 0.5775, 0.5953, 0.6113, 0.5602, 0.6319, 0.5999]	
Results: 	[0.5801, 0.5717, 0.5775, 0.5953, 0.6113, 0.5602, 0.6319, 0.5999, 0.6154]	
Results: 	[0.5801, 0.5717, 0.5775, 0.5953, 0.6113, 0.5602, 0.6319, 0.5999, 0.6154, 0.6433]	
Results: 	[0.5801, 0.5717, 0.5775, 0.5953, 0.6113, 0.5602, 0.6319, 0.5999, 0.6154, 0.6433, 0.5866]	
Results: 	[0.5801, 0.5717, 0.5775, 0.5953, 0.6113, 0.5602, 0.6319, 0.5999, 0.6154, 0.6433, 0.5866, 0.6183]	
Results: 	[0.5801, 0.5717, 0.5775, 0.5953, 0.6113, 0.5602, 0.6319, 0.5999, 0.6154, 0.6433, 0.5866, 0.6183, 0.6264]	
Results: 	[0.5801, 0.5717, 0.5775, 0.5953, 0.6113, 0.5602, 0.6319, 0.5999, 0.6154, 0.6433, 0.5866, 0.6183, 0.6264, 0.6067]	
Results: 	[0.5801, 0.5717, 0.5775, 0.5953, 0.6113, 0.5602, 0.6319, 0.5999, 0.6154, 0.6433, 0.5866, 0.6183, 0.6264, 0.6067, 0.6039]	
Results: 	[0.5801, 0.5717, 0.5775, 0.5953, 0.6113, 0.5602, 0.6319, 0.5999, 0.6154, 0.6433, 0.5866, 0.6183, 0.6264, 0.6067, 0.6039, 0.5672]	
Results: 	[0.5801, 0.5717, 0.5775, 0.5953, 0.6113, 0.5602, 0.6319, 0.5999, 0.6154, 0.6433, 0.5866, 0.6183, 0.6264, 0.6067, 0.6039, 0.5672, 0.6216]	
Results: 	[0.5801, 0.5717, 0.5775, 0.5953, 0.6113, 0.5602, 0.6319, 0.5999, 0.6154, 0.6433, 0.5866, 0.6183, 0.6264, 0.6067, 0.6039, 0.5672, 0.6216, 0.664]	
Results: 	[0.5801, 0.5717, 0.5775, 0.5953, 0.6113, 0.5602, 0.6319, 0.5999, 0.6154, 0.6433, 0.5866, 0.6183, 0.6264, 0.6067, 0.6039, 0.5672, 0.6216, 0.664, 0.5877]	
Results: 	[0.5801, 0.5717, 0.5775, 0.5953, 0.6113, 0.5602, 0.6319, 0.5999, 0.6154, 0.6433, 0.5866, 0.6183, 0.6264, 0.6067, 0.6039, 0.5672, 0.6216, 0.664, 0.5877, 0.6423]	
Results: 	[0.5801, 0.5717, 0.5775, 0.5953, 0.6113, 0.5602, 0.6319, 0.5999, 0.6154, 0.6433, 0.5866, 0.6183, 0.6264, 0.6067, 0.6039, 0.5672, 0.6216, 0.664, 0.5877, 0.6423, 0.562]	
Results: 	[0.5801, 0.5717, 0.5775, 0.5953, 0.6113, 0.5602, 0.6319, 0.5999, 0.6154, 0.6433, 0.5866, 0.6183, 0.6264, 0.6067, 0.6039, 0.5672, 0.6216, 0.664, 0.5877, 0.6423, 0.562, 0.6089]	
Results: 	[0.5801, 0.5717, 0.5775, 0.5953, 0.6113, 0.5602, 0.6319, 0.5999, 0.6154, 0.6433, 0.5866, 0.6183, 0.6264, 0.6067, 0.6039, 0.5672, 0.6216, 0.664, 0.5877, 0.6423, 0.562, 0.6089, 0.5575]	
Results: 	[0.5801, 0.5717, 0.5775, 0.5953, 0.6113, 0.5602, 0.6319, 0.5999, 0.6154, 0.6433, 0.5866, 0.6183, 0.6264, 0.6067, 0.6039, 0.5672, 0.6216, 0.664, 0.5877, 0.6423, 0.562, 0.6089, 0.5575, 0.5086]	
