Results: 	[0.7322]	
Results: 	[0.7322, 0.7254]	
Results: 	[0.7322, 0.7254, 0.7298]	
Results: 	[0.7322, 0.7254, 0.7298, 0.7436]	
Results: 	[0.7322, 0.7254, 0.7298, 0.7436, 0.7553]	
Results: 	[0.7322, 0.7254, 0.7298, 0.7436, 0.7553, 0.7159]	
Results: 	[0.7322, 0.7254, 0.7298, 0.7436, 0.7553, 0.7159, 0.7711]	
Results: 	[0.7322, 0.7254, 0.7298, 0.7436, 0.7553, 0.7159, 0.7711, 0.7463]	
Results: 	[0.7322, 0.7254, 0.7298, 0.7436, 0.7553, 0.7159, 0.7711, 0.7463, 0.7592]	
Results: 	[0.7322, 0.7254, 0.7298, 0.7436, 0.7553, 0.7159, 0.7711, 0.7463, 0.7592, 0.7792]	
Results: 	[0.7322, 0.7254, 0.7298, 0.7436, 0.7553, 0.7159, 0.7711, 0.7463, 0.7592, 0.7792, 0.7372]	
Results: 	[0.7322, 0.7254, 0.7298, 0.7436, 0.7553, 0.7159, 0.7711, 0.7463, 0.7592, 0.7792, 0.7372, 0.7611]	
Results: 	[0.7322, 0.7254, 0.7298, 0.7436, 0.7553, 0.7159, 0.7711, 0.7463, 0.7592, 0.7792, 0.7372, 0.7611, 0.7669]	
Results: 	[0.7322, 0.7254, 0.7298, 0.7436, 0.7553, 0.7159, 0.7711, 0.7463, 0.7592, 0.7792, 0.7372, 0.7611, 0.7669, 0.752]	
Results: 	[0.7322, 0.7254, 0.7298, 0.7436, 0.7553, 0.7159, 0.7711, 0.7463, 0.7592, 0.7792, 0.7372, 0.7611, 0.7669, 0.752, 0.7498]	
Results: 	[0.7322, 0.7254, 0.7298, 0.7436, 0.7553, 0.7159, 0.7711, 0.7463, 0.7592, 0.7792, 0.7372, 0.7611, 0.7669, 0.752, 0.7498, 0.7216]	
Results: 	[0.7322, 0.7254, 0.7298, 0.7436, 0.7553, 0.7159, 0.7711, 0.7463, 0.7592, 0.7792, 0.7372, 0.7611, 0.7669, 0.752, 0.7498, 0.7216, 0.7627]	
Results: 	[0.7322, 0.7254, 0.7298, 0.7436, 0.7553, 0.7159, 0.7711, 0.7463, 0.7592, 0.7792, 0.7372, 0.7611, 0.7669, 0.752, 0.7498, 0.7216, 0.7627, 0.7922]	
Results: 	[0.7322, 0.7254, 0.7298, 0.7436, 0.7553, 0.7159, 0.7711, 0.7463, 0.7592, 0.7792, 0.7372, 0.7611, 0.7669, 0.752, 0.7498, 0.7216, 0.7627, 0.7922, 0.7378]	
Results: 	[0.7322, 0.7254, 0.7298, 0.7436, 0.7553, 0.7159, 0.7711, 0.7463, 0.7592, 0.7792, 0.7372, 0.7611, 0.7669, 0.752, 0.7498, 0.7216, 0.7627, 0.7922, 0.7378, 0.7776]	
Results: 	[0.7322, 0.7254, 0.7298, 0.7436, 0.7553, 0.7159, 0.7711, 0.7463, 0.7592, 0.7792, 0.7372, 0.7611, 0.7669, 0.752, 0.7498, 0.7216, 0.7627, 0.7922, 0.7378, 0.7776, 0.7174]	
Results: 	[0.7322, 0.7254, 0.7298, 0.7436, 0.7553, 0.7159, 0.7711, 0.7463, 0.7592, 0.7792, 0.7372, 0.7611, 0.7669, 0.752, 0.7498, 0.7216, 0.7627, 0.7922, 0.7378, 0.7776, 0.7174, 0.7536]	
Results: 	[0.7322, 0.7254, 0.7298, 0.7436, 0.7553, 0.7159, 0.7711, 0.7463, 0.7592, 0.7792, 0.7372, 0.7611, 0.7669, 0.752, 0.7498, 0.7216, 0.7627, 0.7922, 0.7378, 0.7776, 0.7174, 0.7536, 0.7138]	
Results: 	[0.7322, 0.7254, 0.7298, 0.7436, 0.7553, 0.7159, 0.7711, 0.7463, 0.7592, 0.7792, 0.7372, 0.7611, 0.7669, 0.752, 0.7498, 0.7216, 0.7627, 0.7922, 0.7378, 0.7776, 0.7174, 0.7536, 0.7138, 0.6731]	
Results: 	[0.7322, 0.7254, 0.7298, 0.7436, 0.7553, 0.7159, 0.7711, 0.7463, 0.7592, 0.7792, 0.7372, 0.7611, 0.7669, 0.752, 0.7498, 0.7216, 0.7627, 0.7922, 0.7378, 0.7776, 0.7174, 0.7536, 0.7138, 0.6731, 0.7607]	
Results: 	[0.7322, 0.7254, 0.7298, 0.7436, 0.7553, 0.7159, 0.7711, 0.7463, 0.7592, 0.7792, 0.7372, 0.7611, 0.7669, 0.752, 0.7498, 0.7216, 0.7627, 0.7922, 0.7378, 0.7776, 0.7174, 0.7536, 0.7138, 0.6731, 0.7607, 0.8034]	
Results: 	[0.7322, 0.7254, 0.7298, 0.7436, 0.7553, 0.7159, 0.7711, 0.7463, 0.7592, 0.7792, 0.7372, 0.7611, 0.7669, 0.752, 0.7498, 0.7216, 0.7627, 0.7922, 0.7378, 0.7776, 0.7174, 0.7536, 0.7138, 0.6731, 0.7607, 0.8034, 0.7397]	
Results: 	[0.7322, 0.7254, 0.7298, 0.7436, 0.7553, 0.7159, 0.7711, 0.7463, 0.7592, 0.7792, 0.7372, 0.7611, 0.7669, 0.752, 0.7498, 0.7216, 0.7627, 0.7922, 0.7378, 0.7776, 0.7174, 0.7536, 0.7138, 0.6731, 0.7607, 0.8034, 0.7397, 0.7538]	
Results: 	[0.7322, 0.7254, 0.7298, 0.7436, 0.7553, 0.7159, 0.7711, 0.7463, 0.7592, 0.7792, 0.7372, 0.7611, 0.7669, 0.752, 0.7498, 0.7216, 0.7627, 0.7922, 0.7378, 0.7776, 0.7174, 0.7536, 0.7138, 0.6731, 0.7607, 0.8034, 0.7397, 0.7538, 0.7753]	
Results: 	[0.7322, 0.7254, 0.7298, 0.7436, 0.7553, 0.7159, 0.7711, 0.7463, 0.7592, 0.7792, 0.7372, 0.7611, 0.7669, 0.752, 0.7498, 0.7216, 0.7627, 0.7922, 0.7378, 0.7776, 0.7174, 0.7536, 0.7138, 0.6731, 0.7607, 0.8034, 0.7397, 0.7538, 0.7753, 0.7611]
30 Support Sets: (Mean:0.74896, SD:0.026464857635271198) | 	
