Results: 	[0.542]	
Results: 	[0.542, 0.6369]	
Results: 	[0.542, 0.6369, 0.5489]	
Results: 	[0.542, 0.6369, 0.5489, 0.6813]	
Results: 	[0.542, 0.6369, 0.5489, 0.6813, 0.6779]	
Results: 	[0.542, 0.6369, 0.5489, 0.6813, 0.6779, 0.694]	
Results: 	[0.542, 0.6369, 0.5489, 0.6813, 0.6779, 0.694, 0.7353]	
Results: 	[0.542, 0.6369, 0.5489, 0.6813, 0.6779, 0.694, 0.7353, 0.6967]	
Results: 	[0.542, 0.6369, 0.5489, 0.6813, 0.6779, 0.694, 0.7353, 0.6967, 0.6864]	
Results: 	[0.542, 0.6369, 0.5489, 0.6813, 0.6779, 0.694, 0.7353, 0.6967, 0.6864, 0.726]	
Results: 	[0.542, 0.6369, 0.5489, 0.6813, 0.6779, 0.694, 0.7353, 0.6967, 0.6864, 0.726, 0.61]	
Results: 	[0.542, 0.6369, 0.5489, 0.6813, 0.6779, 0.694, 0.7353, 0.6967, 0.6864, 0.726, 0.61, 0.6707]	
Results: 	[0.542, 0.6369, 0.5489, 0.6813, 0.6779, 0.694, 0.7353, 0.6967, 0.6864, 0.726, 0.61, 0.6707, 0.7239]	
Results: 	[0.542, 0.6369, 0.5489, 0.6813, 0.6779, 0.694, 0.7353, 0.6967, 0.6864, 0.726, 0.61, 0.6707, 0.7239, 0.5964]	
Results: 	[0.542, 0.6369, 0.5489, 0.6813, 0.6779, 0.694, 0.7353, 0.6967, 0.6864, 0.726, 0.61, 0.6707, 0.7239, 0.5964, 0.6553]	
Results: 	[0.542, 0.6369, 0.5489, 0.6813, 0.6779, 0.694, 0.7353, 0.6967, 0.6864, 0.726, 0.61, 0.6707, 0.7239, 0.5964, 0.6553, 0.7492]	
Results: 	[0.542, 0.6369, 0.5489, 0.6813, 0.6779, 0.694, 0.7353, 0.6967, 0.6864, 0.726, 0.61, 0.6707, 0.7239, 0.5964, 0.6553, 0.7492, 0.7269]	
Results: 	[0.542, 0.6369, 0.5489, 0.6813, 0.6779, 0.694, 0.7353, 0.6967, 0.6864, 0.726, 0.61, 0.6707, 0.7239, 0.5964, 0.6553, 0.7492, 0.7269, 0.7094]	
Results: 	[0.542, 0.6369, 0.5489, 0.6813, 0.6779, 0.694, 0.7353, 0.6967, 0.6864, 0.726, 0.61, 0.6707, 0.7239, 0.5964, 0.6553, 0.7492, 0.7269, 0.7094, 0.752]	
Results: 	[0.542, 0.6369, 0.5489, 0.6813, 0.6779, 0.694, 0.7353, 0.6967, 0.6864, 0.726, 0.61, 0.6707, 0.7239, 0.5964, 0.6553, 0.7492, 0.7269, 0.7094, 0.752, 0.6502]	
Results: 	[0.542, 0.6369, 0.5489, 0.6813, 0.6779, 0.694, 0.7353, 0.6967, 0.6864, 0.726, 0.61, 0.6707, 0.7239, 0.5964, 0.6553, 0.7492, 0.7269, 0.7094, 0.752, 0.6502, 0.694]	
Results: 	[0.542, 0.6369, 0.5489, 0.6813, 0.6779, 0.694, 0.7353, 0.6967, 0.6864, 0.726, 0.61, 0.6707, 0.7239, 0.5964, 0.6553, 0.7492, 0.7269, 0.7094, 0.752, 0.6502, 0.694, 0.7532]	
Results: 	[0.542, 0.6369, 0.5489, 0.6813, 0.6779, 0.694, 0.7353, 0.6967, 0.6864, 0.726, 0.61, 0.6707, 0.7239, 0.5964, 0.6553, 0.7492, 0.7269, 0.7094, 0.752, 0.6502, 0.694, 0.7532, 0.6502]	
Results: 	[0.542, 0.6369, 0.5489, 0.6813, 0.6779, 0.694, 0.7353, 0.6967, 0.6864, 0.726, 0.61, 0.6707, 0.7239, 0.5964, 0.6553, 0.7492, 0.7269, 0.7094, 0.752, 0.6502, 0.694, 0.7532, 0.6502, 0.6091]	
Results: 	[0.542, 0.6369, 0.5489, 0.6813, 0.6779, 0.694, 0.7353, 0.6967, 0.6864, 0.726, 0.61, 0.6707, 0.7239, 0.5964, 0.6553, 0.7492, 0.7269, 0.7094, 0.752, 0.6502, 0.694, 0.7532, 0.6502, 0.6091, 0.6979]	
Results: 	[0.542, 0.6369, 0.5489, 0.6813, 0.6779, 0.694, 0.7353, 0.6967, 0.6864, 0.726, 0.61, 0.6707, 0.7239, 0.5964, 0.6553, 0.7492, 0.7269, 0.7094, 0.752, 0.6502, 0.694, 0.7532, 0.6502, 0.6091, 0.6979, 0.6985]	
Results: 	[0.542, 0.6369, 0.5489, 0.6813, 0.6779, 0.694, 0.7353, 0.6967, 0.6864, 0.726, 0.61, 0.6707, 0.7239, 0.5964, 0.6553, 0.7492, 0.7269, 0.7094, 0.752, 0.6502, 0.694, 0.7532, 0.6502, 0.6091, 0.6979, 0.6985, 0.6849]	
Results: 	[0.542, 0.6369, 0.5489, 0.6813, 0.6779, 0.694, 0.7353, 0.6967, 0.6864, 0.726, 0.61, 0.6707, 0.7239, 0.5964, 0.6553, 0.7492, 0.7269, 0.7094, 0.752, 0.6502, 0.694, 0.7532, 0.6502, 0.6091, 0.6979, 0.6985, 0.6849, 0.6335]	
