Results: 	[0.5339]	
Results: 	[0.5339, 0.5666]	
Results: 	[0.5339, 0.5666, 0.6394]	
Results: 	[0.5339, 0.5666, 0.6394, 0.6913]	
Results: 	[0.5339, 0.5666, 0.6394, 0.6913, 0.5698]	
Results: 	[0.5339, 0.5666, 0.6394, 0.6913, 0.5698, 0.671]	
Results: 	[0.5339, 0.5666, 0.6394, 0.6913, 0.5698, 0.671, 0.5052]	
Results: 	[0.5339, 0.5666, 0.6394, 0.6913, 0.5698, 0.671, 0.5052, 0.5989]	
Results: 	[0.5339, 0.5666, 0.6394, 0.6913, 0.5698, 0.671, 0.5052, 0.5989, 0.7146]	
Results: 	[0.5339, 0.5666, 0.6394, 0.6913, 0.5698, 0.671, 0.5052, 0.5989, 0.7146, 0.6736]	
Results: 	[0.5339, 0.5666, 0.6394, 0.6913, 0.5698, 0.671, 0.5052, 0.5989, 0.7146, 0.6736, 0.5549]	
Results: 	[0.5339, 0.5666, 0.6394, 0.6913, 0.5698, 0.671, 0.5052, 0.5989, 0.7146, 0.6736, 0.5549, 0.5312]	
Results: 	[0.5339, 0.5666, 0.6394, 0.6913, 0.5698, 0.671, 0.5052, 0.5989, 0.7146, 0.6736, 0.5549, 0.5312, 0.7427]	
Results: 	[0.5339, 0.5666, 0.6394, 0.6913, 0.5698, 0.671, 0.5052, 0.5989, 0.7146, 0.6736, 0.5549, 0.5312, 0.7427, 0.7214]	
Results: 	[0.5339, 0.5666, 0.6394, 0.6913, 0.5698, 0.671, 0.5052, 0.5989, 0.7146, 0.6736, 0.5549, 0.5312, 0.7427, 0.7214, 0.6462]	
Results: 	[0.5339, 0.5666, 0.6394, 0.6913, 0.5698, 0.671, 0.5052, 0.5989, 0.7146, 0.6736, 0.5549, 0.5312, 0.7427, 0.7214, 0.6462, 0.7902]	
Results: 	[0.5339, 0.5666, 0.6394, 0.6913, 0.5698, 0.671, 0.5052, 0.5989, 0.7146, 0.6736, 0.5549, 0.5312, 0.7427, 0.7214, 0.6462, 0.7902, 0.7793]	
Results: 	[0.5339, 0.5666, 0.6394, 0.6913, 0.5698, 0.671, 0.5052, 0.5989, 0.7146, 0.6736, 0.5549, 0.5312, 0.7427, 0.7214, 0.6462, 0.7902, 0.7793, 0.5265]	
Results: 	[0.5339, 0.5666, 0.6394, 0.6913, 0.5698, 0.671, 0.5052, 0.5989, 0.7146, 0.6736, 0.5549, 0.5312, 0.7427, 0.7214, 0.6462, 0.7902, 0.7793, 0.5265, 0.7734]	
Results: 	[0.5339, 0.5666, 0.6394, 0.6913, 0.5698, 0.671, 0.5052, 0.5989, 0.7146, 0.6736, 0.5549, 0.5312, 0.7427, 0.7214, 0.6462, 0.7902, 0.7793, 0.5265, 0.7734, 0.8403]	
