Results: 	[0.6769]	
Results: 	[0.6769, 0.7602]	
Results: 	[0.6769, 0.7602, 0.6831]	
Results: 	[0.6769, 0.7602, 0.6831, 0.7974]	
Results: 	[0.6769, 0.7602, 0.6831, 0.7974, 0.7933]	
Results: 	[0.6769, 0.7602, 0.6831, 0.7974, 0.7933, 0.8071]	
Results: 	[0.6769, 0.7602, 0.6831, 0.7974, 0.7933, 0.8071, 0.8366]	
Results: 	[0.6769, 0.7602, 0.6831, 0.7974, 0.7933, 0.8071, 0.8366, 0.8093]	
Results: 	[0.6769, 0.7602, 0.6831, 0.7974, 0.7933, 0.8071, 0.8366, 0.8093, 0.8004]	
Results: 	[0.6769, 0.7602, 0.6831, 0.7974, 0.7933, 0.8071, 0.8366, 0.8093, 0.8004, 0.8304]	
Results: 	[0.6769, 0.7602, 0.6831, 0.7974, 0.7933, 0.8071, 0.8366, 0.8093, 0.8004, 0.8304, 0.7375]	
Results: 	[0.6769, 0.7602, 0.6831, 0.7974, 0.7933, 0.8071, 0.8366, 0.8093, 0.8004, 0.8304, 0.7375, 0.7875]	
Results: 	[0.6769, 0.7602, 0.6831, 0.7974, 0.7933, 0.8071, 0.8366, 0.8093, 0.8004, 0.8304, 0.7375, 0.7875, 0.8288]	
Results: 	[0.6769, 0.7602, 0.6831, 0.7974, 0.7933, 0.8071, 0.8366, 0.8093, 0.8004, 0.8304, 0.7375, 0.7875, 0.8288, 0.7258]	
Results: 	[0.6769, 0.7602, 0.6831, 0.7974, 0.7933, 0.8071, 0.8366, 0.8093, 0.8004, 0.8304, 0.7375, 0.7875, 0.8288, 0.7258, 0.7754]	
Results: 	[0.6769, 0.7602, 0.6831, 0.7974, 0.7933, 0.8071, 0.8366, 0.8093, 0.8004, 0.8304, 0.7375, 0.7875, 0.8288, 0.7258, 0.7754, 0.8466]	
Results: 	[0.6769, 0.7602, 0.6831, 0.7974, 0.7933, 0.8071, 0.8366, 0.8093, 0.8004, 0.8304, 0.7375, 0.7875, 0.8288, 0.7258, 0.7754, 0.8466, 0.8306]	
Results: 	[0.6769, 0.7602, 0.6831, 0.7974, 0.7933, 0.8071, 0.8366, 0.8093, 0.8004, 0.8304, 0.7375, 0.7875, 0.8288, 0.7258, 0.7754, 0.8466, 0.8306, 0.8175]	
Results: 	[0.6769, 0.7602, 0.6831, 0.7974, 0.7933, 0.8071, 0.8366, 0.8093, 0.8004, 0.8304, 0.7375, 0.7875, 0.8288, 0.7258, 0.7754, 0.8466, 0.8306, 0.8175, 0.849]	
Results: 	[0.6769, 0.7602, 0.6831, 0.7974, 0.7933, 0.8071, 0.8366, 0.8093, 0.8004, 0.8304, 0.7375, 0.7875, 0.8288, 0.7258, 0.7754, 0.8466, 0.8306, 0.8175, 0.849, 0.7708]	
