Results: 	[0.4411]	
Results: 	[0.4411, 0.4468]	
Results: 	[0.4411, 0.4468, 0.4634]	
Results: 	[0.4411, 0.4468, 0.4634, 0.4329]	
Results: 	[0.4411, 0.4468, 0.4634, 0.4329, 0.4556]	
Results: 	[0.4411, 0.4468, 0.4634, 0.4329, 0.4556, 0.4517]	
Results: 	[0.4411, 0.4468, 0.4634, 0.4329, 0.4556, 0.4517, 0.4208]	
Results: 	[0.4411, 0.4468, 0.4634, 0.4329, 0.4556, 0.4517, 0.4208, 0.4559]	
Results: 	[0.4411, 0.4468, 0.4634, 0.4329, 0.4556, 0.4517, 0.4208, 0.4559, 0.4607]	
Results: 	[0.4411, 0.4468, 0.4634, 0.4329, 0.4556, 0.4517, 0.4208, 0.4559, 0.4607, 0.4698]	
Results: 	[0.4411, 0.4468, 0.4634, 0.4329, 0.4556, 0.4517, 0.4208, 0.4559, 0.4607, 0.4698, 0.4299]	
Results: 	[0.4411, 0.4468, 0.4634, 0.4329, 0.4556, 0.4517, 0.4208, 0.4559, 0.4607, 0.4698, 0.4299, 0.4571]	
Results: 	[0.4411, 0.4468, 0.4634, 0.4329, 0.4556, 0.4517, 0.4208, 0.4559, 0.4607, 0.4698, 0.4299, 0.4571, 0.4562]	
Results: 	[0.4411, 0.4468, 0.4634, 0.4329, 0.4556, 0.4517, 0.4208, 0.4559, 0.4607, 0.4698, 0.4299, 0.4571, 0.4562, 0.4465]	
Results: 	[0.4411, 0.4468, 0.4634, 0.4329, 0.4556, 0.4517, 0.4208, 0.4559, 0.4607, 0.4698, 0.4299, 0.4571, 0.4562, 0.4465, 0.4429]	
Results: 	[0.4411, 0.4468, 0.4634, 0.4329, 0.4556, 0.4517, 0.4208, 0.4559, 0.4607, 0.4698, 0.4299, 0.4571, 0.4562, 0.4465, 0.4429, 0.4363]	
Results: 	[0.4411, 0.4468, 0.4634, 0.4329, 0.4556, 0.4517, 0.4208, 0.4559, 0.4607, 0.4698, 0.4299, 0.4571, 0.4562, 0.4465, 0.4429, 0.4363, 0.4695]	
Results: 	[0.4411, 0.4468, 0.4634, 0.4329, 0.4556, 0.4517, 0.4208, 0.4559, 0.4607, 0.4698, 0.4299, 0.4571, 0.4562, 0.4465, 0.4429, 0.4363, 0.4695, 0.442]	
Results: 	[0.4411, 0.4468, 0.4634, 0.4329, 0.4556, 0.4517, 0.4208, 0.4559, 0.4607, 0.4698, 0.4299, 0.4571, 0.4562, 0.4465, 0.4429, 0.4363, 0.4695, 0.442, 0.4795]	
