Results: 	[0.991]	
Results: 	[0.991, 0.9904]	
Results: 	[0.991, 0.9904, 0.9895]	
Results: 	[0.991, 0.9904, 0.9895, 0.9894]	
Results: 	[0.991, 0.9904, 0.9895, 0.9894, 0.9893]	
Results: 	[0.991, 0.9904, 0.9895, 0.9894, 0.9893, 0.9886]	
Results: 	[0.991, 0.9904, 0.9895, 0.9894, 0.9893, 0.9886, 0.9911]	
Results: 	[0.991, 0.9904, 0.9895, 0.9894, 0.9893, 0.9886, 0.9911, 0.9888]	
Results: 	[0.991, 0.9904, 0.9895, 0.9894, 0.9893, 0.9886, 0.9911, 0.9888, 0.9879]	
Results: 	[0.991, 0.9904, 0.9895, 0.9894, 0.9893, 0.9886, 0.9911, 0.9888, 0.9879, 0.9877]	
Results: 	[0.991, 0.9904, 0.9895, 0.9894, 0.9893, 0.9886, 0.9911, 0.9888, 0.9879, 0.9877, 0.9902]	
Results: 	[0.991, 0.9904, 0.9895, 0.9894, 0.9893, 0.9886, 0.9911, 0.9888, 0.9879, 0.9877, 0.9902, 0.991]	
Results: 	[0.991, 0.9904, 0.9895, 0.9894, 0.9893, 0.9886, 0.9911, 0.9888, 0.9879, 0.9877, 0.9902, 0.991, 0.9871]	
Results: 	[0.991, 0.9904, 0.9895, 0.9894, 0.9893, 0.9886, 0.9911, 0.9888, 0.9879, 0.9877, 0.9902, 0.991, 0.9871, 0.988]	
Results: 	[0.991, 0.9904, 0.9895, 0.9894, 0.9893, 0.9886, 0.9911, 0.9888, 0.9879, 0.9877, 0.9902, 0.991, 0.9871, 0.988, 0.9881]	
Results: 	[0.991, 0.9904, 0.9895, 0.9894, 0.9893, 0.9886, 0.9911, 0.9888, 0.9879, 0.9877, 0.9902, 0.991, 0.9871, 0.988, 0.9881, 0.9835]	
Results: 	[0.991, 0.9904, 0.9895, 0.9894, 0.9893, 0.9886, 0.9911, 0.9888, 0.9879, 0.9877, 0.9902, 0.991, 0.9871, 0.988, 0.9881, 0.9835, 0.9849]	
Results: 	[0.991, 0.9904, 0.9895, 0.9894, 0.9893, 0.9886, 0.9911, 0.9888, 0.9879, 0.9877, 0.9902, 0.991, 0.9871, 0.988, 0.9881, 0.9835, 0.9849, 0.9915]	
Results: 	[0.991, 0.9904, 0.9895, 0.9894, 0.9893, 0.9886, 0.9911, 0.9888, 0.9879, 0.9877, 0.9902, 0.991, 0.9871, 0.988, 0.9881, 0.9835, 0.9849, 0.9915, 0.9848]	
Results: 	[0.991, 0.9904, 0.9895, 0.9894, 0.9893, 0.9886, 0.9911, 0.9888, 0.9879, 0.9877, 0.9902, 0.991, 0.9871, 0.988, 0.9881, 0.9835, 0.9849, 0.9915, 0.9848, 0.9767]	
Results: 	[0.991, 0.9904, 0.9895, 0.9894, 0.9893, 0.9886, 0.9911, 0.9888, 0.9879, 0.9877, 0.9902, 0.991, 0.9871, 0.988, 0.9881, 0.9835, 0.9849, 0.9915, 0.9848, 0.9767, 0.9892]	
Results: 	[0.991, 0.9904, 0.9895, 0.9894, 0.9893, 0.9886, 0.9911, 0.9888, 0.9879, 0.9877, 0.9902, 0.991, 0.9871, 0.988, 0.9881, 0.9835, 0.9849, 0.9915, 0.9848, 0.9767, 0.9892, 0.989]	
Results: 	[0.991, 0.9904, 0.9895, 0.9894, 0.9893, 0.9886, 0.9911, 0.9888, 0.9879, 0.9877, 0.9902, 0.991, 0.9871, 0.988, 0.9881, 0.9835, 0.9849, 0.9915, 0.9848, 0.9767, 0.9892, 0.989, 0.9898]	
Results: 	[0.991, 0.9904, 0.9895, 0.9894, 0.9893, 0.9886, 0.9911, 0.9888, 0.9879, 0.9877, 0.9902, 0.991, 0.9871, 0.988, 0.9881, 0.9835, 0.9849, 0.9915, 0.9848, 0.9767, 0.9892, 0.989, 0.9898, 0.9914]	
Results: 	[0.991, 0.9904, 0.9895, 0.9894, 0.9893, 0.9886, 0.9911, 0.9888, 0.9879, 0.9877, 0.9902, 0.991, 0.9871, 0.988, 0.9881, 0.9835, 0.9849, 0.9915, 0.9848, 0.9767, 0.9892, 0.989, 0.9898, 0.9914, 0.9891]	
Results: 	[0.991, 0.9904, 0.9895, 0.9894, 0.9893, 0.9886, 0.9911, 0.9888, 0.9879, 0.9877, 0.9902, 0.991, 0.9871, 0.988, 0.9881, 0.9835, 0.9849, 0.9915, 0.9848, 0.9767, 0.9892, 0.989, 0.9898, 0.9914, 0.9891, 0.9896]	
Results: 	[0.991, 0.9904, 0.9895, 0.9894, 0.9893, 0.9886, 0.9911, 0.9888, 0.9879, 0.9877, 0.9902, 0.991, 0.9871, 0.988, 0.9881, 0.9835, 0.9849, 0.9915, 0.9848, 0.9767, 0.9892, 0.989, 0.9898, 0.9914, 0.9891, 0.9896, 0.9908]	
Results: 	[0.991, 0.9904, 0.9895, 0.9894, 0.9893, 0.9886, 0.9911, 0.9888, 0.9879, 0.9877, 0.9902, 0.991, 0.9871, 0.988, 0.9881, 0.9835, 0.9849, 0.9915, 0.9848, 0.9767, 0.9892, 0.989, 0.9898, 0.9914, 0.9891, 0.9896, 0.9908, 0.9888]	
Results: 	[0.991, 0.9904, 0.9895, 0.9894, 0.9893, 0.9886, 0.9911, 0.9888, 0.9879, 0.9877, 0.9902, 0.991, 0.9871, 0.988, 0.9881, 0.9835, 0.9849, 0.9915, 0.9848, 0.9767, 0.9892, 0.989, 0.9898, 0.9914, 0.9891, 0.9896, 0.9908, 0.9888, 0.9831]	
Results: 	[0.991, 0.9904, 0.9895, 0.9894, 0.9893, 0.9886, 0.9911, 0.9888, 0.9879, 0.9877, 0.9902, 0.991, 0.9871, 0.988, 0.9881, 0.9835, 0.9849, 0.9915, 0.9848, 0.9767, 0.9892, 0.989, 0.9898, 0.9914, 0.9891, 0.9896, 0.9908, 0.9888, 0.9831, 0.9896]
30 Support Sets: (Mean:0.98833, SD:0.0031009620309254598) | 	
