Results: 	[0.5139]	
Results: 	[0.5139, 0.6167]	
Results: 	[0.5139, 0.6167, 0.5209]	
Results: 	[0.5139, 0.6167, 0.5209, 0.6721]	
Results: 	[0.5139, 0.6167, 0.5209, 0.6721, 0.662]	
Results: 	[0.5139, 0.6167, 0.5209, 0.6721, 0.662, 0.686]	
Results: 	[0.5139, 0.6167, 0.5209, 0.6721, 0.662, 0.686, 0.7258]	
Results: 	[0.5139, 0.6167, 0.5209, 0.6721, 0.662, 0.686, 0.7258, 0.6895]	
Results: 	[0.5139, 0.6167, 0.5209, 0.6721, 0.662, 0.686, 0.7258, 0.6895, 0.6735]	
Results: 	[0.5139, 0.6167, 0.5209, 0.6721, 0.662, 0.686, 0.7258, 0.6895, 0.6735, 0.719]	
Results: 	[0.5139, 0.6167, 0.5209, 0.6721, 0.662, 0.686, 0.7258, 0.6895, 0.6735, 0.719, 0.5872]	
Results: 	[0.5139, 0.6167, 0.5209, 0.6721, 0.662, 0.686, 0.7258, 0.6895, 0.6735, 0.719, 0.5872, 0.6539]	
Results: 	[0.5139, 0.6167, 0.5209, 0.6721, 0.662, 0.686, 0.7258, 0.6895, 0.6735, 0.719, 0.5872, 0.6539, 0.7159]	
Results: 	[0.5139, 0.6167, 0.5209, 0.6721, 0.662, 0.686, 0.7258, 0.6895, 0.6735, 0.719, 0.5872, 0.6539, 0.7159, 0.5724]	
Results: 	[0.5139, 0.6167, 0.5209, 0.6721, 0.662, 0.686, 0.7258, 0.6895, 0.6735, 0.719, 0.5872, 0.6539, 0.7159, 0.5724, 0.6377]	
Results: 	[0.5139, 0.6167, 0.5209, 0.6721, 0.662, 0.686, 0.7258, 0.6895, 0.6735, 0.719, 0.5872, 0.6539, 0.7159, 0.5724, 0.6377, 0.7417]	
Results: 	[0.5139, 0.6167, 0.5209, 0.6721, 0.662, 0.686, 0.7258, 0.6895, 0.6735, 0.719, 0.5872, 0.6539, 0.7159, 0.5724, 0.6377, 0.7417, 0.7174]	
Results: 	[0.5139, 0.6167, 0.5209, 0.6721, 0.662, 0.686, 0.7258, 0.6895, 0.6735, 0.719, 0.5872, 0.6539, 0.7159, 0.5724, 0.6377, 0.7417, 0.7174, 0.6976]	
Results: 	[0.5139, 0.6167, 0.5209, 0.6721, 0.662, 0.686, 0.7258, 0.6895, 0.6735, 0.719, 0.5872, 0.6539, 0.7159, 0.5724, 0.6377, 0.7417, 0.7174, 0.6976, 0.7469]	
Results: 	[0.5139, 0.6167, 0.5209, 0.6721, 0.662, 0.686, 0.7258, 0.6895, 0.6735, 0.719, 0.5872, 0.6539, 0.7159, 0.5724, 0.6377, 0.7417, 0.7174, 0.6976, 0.7469, 0.6301]	
Results: 	[0.5139, 0.6167, 0.5209, 0.6721, 0.662, 0.686, 0.7258, 0.6895, 0.6735, 0.719, 0.5872, 0.6539, 0.7159, 0.5724, 0.6377, 0.7417, 0.7174, 0.6976, 0.7469, 0.6301, 0.6789]	
Results: 	[0.5139, 0.6167, 0.5209, 0.6721, 0.662, 0.686, 0.7258, 0.6895, 0.6735, 0.719, 0.5872, 0.6539, 0.7159, 0.5724, 0.6377, 0.7417, 0.7174, 0.6976, 0.7469, 0.6301, 0.6789, 0.7488]	
Results: 	[0.5139, 0.6167, 0.5209, 0.6721, 0.662, 0.686, 0.7258, 0.6895, 0.6735, 0.719, 0.5872, 0.6539, 0.7159, 0.5724, 0.6377, 0.7417, 0.7174, 0.6976, 0.7469, 0.6301, 0.6789, 0.7488, 0.6319]	
Results: 	[0.5139, 0.6167, 0.5209, 0.6721, 0.662, 0.686, 0.7258, 0.6895, 0.6735, 0.719, 0.5872, 0.6539, 0.7159, 0.5724, 0.6377, 0.7417, 0.7174, 0.6976, 0.7469, 0.6301, 0.6789, 0.7488, 0.6319, 0.5856]	
Results: 	[0.5139, 0.6167, 0.5209, 0.6721, 0.662, 0.686, 0.7258, 0.6895, 0.6735, 0.719, 0.5872, 0.6539, 0.7159, 0.5724, 0.6377, 0.7417, 0.7174, 0.6976, 0.7469, 0.6301, 0.6789, 0.7488, 0.6319, 0.5856, 0.6883]	
Results: 	[0.5139, 0.6167, 0.5209, 0.6721, 0.662, 0.686, 0.7258, 0.6895, 0.6735, 0.719, 0.5872, 0.6539, 0.7159, 0.5724, 0.6377, 0.7417, 0.7174, 0.6976, 0.7469, 0.6301, 0.6789, 0.7488, 0.6319, 0.5856, 0.6883, 0.6908]	
Results: 	[0.5139, 0.6167, 0.5209, 0.6721, 0.662, 0.686, 0.7258, 0.6895, 0.6735, 0.719, 0.5872, 0.6539, 0.7159, 0.5724, 0.6377, 0.7417, 0.7174, 0.6976, 0.7469, 0.6301, 0.6789, 0.7488, 0.6319, 0.5856, 0.6883, 0.6908, 0.6701]	
Results: 	[0.5139, 0.6167, 0.5209, 0.6721, 0.662, 0.686, 0.7258, 0.6895, 0.6735, 0.719, 0.5872, 0.6539, 0.7159, 0.5724, 0.6377, 0.7417, 0.7174, 0.6976, 0.7469, 0.6301, 0.6789, 0.7488, 0.6319, 0.5856, 0.6883, 0.6908, 0.6701, 0.6131]	
Results: 	[0.5139, 0.6167, 0.5209, 0.6721, 0.662, 0.686, 0.7258, 0.6895, 0.6735, 0.719, 0.5872, 0.6539, 0.7159, 0.5724, 0.6377, 0.7417, 0.7174, 0.6976, 0.7469, 0.6301, 0.6789, 0.7488, 0.6319, 0.5856, 0.6883, 0.6908, 0.6701, 0.6131, 0.7129]	
Results: 	[0.5139, 0.6167, 0.5209, 0.6721, 0.662, 0.686, 0.7258, 0.6895, 0.6735, 0.719, 0.5872, 0.6539, 0.7159, 0.5724, 0.6377, 0.7417, 0.7174, 0.6976, 0.7469, 0.6301, 0.6789, 0.7488, 0.6319, 0.5856, 0.6883, 0.6908, 0.6701, 0.6131, 0.7129, 0.7158]
30 Support Sets: (Mean:0.66388, SD:0.06236698618273325) | 	
