Results: 	[0.663]	
Results: 	[0.663, 0.683]	
Results: 	[0.663, 0.683, 0.6987]	
Results: 	[0.663, 0.683, 0.6987, 0.7015]	
Results: 	[0.663, 0.683, 0.6987, 0.7015, 0.6918]	
Results: 	[0.663, 0.683, 0.6987, 0.7015, 0.6918, 0.683]	
Results: 	[0.663, 0.683, 0.6987, 0.7015, 0.6918, 0.683, 0.701]	
Results: 	[0.663, 0.683, 0.6987, 0.7015, 0.6918, 0.683, 0.701, 0.7089]	
Results: 	[0.663, 0.683, 0.6987, 0.7015, 0.6918, 0.683, 0.701, 0.7089, 0.6837]	
Results: 	[0.663, 0.683, 0.6987, 0.7015, 0.6918, 0.683, 0.701, 0.7089, 0.6837, 0.6911]	
Results: 	[0.663, 0.683, 0.6987, 0.7015, 0.6918, 0.683, 0.701, 0.7089, 0.6837, 0.6911, 0.6923]	
Results: 	[0.663, 0.683, 0.6987, 0.7015, 0.6918, 0.683, 0.701, 0.7089, 0.6837, 0.6911, 0.6923, 0.6867]	
Results: 	[0.663, 0.683, 0.6987, 0.7015, 0.6918, 0.683, 0.701, 0.7089, 0.6837, 0.6911, 0.6923, 0.6867, 0.6859]	
Results: 	[0.663, 0.683, 0.6987, 0.7015, 0.6918, 0.683, 0.701, 0.7089, 0.6837, 0.6911, 0.6923, 0.6867, 0.6859, 0.7006]	
Results: 	[0.663, 0.683, 0.6987, 0.7015, 0.6918, 0.683, 0.701, 0.7089, 0.6837, 0.6911, 0.6923, 0.6867, 0.6859, 0.7006, 0.6878]	
Results: 	[0.663, 0.683, 0.6987, 0.7015, 0.6918, 0.683, 0.701, 0.7089, 0.6837, 0.6911, 0.6923, 0.6867, 0.6859, 0.7006, 0.6878, 0.7033]	
Results: 	[0.663, 0.683, 0.6987, 0.7015, 0.6918, 0.683, 0.701, 0.7089, 0.6837, 0.6911, 0.6923, 0.6867, 0.6859, 0.7006, 0.6878, 0.7033, 0.7088]	
Results: 	[0.663, 0.683, 0.6987, 0.7015, 0.6918, 0.683, 0.701, 0.7089, 0.6837, 0.6911, 0.6923, 0.6867, 0.6859, 0.7006, 0.6878, 0.7033, 0.7088, 0.695]	
Results: 	[0.663, 0.683, 0.6987, 0.7015, 0.6918, 0.683, 0.701, 0.7089, 0.6837, 0.6911, 0.6923, 0.6867, 0.6859, 0.7006, 0.6878, 0.7033, 0.7088, 0.695, 0.6978]	
Results: 	[0.663, 0.683, 0.6987, 0.7015, 0.6918, 0.683, 0.701, 0.7089, 0.6837, 0.6911, 0.6923, 0.6867, 0.6859, 0.7006, 0.6878, 0.7033, 0.7088, 0.695, 0.6978, 0.6955]	
Results: 	[0.663, 0.683, 0.6987, 0.7015, 0.6918, 0.683, 0.701, 0.7089, 0.6837, 0.6911, 0.6923, 0.6867, 0.6859, 0.7006, 0.6878, 0.7033, 0.7088, 0.695, 0.6978, 0.6955, 0.6945]	
Results: 	[0.663, 0.683, 0.6987, 0.7015, 0.6918, 0.683, 0.701, 0.7089, 0.6837, 0.6911, 0.6923, 0.6867, 0.6859, 0.7006, 0.6878, 0.7033, 0.7088, 0.695, 0.6978, 0.6955, 0.6945, 0.6958]	
Results: 	[0.663, 0.683, 0.6987, 0.7015, 0.6918, 0.683, 0.701, 0.7089, 0.6837, 0.6911, 0.6923, 0.6867, 0.6859, 0.7006, 0.6878, 0.7033, 0.7088, 0.695, 0.6978, 0.6955, 0.6945, 0.6958, 0.6998]	
Results: 	[0.663, 0.683, 0.6987, 0.7015, 0.6918, 0.683, 0.701, 0.7089, 0.6837, 0.6911, 0.6923, 0.6867, 0.6859, 0.7006, 0.6878, 0.7033, 0.7088, 0.695, 0.6978, 0.6955, 0.6945, 0.6958, 0.6998, 0.6935]	
