Results: 	[0.5611]	
Results: 	[0.5611, 0.591]	
Results: 	[0.5611, 0.591, 0.6575]	
Results: 	[0.5611, 0.591, 0.6575, 0.7054]	
Results: 	[0.5611, 0.591, 0.6575, 0.7054, 0.5934]	
Results: 	[0.5611, 0.591, 0.6575, 0.7054, 0.5934, 0.6861]	
Results: 	[0.5611, 0.591, 0.6575, 0.7054, 0.5934, 0.6861, 0.5346]	
Results: 	[0.5611, 0.591, 0.6575, 0.7054, 0.5934, 0.6861, 0.5346, 0.6199]	
Results: 	[0.5611, 0.591, 0.6575, 0.7054, 0.5934, 0.6861, 0.5346, 0.6199, 0.7259]	
Results: 	[0.5611, 0.591, 0.6575, 0.7054, 0.5934, 0.6861, 0.5346, 0.6199, 0.7259, 0.688]	
Results: 	[0.5611, 0.591, 0.6575, 0.7054, 0.5934, 0.6861, 0.5346, 0.6199, 0.7259, 0.688, 0.5801]	
Results: 	[0.5611, 0.591, 0.6575, 0.7054, 0.5934, 0.6861, 0.5346, 0.6199, 0.7259, 0.688, 0.5801, 0.5584]	
Results: 	[0.5611, 0.591, 0.6575, 0.7054, 0.5934, 0.6861, 0.5346, 0.6199, 0.7259, 0.688, 0.5801, 0.5584, 0.7512]	
Results: 	[0.5611, 0.591, 0.6575, 0.7054, 0.5934, 0.6861, 0.5346, 0.6199, 0.7259, 0.688, 0.5801, 0.5584, 0.7512, 0.7322]	
Results: 	[0.5611, 0.591, 0.6575, 0.7054, 0.5934, 0.6861, 0.5346, 0.6199, 0.7259, 0.688, 0.5801, 0.5584, 0.7512, 0.7322, 0.663]	
Results: 	[0.5611, 0.591, 0.6575, 0.7054, 0.5934, 0.6861, 0.5346, 0.6199, 0.7259, 0.688, 0.5801, 0.5584, 0.7512, 0.7322, 0.663, 0.7922]	
Results: 	[0.5611, 0.591, 0.6575, 0.7054, 0.5934, 0.6861, 0.5346, 0.6199, 0.7259, 0.688, 0.5801, 0.5584, 0.7512, 0.7322, 0.663, 0.7922, 0.7831]	
Results: 	[0.5611, 0.591, 0.6575, 0.7054, 0.5934, 0.6861, 0.5346, 0.6199, 0.7259, 0.688, 0.5801, 0.5584, 0.7512, 0.7322, 0.663, 0.7922, 0.7831, 0.5545]	
Results: 	[0.5611, 0.591, 0.6575, 0.7054, 0.5934, 0.6861, 0.5346, 0.6199, 0.7259, 0.688, 0.5801, 0.5584, 0.7512, 0.7322, 0.663, 0.7922, 0.7831, 0.5545, 0.7777]	
Results: 	[0.5611, 0.591, 0.6575, 0.7054, 0.5934, 0.6861, 0.5346, 0.6199, 0.7259, 0.688, 0.5801, 0.5584, 0.7512, 0.7322, 0.663, 0.7922, 0.7831, 0.5545, 0.7777, 0.8325]	
Results: 	[0.5611, 0.591, 0.6575, 0.7054, 0.5934, 0.6861, 0.5346, 0.6199, 0.7259, 0.688, 0.5801, 0.5584, 0.7512, 0.7322, 0.663, 0.7922, 0.7831, 0.5545, 0.7777, 0.8325, 0.5867]	
