Results: 	[0.5747]	
Results: 	[0.5747, 0.5805]	
Results: 	[0.5747, 0.5805, 0.5986]	
Results: 	[0.5747, 0.5805, 0.5986, 0.565]	
Results: 	[0.5747, 0.5805, 0.5986, 0.565, 0.5901]	
Results: 	[0.5747, 0.5805, 0.5986, 0.565, 0.5901, 0.5861]	
Results: 	[0.5747, 0.5805, 0.5986, 0.565, 0.5901, 0.5861, 0.5522]	
Results: 	[0.5747, 0.5805, 0.5986, 0.565, 0.5901, 0.5861, 0.5522, 0.5906]	
Results: 	[0.5747, 0.5805, 0.5986, 0.565, 0.5901, 0.5861, 0.5522, 0.5906, 0.5957]	
Results: 	[0.5747, 0.5805, 0.5986, 0.565, 0.5901, 0.5861, 0.5522, 0.5906, 0.5957, 0.6054]	
Results: 	[0.5747, 0.5805, 0.5986, 0.565, 0.5901, 0.5861, 0.5522, 0.5906, 0.5957, 0.6054, 0.5623]	
Results: 	[0.5747, 0.5805, 0.5986, 0.565, 0.5901, 0.5861, 0.5522, 0.5906, 0.5957, 0.6054, 0.5623, 0.5921]	
Results: 	[0.5747, 0.5805, 0.5986, 0.565, 0.5901, 0.5861, 0.5522, 0.5906, 0.5957, 0.6054, 0.5623, 0.5921, 0.5911]	
Results: 	[0.5747, 0.5805, 0.5986, 0.565, 0.5901, 0.5861, 0.5522, 0.5906, 0.5957, 0.6054, 0.5623, 0.5921, 0.5911, 0.5808]	
Results: 	[0.5747, 0.5805, 0.5986, 0.565, 0.5901, 0.5861, 0.5522, 0.5906, 0.5957, 0.6054, 0.5623, 0.5921, 0.5911, 0.5808, 0.5765]	
Results: 	[0.5747, 0.5805, 0.5986, 0.565, 0.5901, 0.5861, 0.5522, 0.5906, 0.5957, 0.6054, 0.5623, 0.5921, 0.5911, 0.5808, 0.5765, 0.5695]	
Results: 	[0.5747, 0.5805, 0.5986, 0.565, 0.5901, 0.5861, 0.5522, 0.5906, 0.5957, 0.6054, 0.5623, 0.5921, 0.5911, 0.5808, 0.5765, 0.5695, 0.605]	
Results: 	[0.5747, 0.5805, 0.5986, 0.565, 0.5901, 0.5861, 0.5522, 0.5906, 0.5957, 0.6054, 0.5623, 0.5921, 0.5911, 0.5808, 0.5765, 0.5695, 0.605, 0.5759]	
Results: 	[0.5747, 0.5805, 0.5986, 0.565, 0.5901, 0.5861, 0.5522, 0.5906, 0.5957, 0.6054, 0.5623, 0.5921, 0.5911, 0.5808, 0.5765, 0.5695, 0.605, 0.5759, 0.6153]	
Results: 	[0.5747, 0.5805, 0.5986, 0.565, 0.5901, 0.5861, 0.5522, 0.5906, 0.5957, 0.6054, 0.5623, 0.5921, 0.5911, 0.5808, 0.5765, 0.5695, 0.605, 0.5759, 0.6153, 0.5778]	
Results: 	[0.5747, 0.5805, 0.5986, 0.565, 0.5901, 0.5861, 0.5522, 0.5906, 0.5957, 0.6054, 0.5623, 0.5921, 0.5911, 0.5808, 0.5765, 0.5695, 0.605, 0.5759, 0.6153, 0.5778, 0.5665]	
Results: 	[0.5747, 0.5805, 0.5986, 0.565, 0.5901, 0.5861, 0.5522, 0.5906, 0.5957, 0.6054, 0.5623, 0.5921, 0.5911, 0.5808, 0.5765, 0.5695, 0.605, 0.5759, 0.6153, 0.5778, 0.5665, 0.5696]	
Results: 	[0.5747, 0.5805, 0.5986, 0.565, 0.5901, 0.5861, 0.5522, 0.5906, 0.5957, 0.6054, 0.5623, 0.5921, 0.5911, 0.5808, 0.5765, 0.5695, 0.605, 0.5759, 0.6153, 0.5778, 0.5665, 0.5696, 0.6082]	
Results: 	[0.5747, 0.5805, 0.5986, 0.565, 0.5901, 0.5861, 0.5522, 0.5906, 0.5957, 0.6054, 0.5623, 0.5921, 0.5911, 0.5808, 0.5765, 0.5695, 0.605, 0.5759, 0.6153, 0.5778, 0.5665, 0.5696, 0.6082, 0.5739]	
Results: 	[0.5747, 0.5805, 0.5986, 0.565, 0.5901, 0.5861, 0.5522, 0.5906, 0.5957, 0.6054, 0.5623, 0.5921, 0.5911, 0.5808, 0.5765, 0.5695, 0.605, 0.5759, 0.6153, 0.5778, 0.5665, 0.5696, 0.6082, 0.5739, 0.6064]	
