Results: 	[0.516]	
Results: 	[0.516, 0.5586]	
Results: 	[0.516, 0.5586, 0.5948]	
Results: 	[0.516, 0.5586, 0.5948, 0.6001]	
Results: 	[0.516, 0.5586, 0.5948, 0.6001, 0.5811]	
Results: 	[0.516, 0.5586, 0.5948, 0.6001, 0.5811, 0.554]	
Results: 	[0.516, 0.5586, 0.5948, 0.6001, 0.5811, 0.554, 0.5992]	
Results: 	[0.516, 0.5586, 0.5948, 0.6001, 0.5811, 0.554, 0.5992, 0.6103]	
Results: 	[0.516, 0.5586, 0.5948, 0.6001, 0.5811, 0.554, 0.5992, 0.6103, 0.5599]	
Results: 	[0.516, 0.5586, 0.5948, 0.6001, 0.5811, 0.554, 0.5992, 0.6103, 0.5599, 0.5752]	
Results: 	[0.516, 0.5586, 0.5948, 0.6001, 0.5811, 0.554, 0.5992, 0.6103, 0.5599, 0.5752, 0.5863]	
Results: 	[0.516, 0.5586, 0.5948, 0.6001, 0.5811, 0.554, 0.5992, 0.6103, 0.5599, 0.5752, 0.5863, 0.5663]	
Results: 	[0.516, 0.5586, 0.5948, 0.6001, 0.5811, 0.554, 0.5992, 0.6103, 0.5599, 0.5752, 0.5863, 0.5663, 0.5646]	
Results: 	[0.516, 0.5586, 0.5948, 0.6001, 0.5811, 0.554, 0.5992, 0.6103, 0.5599, 0.5752, 0.5863, 0.5663, 0.5646, 0.5942]	
Results: 	[0.516, 0.5586, 0.5948, 0.6001, 0.5811, 0.554, 0.5992, 0.6103, 0.5599, 0.5752, 0.5863, 0.5663, 0.5646, 0.5942, 0.5727]	
Results: 	[0.516, 0.5586, 0.5948, 0.6001, 0.5811, 0.554, 0.5992, 0.6103, 0.5599, 0.5752, 0.5863, 0.5663, 0.5646, 0.5942, 0.5727, 0.6036]	
Results: 	[0.516, 0.5586, 0.5948, 0.6001, 0.5811, 0.554, 0.5992, 0.6103, 0.5599, 0.5752, 0.5863, 0.5663, 0.5646, 0.5942, 0.5727, 0.6036, 0.6142]	
Results: 	[0.516, 0.5586, 0.5948, 0.6001, 0.5811, 0.554, 0.5992, 0.6103, 0.5599, 0.5752, 0.5863, 0.5663, 0.5646, 0.5942, 0.5727, 0.6036, 0.6142, 0.5874]	
Results: 	[0.516, 0.5586, 0.5948, 0.6001, 0.5811, 0.554, 0.5992, 0.6103, 0.5599, 0.5752, 0.5863, 0.5663, 0.5646, 0.5942, 0.5727, 0.6036, 0.6142, 0.5874, 0.5971]	
Results: 	[0.516, 0.5586, 0.5948, 0.6001, 0.5811, 0.554, 0.5992, 0.6103, 0.5599, 0.5752, 0.5863, 0.5663, 0.5646, 0.5942, 0.5727, 0.6036, 0.6142, 0.5874, 0.5971, 0.5967]	
Results: 	[0.516, 0.5586, 0.5948, 0.6001, 0.5811, 0.554, 0.5992, 0.6103, 0.5599, 0.5752, 0.5863, 0.5663, 0.5646, 0.5942, 0.5727, 0.6036, 0.6142, 0.5874, 0.5971, 0.5967, 0.5864]	
Results: 	[0.516, 0.5586, 0.5948, 0.6001, 0.5811, 0.554, 0.5992, 0.6103, 0.5599, 0.5752, 0.5863, 0.5663, 0.5646, 0.5942, 0.5727, 0.6036, 0.6142, 0.5874, 0.5971, 0.5967, 0.5864, 0.5846]	
Results: 	[0.516, 0.5586, 0.5948, 0.6001, 0.5811, 0.554, 0.5992, 0.6103, 0.5599, 0.5752, 0.5863, 0.5663, 0.5646, 0.5942, 0.5727, 0.6036, 0.6142, 0.5874, 0.5971, 0.5967, 0.5864, 0.5846, 0.5926]	
Results: 	[0.516, 0.5586, 0.5948, 0.6001, 0.5811, 0.554, 0.5992, 0.6103, 0.5599, 0.5752, 0.5863, 0.5663, 0.5646, 0.5942, 0.5727, 0.6036, 0.6142, 0.5874, 0.5971, 0.5967, 0.5864, 0.5846, 0.5926, 0.5801]	
Results: 	[0.516, 0.5586, 0.5948, 0.6001, 0.5811, 0.554, 0.5992, 0.6103, 0.5599, 0.5752, 0.5863, 0.5663, 0.5646, 0.5942, 0.5727, 0.6036, 0.6142, 0.5874, 0.5971, 0.5967, 0.5864, 0.5846, 0.5926, 0.5801, 0.5719]	
Results: 	[0.516, 0.5586, 0.5948, 0.6001, 0.5811, 0.554, 0.5992, 0.6103, 0.5599, 0.5752, 0.5863, 0.5663, 0.5646, 0.5942, 0.5727, 0.6036, 0.6142, 0.5874, 0.5971, 0.5967, 0.5864, 0.5846, 0.5926, 0.5801, 0.5719, 0.5788]	
Results: 	[0.516, 0.5586, 0.5948, 0.6001, 0.5811, 0.554, 0.5992, 0.6103, 0.5599, 0.5752, 0.5863, 0.5663, 0.5646, 0.5942, 0.5727, 0.6036, 0.6142, 0.5874, 0.5971, 0.5967, 0.5864, 0.5846, 0.5926, 0.5801, 0.5719, 0.5788, 0.5808]	
Results: 	[0.516, 0.5586, 0.5948, 0.6001, 0.5811, 0.554, 0.5992, 0.6103, 0.5599, 0.5752, 0.5863, 0.5663, 0.5646, 0.5942, 0.5727, 0.6036, 0.6142, 0.5874, 0.5971, 0.5967, 0.5864, 0.5846, 0.5926, 0.5801, 0.5719, 0.5788, 0.5808, 0.5814]	
Results: 	[0.516, 0.5586, 0.5948, 0.6001, 0.5811, 0.554, 0.5992, 0.6103, 0.5599, 0.5752, 0.5863, 0.5663, 0.5646, 0.5942, 0.5727, 0.6036, 0.6142, 0.5874, 0.5971, 0.5967, 0.5864, 0.5846, 0.5926, 0.5801, 0.5719, 0.5788, 0.5808, 0.5814, 0.5905]	
Results: 	[0.516, 0.5586, 0.5948, 0.6001, 0.5811, 0.554, 0.5992, 0.6103, 0.5599, 0.5752, 0.5863, 0.5663, 0.5646, 0.5942, 0.5727, 0.6036, 0.6142, 0.5874, 0.5971, 0.5967, 0.5864, 0.5846, 0.5926, 0.5801, 0.5719, 0.5788, 0.5808, 0.5814, 0.5905, 0.5859]
30 Support Sets: (Mean:0.5821766666666667, SD:0.01941701499366902) | 	
