Results: 	[0.3483]	
Results: 	[0.3483, 0.3882]	
Results: 	[0.3483, 0.3882, 0.4241]	
Results: 	[0.3483, 0.3882, 0.4241, 0.4295]	
Results: 	[0.3483, 0.3882, 0.4241, 0.4295, 0.4103]	
Results: 	[0.3483, 0.3882, 0.4241, 0.4295, 0.4103, 0.3836]	
Results: 	[0.3483, 0.3882, 0.4241, 0.4295, 0.4103, 0.3836, 0.4286]	
Results: 	[0.3483, 0.3882, 0.4241, 0.4295, 0.4103, 0.3836, 0.4286, 0.4399]	
Results: 	[0.3483, 0.3882, 0.4241, 0.4295, 0.4103, 0.3836, 0.4286, 0.4399, 0.3895]	
Results: 	[0.3483, 0.3882, 0.4241, 0.4295, 0.4103, 0.3836, 0.4286, 0.4399, 0.3895, 0.4043]	
Results: 	[0.3483, 0.3882, 0.4241, 0.4295, 0.4103, 0.3836, 0.4286, 0.4399, 0.3895, 0.4043, 0.4156]	
Results: 	[0.3483, 0.3882, 0.4241, 0.4295, 0.4103, 0.3836, 0.4286, 0.4399, 0.3895, 0.4043, 0.4156, 0.3956]	
Results: 	[0.3483, 0.3882, 0.4241, 0.4295, 0.4103, 0.3836, 0.4286, 0.4399, 0.3895, 0.4043, 0.4156, 0.3956, 0.394]	
Results: 	[0.3483, 0.3882, 0.4241, 0.4295, 0.4103, 0.3836, 0.4286, 0.4399, 0.3895, 0.4043, 0.4156, 0.3956, 0.394, 0.4234]	
Results: 	[0.3483, 0.3882, 0.4241, 0.4295, 0.4103, 0.3836, 0.4286, 0.4399, 0.3895, 0.4043, 0.4156, 0.3956, 0.394, 0.4234, 0.4021]	
Results: 	[0.3483, 0.3882, 0.4241, 0.4295, 0.4103, 0.3836, 0.4286, 0.4399, 0.3895, 0.4043, 0.4156, 0.3956, 0.394, 0.4234, 0.4021, 0.4331]	
Results: 	[0.3483, 0.3882, 0.4241, 0.4295, 0.4103, 0.3836, 0.4286, 0.4399, 0.3895, 0.4043, 0.4156, 0.3956, 0.394, 0.4234, 0.4021, 0.4331, 0.4441]	
Results: 	[0.3483, 0.3882, 0.4241, 0.4295, 0.4103, 0.3836, 0.4286, 0.4399, 0.3895, 0.4043, 0.4156, 0.3956, 0.394, 0.4234, 0.4021, 0.4331, 0.4441, 0.4166]	
Results: 	[0.3483, 0.3882, 0.4241, 0.4295, 0.4103, 0.3836, 0.4286, 0.4399, 0.3895, 0.4043, 0.4156, 0.3956, 0.394, 0.4234, 0.4021, 0.4331, 0.4441, 0.4166, 0.4266]	
Results: 	[0.3483, 0.3882, 0.4241, 0.4295, 0.4103, 0.3836, 0.4286, 0.4399, 0.3895, 0.4043, 0.4156, 0.3956, 0.394, 0.4234, 0.4021, 0.4331, 0.4441, 0.4166, 0.4266, 0.4263]	
Results: 	[0.3483, 0.3882, 0.4241, 0.4295, 0.4103, 0.3836, 0.4286, 0.4399, 0.3895, 0.4043, 0.4156, 0.3956, 0.394, 0.4234, 0.4021, 0.4331, 0.4441, 0.4166, 0.4266, 0.4263, 0.4156]	
Results: 	[0.3483, 0.3882, 0.4241, 0.4295, 0.4103, 0.3836, 0.4286, 0.4399, 0.3895, 0.4043, 0.4156, 0.3956, 0.394, 0.4234, 0.4021, 0.4331, 0.4441, 0.4166, 0.4266, 0.4263, 0.4156, 0.4137]	
Results: 	[0.3483, 0.3882, 0.4241, 0.4295, 0.4103, 0.3836, 0.4286, 0.4399, 0.3895, 0.4043, 0.4156, 0.3956, 0.394, 0.4234, 0.4021, 0.4331, 0.4441, 0.4166, 0.4266, 0.4263, 0.4156, 0.4137, 0.4218]	
Results: 	[0.3483, 0.3882, 0.4241, 0.4295, 0.4103, 0.3836, 0.4286, 0.4399, 0.3895, 0.4043, 0.4156, 0.3956, 0.394, 0.4234, 0.4021, 0.4331, 0.4441, 0.4166, 0.4266, 0.4263, 0.4156, 0.4137, 0.4218, 0.4092]	
Results: 	[0.3483, 0.3882, 0.4241, 0.4295, 0.4103, 0.3836, 0.4286, 0.4399, 0.3895, 0.4043, 0.4156, 0.3956, 0.394, 0.4234, 0.4021, 0.4331, 0.4441, 0.4166, 0.4266, 0.4263, 0.4156, 0.4137, 0.4218, 0.4092, 0.4011]	
Results: 	[0.3483, 0.3882, 0.4241, 0.4295, 0.4103, 0.3836, 0.4286, 0.4399, 0.3895, 0.4043, 0.4156, 0.3956, 0.394, 0.4234, 0.4021, 0.4331, 0.4441, 0.4166, 0.4266, 0.4263, 0.4156, 0.4137, 0.4218, 0.4092, 0.4011, 0.4079]	
Results: 	[0.3483, 0.3882, 0.4241, 0.4295, 0.4103, 0.3836, 0.4286, 0.4399, 0.3895, 0.4043, 0.4156, 0.3956, 0.394, 0.4234, 0.4021, 0.4331, 0.4441, 0.4166, 0.4266, 0.4263, 0.4156, 0.4137, 0.4218, 0.4092, 0.4011, 0.4079, 0.41]	
Results: 	[0.3483, 0.3882, 0.4241, 0.4295, 0.4103, 0.3836, 0.4286, 0.4399, 0.3895, 0.4043, 0.4156, 0.3956, 0.394, 0.4234, 0.4021, 0.4331, 0.4441, 0.4166, 0.4266, 0.4263, 0.4156, 0.4137, 0.4218, 0.4092, 0.4011, 0.4079, 0.41, 0.4105]	
Results: 	[0.3483, 0.3882, 0.4241, 0.4295, 0.4103, 0.3836, 0.4286, 0.4399, 0.3895, 0.4043, 0.4156, 0.3956, 0.394, 0.4234, 0.4021, 0.4331, 0.4441, 0.4166, 0.4266, 0.4263, 0.4156, 0.4137, 0.4218, 0.4092, 0.4011, 0.4079, 0.41, 0.4105, 0.4197]	
Results: 	[0.3483, 0.3882, 0.4241, 0.4295, 0.4103, 0.3836, 0.4286, 0.4399, 0.3895, 0.4043, 0.4156, 0.3956, 0.394, 0.4234, 0.4021, 0.4331, 0.4441, 0.4166, 0.4266, 0.4263, 0.4156, 0.4137, 0.4218, 0.4092, 0.4011, 0.4079, 0.41, 0.4105, 0.4197, 0.415]
30 Support Sets: (Mean:0.4116066666666667, SD:0.019099845338484366) | 	
