Results: 	[0.694]	
Results: 	[0.694, 0.7208]	
Results: 	[0.694, 0.7208, 0.7768]	
Results: 	[0.694, 0.7208, 0.7768, 0.8139]	
Results: 	[0.694, 0.7208, 0.7768, 0.8139, 0.7231]	
Results: 	[0.694, 0.7208, 0.7768, 0.8139, 0.7231, 0.7994]	
Results: 	[0.694, 0.7208, 0.7768, 0.8139, 0.7231, 0.7994, 0.6692]	
Results: 	[0.694, 0.7208, 0.7768, 0.8139, 0.7231, 0.7994, 0.6692, 0.746]	
Results: 	[0.694, 0.7208, 0.7768, 0.8139, 0.7231, 0.7994, 0.6692, 0.746, 0.8293]	
Results: 	[0.694, 0.7208, 0.7768, 0.8139, 0.7231, 0.7994, 0.6692, 0.746, 0.8293, 0.8009]	
Results: 	[0.694, 0.7208, 0.7768, 0.8139, 0.7231, 0.7994, 0.6692, 0.746, 0.8293, 0.8009, 0.7113]	
Results: 	[0.694, 0.7208, 0.7768, 0.8139, 0.7231, 0.7994, 0.6692, 0.746, 0.8293, 0.8009, 0.7113, 0.6916]	
Results: 	[0.694, 0.7208, 0.7768, 0.8139, 0.7231, 0.7994, 0.6692, 0.746, 0.8293, 0.8009, 0.7113, 0.6916, 0.8477]	
Results: 	[0.694, 0.7208, 0.7768, 0.8139, 0.7231, 0.7994, 0.6692, 0.746, 0.8293, 0.8009, 0.7113, 0.6916, 0.8477, 0.8339]	
Results: 	[0.694, 0.7208, 0.7768, 0.8139, 0.7231, 0.7994, 0.6692, 0.746, 0.8293, 0.8009, 0.7113, 0.6916, 0.8477, 0.8339, 0.7814]	
Results: 	[0.694, 0.7208, 0.7768, 0.8139, 0.7231, 0.7994, 0.6692, 0.746, 0.8293, 0.8009, 0.7113, 0.6916, 0.8477, 0.8339, 0.7814, 0.8763]	
Results: 	[0.694, 0.7208, 0.7768, 0.8139, 0.7231, 0.7994, 0.6692, 0.746, 0.8293, 0.8009, 0.7113, 0.6916, 0.8477, 0.8339, 0.7814, 0.8763, 0.8701]	
Results: 	[0.694, 0.7208, 0.7768, 0.8139, 0.7231, 0.7994, 0.6692, 0.746, 0.8293, 0.8009, 0.7113, 0.6916, 0.8477, 0.8339, 0.7814, 0.8763, 0.8701, 0.6878]	
Results: 	[0.694, 0.7208, 0.7768, 0.8139, 0.7231, 0.7994, 0.6692, 0.746, 0.8293, 0.8009, 0.7113, 0.6916, 0.8477, 0.8339, 0.7814, 0.8763, 0.8701, 0.6878, 0.8664]	
Results: 	[0.694, 0.7208, 0.7768, 0.8139, 0.7231, 0.7994, 0.6692, 0.746, 0.8293, 0.8009, 0.7113, 0.6916, 0.8477, 0.8339, 0.7814, 0.8763, 0.8701, 0.6878, 0.8664, 0.9034]	
Results: 	[0.694, 0.7208, 0.7768, 0.8139, 0.7231, 0.7994, 0.6692, 0.746, 0.8293, 0.8009, 0.7113, 0.6916, 0.8477, 0.8339, 0.7814, 0.8763, 0.8701, 0.6878, 0.8664, 0.9034, 0.7176]	
Results: 	[0.694, 0.7208, 0.7768, 0.8139, 0.7231, 0.7994, 0.6692, 0.746, 0.8293, 0.8009, 0.7113, 0.6916, 0.8477, 0.8339, 0.7814, 0.8763, 0.8701, 0.6878, 0.8664, 0.9034, 0.7176, 0.7987]	
Results: 	[0.694, 0.7208, 0.7768, 0.8139, 0.7231, 0.7994, 0.6692, 0.746, 0.8293, 0.8009, 0.7113, 0.6916, 0.8477, 0.8339, 0.7814, 0.8763, 0.8701, 0.6878, 0.8664, 0.9034, 0.7176, 0.7987, 0.7205]	
Results: 	[0.694, 0.7208, 0.7768, 0.8139, 0.7231, 0.7994, 0.6692, 0.746, 0.8293, 0.8009, 0.7113, 0.6916, 0.8477, 0.8339, 0.7814, 0.8763, 0.8701, 0.6878, 0.8664, 0.9034, 0.7176, 0.7987, 0.7205, 0.7733]	
Results: 	[0.694, 0.7208, 0.7768, 0.8139, 0.7231, 0.7994, 0.6692, 0.746, 0.8293, 0.8009, 0.7113, 0.6916, 0.8477, 0.8339, 0.7814, 0.8763, 0.8701, 0.6878, 0.8664, 0.9034, 0.7176, 0.7987, 0.7205, 0.7733, 0.7805]	
Results: 	[0.694, 0.7208, 0.7768, 0.8139, 0.7231, 0.7994, 0.6692, 0.746, 0.8293, 0.8009, 0.7113, 0.6916, 0.8477, 0.8339, 0.7814, 0.8763, 0.8701, 0.6878, 0.8664, 0.9034, 0.7176, 0.7987, 0.7205, 0.7733, 0.7805, 0.8229]	
Results: 	[0.694, 0.7208, 0.7768, 0.8139, 0.7231, 0.7994, 0.6692, 0.746, 0.8293, 0.8009, 0.7113, 0.6916, 0.8477, 0.8339, 0.7814, 0.8763, 0.8701, 0.6878, 0.8664, 0.9034, 0.7176, 0.7987, 0.7205, 0.7733, 0.7805, 0.8229, 0.683]	
Results: 	[0.694, 0.7208, 0.7768, 0.8139, 0.7231, 0.7994, 0.6692, 0.746, 0.8293, 0.8009, 0.7113, 0.6916, 0.8477, 0.8339, 0.7814, 0.8763, 0.8701, 0.6878, 0.8664, 0.9034, 0.7176, 0.7987, 0.7205, 0.7733, 0.7805, 0.8229, 0.683, 0.7659]	
Results: 	[0.694, 0.7208, 0.7768, 0.8139, 0.7231, 0.7994, 0.6692, 0.746, 0.8293, 0.8009, 0.7113, 0.6916, 0.8477, 0.8339, 0.7814, 0.8763, 0.8701, 0.6878, 0.8664, 0.9034, 0.7176, 0.7987, 0.7205, 0.7733, 0.7805, 0.8229, 0.683, 0.7659, 0.8762]	
Results: 	[0.694, 0.7208, 0.7768, 0.8139, 0.7231, 0.7994, 0.6692, 0.746, 0.8293, 0.8009, 0.7113, 0.6916, 0.8477, 0.8339, 0.7814, 0.8763, 0.8701, 0.6878, 0.8664, 0.9034, 0.7176, 0.7987, 0.7205, 0.7733, 0.7805, 0.8229, 0.683, 0.7659, 0.8762, 0.7827]
30 Support Sets: (Mean:0.77882, SD:0.06671627728802329) | 	
