Results: 	[0.9913]	
Results: 	[0.9913, 0.9906]	
Results: 	[0.9913, 0.9906, 0.992]	
Results: 	[0.9913, 0.9906, 0.992, 0.9802]	
Results: 	[0.9913, 0.9906, 0.992, 0.9802, 0.9894]	
Results: 	[0.9913, 0.9906, 0.992, 0.9802, 0.9894, 0.9801]	
Results: 	[0.9913, 0.9906, 0.992, 0.9802, 0.9894, 0.9801, 0.9872]	
Results: 	[0.9913, 0.9906, 0.992, 0.9802, 0.9894, 0.9801, 0.9872, 0.9793]	
Results: 	[0.9913, 0.9906, 0.992, 0.9802, 0.9894, 0.9801, 0.9872, 0.9793, 0.9863]	
Results: 	[0.9913, 0.9906, 0.992, 0.9802, 0.9894, 0.9801, 0.9872, 0.9793, 0.9863, 0.9827]	
Results: 	[0.9913, 0.9906, 0.992, 0.9802, 0.9894, 0.9801, 0.9872, 0.9793, 0.9863, 0.9827, 0.9913]	
Results: 	[0.9913, 0.9906, 0.992, 0.9802, 0.9894, 0.9801, 0.9872, 0.9793, 0.9863, 0.9827, 0.9913, 0.9897]	
Results: 	[0.9913, 0.9906, 0.992, 0.9802, 0.9894, 0.9801, 0.9872, 0.9793, 0.9863, 0.9827, 0.9913, 0.9897, 0.984]	
Results: 	[0.9913, 0.9906, 0.992, 0.9802, 0.9894, 0.9801, 0.9872, 0.9793, 0.9863, 0.9827, 0.9913, 0.9897, 0.984, 0.9916]	
Results: 	[0.9913, 0.9906, 0.992, 0.9802, 0.9894, 0.9801, 0.9872, 0.9793, 0.9863, 0.9827, 0.9913, 0.9897, 0.984, 0.9916, 0.989]	
Results: 	[0.9913, 0.9906, 0.992, 0.9802, 0.9894, 0.9801, 0.9872, 0.9793, 0.9863, 0.9827, 0.9913, 0.9897, 0.984, 0.9916, 0.989, 0.9862]	
Results: 	[0.9913, 0.9906, 0.992, 0.9802, 0.9894, 0.9801, 0.9872, 0.9793, 0.9863, 0.9827, 0.9913, 0.9897, 0.984, 0.9916, 0.989, 0.9862, 0.9862]	
Results: 	[0.9913, 0.9906, 0.992, 0.9802, 0.9894, 0.9801, 0.9872, 0.9793, 0.9863, 0.9827, 0.9913, 0.9897, 0.984, 0.9916, 0.989, 0.9862, 0.9862, 0.9872]	
Results: 	[0.9913, 0.9906, 0.992, 0.9802, 0.9894, 0.9801, 0.9872, 0.9793, 0.9863, 0.9827, 0.9913, 0.9897, 0.984, 0.9916, 0.989, 0.9862, 0.9862, 0.9872, 0.9834]	
